pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH113841,1,0,1962,SHIVRAM SAWANT KHEM SAWANT BHONSALE,,Maharashtra,SAWANTWADI,GEN,INC,,25455,M,1,3,FALSE,FALSE,80.81,20477,65.01,,,3,3
AEMH113841,5,0,1980,SHIVRAM SAWANT BHONSALE,,Maharashtra,SAWANTWADI,GEN,INC(I),INC,21156,M,1,3,FALSE,FALSE,49.35,4698,10.96,,,3,3
AEMH113841,6,0,1985,SHIVARAM SAWANT BHONSLE,,Maharashtra,SAWANTWADI,GEN,INC,INC(I),25135,M,1,3,FALSE,TRUE,44.61,3518,6.24,,,3,3
AEMH113852,1,0,1962,SADASHIV DADU MANDLIK,,Maharashtra,KAGAL,GEN,IND,,12292,M,2,5,FALSE,FALSE,32.12,8072,21.09,,,2,5
AEMH113852,3,0,1972,MANDLIK SADASHIV DADOBA,,Maharashtra,KAGAL,GEN,IND,IND,34608,M,1,5,FALSE,FALSE,49.1,1624,2.3,,,2,5
AEMH113852,4,0,1978,MANDALIK SADASHIV DADOBA,,Maharashtra,KAGAL,GEN,IND,IND,24479,M,2,5,FALSE,TRUE,30.76,6429,8.08,,,2,5
AEMH113852,5,0,1980,MANDLIK SADASHIV DADOBA,,Maharashtra,KAGAL,GEN,INC(U),IND,37741,M,2,5,FALSE,FALSE,45.98,0,0,,,2,5
AEMH113852,6,0,1985,MANDLIK SADASHIVRAO DADOBA,,Maharashtra,KAGAL,GEN,ICS,INC(U),46298,M,1,5,TRUE,FALSE,49.86,231,0.25,,,2,5
AEMH113890,1,0,1962,VASANTRAO BANDUJI PATIL,,Maharashtra,SANGLI,GEN,INC,,45672,M,1,3,FALSE,FALSE,72.49,38739,61.49,,,3,3
AEMH113890,4,0,1978,PATIL VASANTRAO BANDUJI,,Maharashtra,SANGLI,GEN,INC,INC,48762,M,1,3,FALSE,FALSE,64.95,28558,38.04,,,3,3
