pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH100097,4,0,2019,HEMANT SOREN,ST,Jharkhand,BARHAIT,ST,JMM,JMM,73725,M,1,2,FALSE,TRUE,53.49,25740,18.68,42,,2,2
AEJH100099,1,0,2005,SIMON MALTO,ST,Jharkhand,BARHAIT,ST,BJP,,28593,M,2,4,FALSE,FALSE,31.02,24700,26.79,36,,,4
AEJH100099,2,0,2009,SIMON MALTO,ST,Jharkhand,BARHAIT,ST,IND,BJP,14163,M,3,4,FALSE,FALSE,13.96,4673,4.61,38,,,4
AEJH100099,3,0,2014,SIMON MALTO,ST,Jharkhand,BARHAIT,ST,JVM,IND,14161,M,3,4,FALSE,FALSE,10.46,7010,5.18,45,,,4
AEJH100099,4,0,2019,SIMON MALTO,ST,Jharkhand,BARHAIT,ST,BJP,JVM,47985,M,2,4,TRUE,FALSE,34.82,45363,32.91,50,,,4
AEJH100142,1,0,2005,MISTRY SOREN,ST,Jharkhand,MAHESHPUR,ST,AJSU,,13812,M,3,4,FALSE,FALSE,12.74,5287,4.88,36,,1,4
AEJH100142,2,0,2009,MISTRI SOREN,ST,Jharkhand,MAHESHPUR,ST,JVM,AJSU,50746,M,1,4,TRUE,FALSE,44.7,21974,19.36,40,,1,4
AEJH100142,3,0,2014,MISTRY SOREN,ST,Jharkhand,MAHESHPUR,ST,JVM,JVM,31276,M,3,4,FALSE,TRUE,19.45,22478,13.98,45,,1,4
AEJH100142,4,0,2019,MISTRY SOREN,ST,Jharkhand,MAHESHPUR,ST,BJP,JVM,55091,M,2,4,TRUE,FALSE,33.31,49915,30.18,50,,1,4
AEJH100154,3,0,2014,SHIVDHAN MURMU,ST,Jharkhand,SHIKARIPARA,ST,LJP,,21010,M,3,2,FALSE,FALSE,14.27,13133,8.92,52,,,2
AEJH100154,4,0,2019,SHIVDHAN MURMU,ST,Jharkhand,SHIKARIPARA,ST,LJP,LJP,735,M,12,2,FALSE,FALSE,0.48,147,0.1,56,,,2
AEJH100166,2,0,2009,KANAI CHANDRA MALPAHARIA,ST,Jharkhand,NALA,GEN,CPI,,19014,M,3,3,FALSE,FALSE,15.65,8966,7.38,43,,,3
AEJH100166,3,0,2014,KANAI CHANDRA MALPAHARIA,GEN,Jharkhand,NALA,GEN,CPI,CPI,19416,M,4,3,FALSE,FALSE,11.66,16028,9.62,46,,,3
AEJH100166,4,0,2019,KANAI CHANDRA MALPAHRIA,GEN,Jharkhand,NALA,GEN,CPI,CPI,21394,M,3,3,FALSE,FALSE,12.19,4616,2.63,52,,,3
AEJH100187,3,0,2014,MD. MUSTAK,GEN,Jharkhand,JAMTARA,GEN,IND,,1128,M,8,2,FALSE,FALSE,0.59,201,0.1,36,,,2
AEJH100187,4,0,2019,MD. MUSTAK,GEN,Jharkhand,JAMTARA,GEN,LOKJANP,IND,448,M,13,2,FALSE,FALSE,0.21,13,0.01,41,,,2
AEJH100206,3,0,2014,SURESH MURMU,ST,Jharkhand,JAMA,ST,BJP,,50944,M,2,2,FALSE,FALSE,38.08,41681,31.16,42,,,2
AEJH100206,4,0,2019,SURESH MURMU,ST,Jharkhand,JAMA,ST,BJP,BJP,58499,M,2,2,FALSE,FALSE,40.74,52602,36.63,45,,,2
AEJH100237,3,0,2014,SAHIM KHAN,GEN,Jharkhand,MADHUPUR,GEN,JVM,,25756,M,3,2,FALSE,FALSE,12.94,16819,8.45,44,,,2
AEJH100237,4,0,2019,Sahim Khan,GEN,Jharkhand,MADHUPUR,GEN,JVM,JVM,4222,M,6,2,FALSE,FALSE,1.84,1981,0.86,52,,,2
AEJH100249,2,0,2009,RANDHIR KUMAR SINGH,GEN,Jharkhand,SARATH,GEN,LTSD,,21721,M,3,3,FALSE,FALSE,16.02,2037,1.5,27,,2,3
AEJH100249,3,0,2014,RANDHIR KUMAR SINGH,GEN,Jharkhand,SARATH,GEN,JVM,LTSD,62717,M,1,3,TRUE,FALSE,33.78,13901,7.49,32,,2,3
AEJH100249,4,0,2019,Randhir Kumar Singh,GEN,Jharkhand,SARATH,GEN,BJP,JVM,90895,M,1,3,TRUE,TRUE,42.5,28720,13.43,45,,2,3
AEJH100264,3,0,2014,NARAYAN DAS,SC,Jharkhand,DEOGHAR,SC,BJP,,92022,M,1,2,FALSE,FALSE,42.42,45152,20.81,48,,2,2
AEJH100264,4,0,2019,NARAYAN DAS,SC,Jharkhand,DEOGHAR,SC,BJP,BJP,95491,M,1,2,FALSE,TRUE,41.01,2624,1.13,53,,2,2
AEJH100266,3,0,2014,NIRMALA BHARTI,SC,Jharkhand,DEOGHAR,SC,JMM,,23459,F,3,2,FALSE,FALSE,10.81,6170,2.84,33,,,2
AEJH100266,4,0,2019,NIRMALA BHARTI,SC,Jharkhand,DEOGHAR,SC,JVM,JMM,9970,F,3,2,TRUE,FALSE,4.28,3576,1.54,38,,,2
