pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJK105536,2,0,1967,M. A. SHAIR,,Jammu_&_Kashmir,ZADIBAL,GEN,INC,,1974,M,2,1,FALSE,FALSE,28.58,1118,16.18,,,,1
AEJK105537,2,0,1967,S. NATH,,Jammu_&_Kashmir,ZADIBAL,GEN,BJS,,856,M,3,1,FALSE,FALSE,12.39,542,7.85,,,,1
AEJK105540,2,0,1967,M. Y. SIDIQI,,Jammu_&_Kashmir,HAZARATBAL,GEN,JKN,,6550,M,1,1,FALSE,FALSE,55.01,1787,15.01,,,1,1
AEJK105544,2,0,1967,A. QUDDUS,,Jammu_&_Kashmir,BEERWA,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105545,2,0,1967,A. G. NAMTHALI,,Jammu_&_Kashmir,KHAN SAHIB,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105546,2,0,1967,H. S. MEHDI,,Jammu_&_Kashmir,BADGAM,GEN,JKN,,6250,M,1,1,FALSE,FALSE,64.12,3946,40.48,,,1,1
AEJK105547,2,0,1967,M. S. ALI,,Jammu_&_Kashmir,BADGAM,GEN,INC,,2304,M,2,1,FALSE,FALSE,23.64,1110,11.39,,,,1
AEJK105549,2,0,1967,A. QAYUM,,Jammu_&_Kashmir,CHARARI SHARIEF,GEN,INC,,6241,M,1,1,FALSE,FALSE,52.21,1475,12.34,,,1,1
AEJK105550,2,0,1967,G. N. WANI,,Jammu_&_Kashmir,LOLAB,GEN,INC,,0,M,1,2,FALSE,FALSE,,0,,,,1,1
AEJK105550,2,0,1967,G. N. WANI,,Jammu_&_Kashmir,CHARARI SHARIEF,GEN,JKN,INC,4766,M,2,2,TRUE,FALSE,39.87,3819,31.95,,,1,1
AEJK105552,2,0,1967,G. M. MIR,,Jammu_&_Kashmir,CHADURA,GEN,INC,,9050,M,1,1,FALSE,FALSE,66.95,4583,33.91,,,1,1
AEJK105553,2,0,1967,A. R. MAGREY,,Jammu_&_Kashmir,CHADURA,GEN,JKN,,4467,M,2,1,FALSE,FALSE,33.05,0,0,,,,1
AEJK105554,2,0,1967,G. M. RAJPORI,,Jammu_&_Kashmir,RAJPURA,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105555,2,0,1967,M. SONAULLAH,,Jammu_&_Kashmir,PULWAMA,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105556,2,0,1967,P. M. SHAH,,Jammu_&_Kashmir,PAMPORE,GEN,INC,,5271,M,1,1,FALSE,FALSE,64.87,2416,29.73,,,1,1
AEJK105557,2,0,1967,A. A. DAR,,Jammu_&_Kashmir,PAMPORE,GEN,IND,,2855,M,2,1,FALSE,FALSE,35.13,0,0,,,,1
