pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH100036,8,0,1995,A. KADIR A. WAHED DESHMUKH,,Maharashtra,PARTUR,GEN,INC,,37912,M,1,1,FALSE,FALSE,31.95,122,0.1,,,1,1
AEMH100040,8,0,1995,KALE MANIKRAO TULSHIRAM,,Maharashtra,PARTUR,GEN,BBMS,,4648,M,5,1,FALSE,FALSE,3.92,3082,2.6,,,,1
AEMH100052,8,0,1995,PROF. TUKARAM SANTRAM GAYKE,,Maharashtra,AMBAD,GEN,BBMS,,5738,M,4,1,FALSE,FALSE,4.7,1399,1.15,,,,1
AEMH100057,8,0,1995,SUBHASH BABURAO PATEKAR,,Maharashtra,AMBAD,GEN,BSP,,802,M,9,1,FALSE,FALSE,0.66,301,0.25,,,,1
AEMH100064,8,0,1995,FEROZALI SHABBIRALI MOU,,Maharashtra,JALNA,GEN,BSP,,11844,M,3,1,FALSE,FALSE,7.94,2776,1.86,,,,1
AEMH100067,8,0,1995,JAIN PRAKASH SHIVRAJ,,Maharashtra,JALNA,GEN,JD,,1213,M,6,1,FALSE,FALSE,0.81,308,0.21,,,,1
AEMH100068,8,0,1995,KHAN JAVEDKHAN BANEKHAN,,Maharashtra,JALNA,GEN,BBMS,,905,M,7,1,FALSE,FALSE,0.61,23,0.02,,,,1
AEMH100071,8,0,1995,QUADRI NAIMUDDIN AMIRUDDIN,,Maharashtra,JALNA,GEN,SJP(M),,535,M,10,1,FALSE,FALSE,0.36,132,0.09,,,,1
AEMH100073,8,0,1995,DHAMANGAONKAR SUDHKAR MAROTIRAO,,Maharashtra,JALNA,GEN,MRC,,360,M,12,1,FALSE,FALSE,0.24,42,0.03,,,,1
AEMH100086,8,0,1995,PATIL SHAINATH ANKUSH,,Maharashtra,JALNA,GEN,DDP,,122,M,25,1,FALSE,FALSE,0.08,5,0,,,,1
AEMH100091,8,0,1995,ARVIND BAJIRAO CHAVAN,,Maharashtra,BADNAPUR,GEN,INC,,16902,M,3,1,FALSE,FALSE,12.84,4603,3.5,,,,1
AEMH100093,8,0,1995,RATNAPARKHE SUDHAKAR GULABRAO,,Maharashtra,BADNAPUR,GEN,JD,,8376,M,5,1,FALSE,FALSE,6.36,3312,2.52,,,,1
AEMH100095,8,0,1995,SHINDE MAROTRAO BALAJI,,Maharashtra,BADNAPUR,GEN,MRC,,3732,M,7,1,FALSE,FALSE,2.84,541,0.41,,,,1
AEMH100104,8,0,1995,PALVE PRALHAD BHIKAJI,,Maharashtra,BADNAPUR,GEN,BSP,,701,M,16,1,FALSE,FALSE,0.53,206,0.16,,,,1
AEMH100106,8,0,1995,PRAVEENKUMAR SHRIRANGRAO SABLE,,Maharashtra,BADNAPUR,GEN,RPI,,478,M,18,1,FALSE,FALSE,0.36,59,0.04,,,,1
AEMH100109,8,0,1995,PATIL POPAT DEVCHAND,,Maharashtra,BADNAPUR,GEN,DDP,,232,M,21,1,FALSE,FALSE,0.18,19,0.01,,,,1
AEMH100112,8,0,1995,JANJAL PATIL SHRIRANGRAO,,Maharashtra,BHOKARDAN,GEN,INC,,42506,M,2,1,FALSE,FALSE,29.9,21482,15.11,,,,1
AEMH100113,8,0,1995,DALVI LAXMAN KHANDUJI,,Maharashtra,BHOKARDAN,GEN,JD,,21024,M,3,1,FALSE,FALSE,14.79,14798,10.41,,,,1
AEMH100114,8,0,1995,DANDGE KASHINATH DHONDIBA,,Maharashtra,BHOKARDAN,GEN,BBMS,,6226,M,4,1,FALSE,FALSE,4.38,1613,1.13,,,,1
AEMH100122,8,0,1995,KALE KISAN RAO,,Maharashtra,SILLOD,GEN,BJP,,53005,M,1,1,FALSE,FALSE,44.4,13591,11.38,,,1,1
AEMH100124,8,0,1995,BANEKHA NURKHA,,Maharashtra,SILLOD,GEN,JD,,23333,M,3,1,FALSE,FALSE,19.54,22155,18.56,,,,1
AEMH100125,8,0,1995,MOTIRAM GHADMODE,,Maharashtra,SILLOD,GEN,BSP,,1178,M,4,1,FALSE,FALSE,0.99,381,0.32,,,,1
AEMH100128,8,0,1995,AHIRE RAJENDRA,,Maharashtra,SILLOD,GEN,DDP,,585,M,7,1,FALSE,FALSE,0.49,186,0.16,,,,1
AEMH100132,8,0,1995,KOLHE KISHAN BUDHAJI,,Maharashtra,KANNAD,GEN,SHS,,22672,M,3,1,FALSE,FALSE,16.84,2970,2.21,,,,1
AEMH100133,8,0,1995,JADHAV SITARAM JESU,,Maharashtra,KANNAD,GEN,BBMS,,19702,M,4,1,FALSE,FALSE,14.63,7309,5.43,,,,1
AEMH100135,8,0,1995,RAJPUT NARAYANSINGH BUDHSINH,,Maharashtra,KANNAD,GEN,JD,,4684,M,6,1,FALSE,FALSE,3.48,3178,2.36,,,,1
AEMH100137,8,0,1995,MAGAR JAGANNATH CHANDRABHAN,,Maharashtra,KANNAD,GEN,ICS,,468,M,8,1,FALSE,FALSE,0.35,37,0.03,,,,1
AEMH100143,8,0,1995,PITRUBHAKTA DILIP PUNDLIK,,Maharashtra,KANNAD,GEN,DDP,,185,M,14,1,FALSE,FALSE,0.14,63,0.05,,,,1
AEMH100147,7,0,1990,UTTAMRAO RATHOD,,Maharashtra,KANNAD,GEN,IND,,7454,M,5,2,FALSE,FALSE,7.02,6228,5.87,,,,2
AEMH100147,8,1,1998,Uttamrao Rathod,,Maharashtra,KANNAD,GEN,SP,IND,15037,M,3,2,FALSE,FALSE,17.39,14803,17.12,,,,2
AEMH100150,8,0,1995,R.M. WANI,,Maharashtra,VAIJAPUR,GEN,ICS,,32695,M,2,1,FALSE,FALSE,29.3,12644,11.33,,,,1
AEMH100157,8,0,1995,SYED AMIRALI JAMRUDALI,,Maharashtra,VAIJAPUR,GEN,BBMS,,1558,M,9,1,FALSE,FALSE,1.4,212,0.19,,,,1
AEMH100164,8,0,1995,SHINDE SURESH NARAYAN,,Maharashtra,VAIJAPUR,GEN,DDP,,168,M,16,1,FALSE,FALSE,0.15,16,0.01,,,,1
AEMH100168,8,0,1995,ASHATAI SHRIMANTRAO,,Maharashtra,GANGAPUR,GEN,SHS,,29037,F,2,1,FALSE,FALSE,20.65,7781,5.53,,,,1
AEMH100169,8,0,1995,KAILAS BAHIRUNATH PATIL,,Maharashtra,GANGAPUR,GEN,INC,,21256,M,3,1,FALSE,FALSE,15.12,304,0.22,,,,1
AEMH100171,8,0,1995,VILAS T. NAGE,,Maharashtra,GANGAPUR,GEN,JD,,8070,M,5,1,FALSE,FALSE,5.74,2053,1.46,,,,1
AEMH100172,8,0,1995,TAKSAL MANOHAR PANDHARINATH,,Maharashtra,GANGAPUR,GEN,CPI,,6017,M,6,1,FALSE,FALSE,4.28,1212,0.86,,,,1
AEMH100174,8,0,1995,DHIVAR DEVIDAS JAIRAM,,Maharashtra,GANGAPUR,GEN,HJP,,3406,M,8,1,FALSE,FALSE,2.42,1721,1.22,,,,1
AEMH100181,8,0,1995,PROF. KADU PATIL PATEKAR,,Maharashtra,GANGAPUR,GEN,BSP,,676,M,15,1,FALSE,FALSE,0.48,84,0.06,,,,1
AEMH100186,8,0,1995,DIXIT SHAM BHASKAR,,Maharashtra,GANGAPUR,GEN,DDP,,367,M,20,1,FALSE,FALSE,0.26,53,0.04,,,,1
AEMH100198,8,0,1995,DARDA RAJENDRA,,Maharashtra,AURANGABAD WEST,GEN,INC,,72657,M,2,1,FALSE,FALSE,25.85,29935,10.65,,,,1
AEMH100201,8,0,1995,BABAMASTAN,,Maharashtra,AURANGABAD WEST,GEN,BSP,,4787,M,5,1,FALSE,FALSE,1.7,296,0.11,,,,1
AEMH100202,8,0,1995,PROF. PRADIP DUBE,,Maharashtra,AURANGABAD WEST,GEN,JD,,4491,M,6,1,FALSE,FALSE,1.6,1363,0.48,,,,1
AEMH100203,8,0,1995,KALE GANPAT RANGNATHRAO,,Maharashtra,AURANGABAD WEST,GEN,BBMS,,3128,M,7,1,FALSE,FALSE,1.11,335,0.12,,,,1
AEMH100204,8,0,1995,KAISAR KHAN BADDRUDDIN KHAN,,Maharashtra,AURANGABAD WEST,GEN,SP,,2793,M,8,1,FALSE,FALSE,0.99,1295,0.46,,,,1
AEMH100208,8,0,1995,PRAVINKUMAR SHRIRANGRAO SABLE,,Maharashtra,AURANGABAD WEST,GEN,RPI,,641,M,12,1,FALSE,FALSE,0.23,153,0.05,,,,1
AEMH100215,8,0,1995,KHURDE ARJUN MAINAJI,,Maharashtra,AURANGABAD WEST,GEN,DDP,,244,M,19,1,FALSE,FALSE,0.09,30,0.01,,,,1
AEMH100232,8,0,1995,SAU. PARVATIBAI TRIMBAKRAO,,Maharashtra,AURANGABAD EAST,GEN,INC,,31698,F,2,1,FALSE,FALSE,19.99,4567,2.88,,,,1
AEMH100235,8,0,1995,SULANE TRIMBAKSING DAULATSING,,Maharashtra,AURANGABAD EAST,GEN,BBMS,,7245,M,5,1,FALSE,FALSE,4.57,3173,2,,,,1
AEMH100237,8,0,1995,JADHAV NAMDEO KHANDU BAGAYATDAR,,Maharashtra,AURANGABAD EAST,GEN,JD,,3299,M,7,1,FALSE,FALSE,2.08,898,0.57,,,,1
AEMH100241,8,0,1995,R.K.TRIBHAVAN,,Maharashtra,AURANGABAD EAST,GEN,BSP,,1273,M,11,1,FALSE,FALSE,0.8,20,0.01,,,,1
AEMH100244,8,0,1995,SYED AKBAR SYED QUASAM,,Maharashtra,AURANGABAD EAST,GEN,BMSM,,931,M,14,1,FALSE,FALSE,0.59,156,0.1,,,,1
AEMH100249,8,0,1995,BORSE TULSIRAM DEORAM,,Maharashtra,AURANGABAD EAST,GEN,DDP,,162,M,19,1,FALSE,FALSE,0.1,48,0.03,,,,1
AEMH100252,8,0,1995,BHUMRE SANDIPANRAO ASARAM,,Maharashtra,PAITHAN,GEN,SHS,,43802,M,1,1,FALSE,FALSE,39.05,18233,16.26,,,1,1
AEMH100253,8,0,1995,AUTE KANTRAO VISHWANATHRAO,,Maharashtra,PAITHAN,GEN,INC,,25569,M,2,1,FALSE,FALSE,22.8,13152,11.73,,,,1
AEMH100254,8,0,1995,SHISODE SUDAMRAO PANDHARINATH,,Maharashtra,PAITHAN,GEN,JD,,12417,M,3,1,FALSE,FALSE,11.07,1908,1.7,,,,1
AEMH100255,8,0,1995,SHAIKH ABDUL HARUN ABDUL SAMAD,,Maharashtra,PAITHAN,GEN,BSP,,10509,M,4,1,FALSE,FALSE,9.37,6304,5.62,,,,1
AEMH100261,8,0,1995,GAVANE SHARAD PANDIT,,Maharashtra,PAITHAN,GEN,PWP,,1766,M,10,1,FALSE,FALSE,1.57,541,0.48,,,,1
AEMH100266,8,0,1995,PARDESHI MEHTABSING HIMATSING,,Maharashtra,PAITHAN,GEN,BBMS,,494,M,15,1,FALSE,FALSE,0.44,105,0.09,,,,1
AEMH100271,8,0,1995,PANDIT BADAMRAO LAHUJI,,Maharashtra,GEORAI,GEN,IND,,71362,M,1,1,FALSE,FALSE,63.07,40267,35.59,,,1,1
AEMH100274,8,0,1995,PISAL JALINDAR MALHARRAO,,Maharashtra,GEORAI,GEN,SHS,,3637,M,4,1,FALSE,FALSE,3.21,3099,2.74,,,,1
AEMH100277,8,0,1995,LAGAD ASHOK SAHEBRAO,,Maharashtra,GEORAI,GEN,BSP,,367,M,7,1,FALSE,FALSE,0.32,4,0,,,,1
AEMH100278,8,0,1995,MISAL CHATRABHUJ YADAVRAO,,Maharashtra,GEORAI,GEN,SJP(M),,363,M,8,1,FALSE,FALSE,0.32,114,0.1,,,,1
AEMH100279,8,0,1995,PATIL RAMESH DATTU,,Maharashtra,GEORAI,GEN,DDP,,249,M,9,1,FALSE,FALSE,0.22,27,0.02,,,,1
AEMH100286,8,0,1995,DR. SARWADE BHAGWANRAO KHANDERAO,,Maharashtra,MANJLEGAON,GEN,BBMS,,9527,M,4,1,FALSE,FALSE,7.19,1766,1.33,,,,1
AEMH100287,8,0,1995,PANJABRAO MASKE PATIL,,Maharashtra,MANJLEGAON,GEN,BJP,,7761,M,5,1,FALSE,FALSE,5.86,1209,0.91,,,,1
AEMH100289,8,0,1995,DESHMUKH SUDHAKAR KISHANRAO,,Maharashtra,MANJLEGAON,GEN,JD,,4481,M,7,1,FALSE,FALSE,3.38,1455,1.1,,,,1
AEMH100290,8,0,1995,THAWARE GANGABHISHAN KASHINATHRAO,,Maharashtra,MANJLEGAON,GEN,PWP,,3026,M,8,1,FALSE,FALSE,2.28,107,0.08,,,,1
AEMH100301,8,0,1995,SALUNKE HIRAMAN SANDU,,Maharashtra,MANJLEGAON,GEN,DDP,,357,M,19,2,FALSE,FALSE,0.27,45,0.03,,,,1
AEMH100301,8,0,1995,SALUNKE HIRAMAN SANDU,,Maharashtra,ASHTI,GEN,DDP,DDP,71,M,24,2,FALSE,FALSE,0.05,0,0,,,,1
AEMH100318,5,0,1980,NAGARGOJE SHAMRAO NARAYANRAO,,Maharashtra,BEED,GEN,CPI,,4708,M,4,2,FALSE,FALSE,7.68,3957,6.46,,,,2
AEMH100318,8,0,1995,ADV. SHAMRAO NARAYANRAO NAGARGOJE,,Maharashtra,BEED,GEN,SP,CPI,362,M,9,2,TRUE,FALSE,0.26,30,0.02,,,,2
AEMH100319,8,0,1995,SANAP RAJENDRA MURLIDHAR,,Maharashtra,BEED,GEN,SJP(M),,332,M,10,1,FALSE,FALSE,0.24,7,0.01,,,,1
AEMH100322,8,0,1995,SYED MAZHAR ALI KADAR ALI,,Maharashtra,BEED,GEN,ICS,,178,M,13,1,FALSE,FALSE,0.13,17,0.01,,,,1
AEMH100326,8,0,1995,PATIL RAMESH PUNDLIK,,Maharashtra,BEED,GEN,DDP,,72,M,17,1,FALSE,FALSE,0.05,0,0,,,,1
AEMH100329,8,0,1995,BANGAR RAMKISAN MOROTE,,Maharashtra,ASHTI,GEN,SP,,12827,M,3,1,FALSE,FALSE,9.4,6367,4.67,,,,1
AEMH100332,8,0,1995,JADHAV RANJITRAO GOVINDRAO,,Maharashtra,ASHTI,GEN,JD,,1039,M,6,1,FALSE,FALSE,0.76,301,0.22,,,,1
AEMH100351,8,0,1995,BHAI TUPE JANARDHAN TATYABA,,Maharashtra,CHAUSALA,GEN,PWP,,53056,M,1,1,FALSE,FALSE,46.4,18656,16.31,,,1,1
AEMH100352,8,0,1995,ANDHALE KESHAVRAO YADAVRAO,,Maharashtra,CHAUSALA,GEN,BJP,,34400,M,2,1,FALSE,FALSE,30.08,16426,14.36,,,,1
AEMH100353,8,0,1995,MORALE MADHAVRAO WAMANRAO,,Maharashtra,CHAUSALA,GEN,INC,,17974,M,3,1,FALSE,FALSE,15.72,13566,11.86,,,,1
AEMH100354,8,0,1995,HANUMANT BABURAO UPARE,,Maharashtra,CHAUSALA,GEN,BBMS,,4408,M,4,1,FALSE,FALSE,3.85,3018,2.64,,,,1
AEMH100355,8,0,1995,AUTE JAGANNATH RANGNATH,,Maharashtra,CHAUSALA,GEN,JD,,1390,M,5,1,FALSE,FALSE,1.22,784,0.69,,,,1
AEMH100366,8,0,1995,MACHINDRA NARHARI DAIGUDE,,Maharashtra,CHAUSALA,GEN,DDP,,90,M,16,1,FALSE,FALSE,0.08,26,0.02,,,,1
AEMH100368,8,0,1995,SHAIKH HARRON JILAJI,,Maharashtra,CHAUSALA,GEN,BMSM,,63,M,18,1,FALSE,FALSE,0.06,0,0,,,,1
AEMH100370,8,0,1995,SATPUTE BHAGOJI NIVRUTTIRAO,,Maharashtra,KAIJ,SC,INC,,31978,M,2,1,FALSE,FALSE,24.74,25425,19.67,,,,1
AEMH100373,8,0,1995,GHADGE SHIVAJI SHANKAR,,Maharashtra,KAIJ,SC,JD,,2252,M,5,1,FALSE,FALSE,1.74,292,0.23,,,,1
AEMH100375,8,0,1995,SARWADE BABASAHEB BHAGUJI,,Maharashtra,KAIJ,SC,CPM,,1551,M,7,1,FALSE,FALSE,1.2,509,0.39,,,,1
AEMH100376,8,0,1995,JOGDAND BANSI NAGORAO,,Maharashtra,KAIJ,SC,BSP,,1042,M,8,1,FALSE,FALSE,0.81,55,0.04,,,,1
AEMH100377,8,0,1995,MASKE BABURAO ABARAO,,Maharashtra,KAIJ,SC,ICS,,987,M,9,1,FALSE,FALSE,0.76,267,0.21,,,,1
AEMH100384,8,0,1995,MASKE MADHUKAR PANDURANG,,Maharashtra,KAIJ,SC,DDP,,408,M,16,1,FALSE,FALSE,0.32,31,0.02,,,,1
AEMH100390,8,0,1995,DONE MANCHAK BALIRAM,,Maharashtra,RENAPUR,GEN,BBMS,,4530,M,3,1,FALSE,FALSE,3.17,1344,0.94,,,,1
AEMH100391,8,0,1995,AKANGIRE VIMALBAIKRISHNATH,,Maharashtra,RENAPUR,GEN,JD,,3186,F,4,1,FALSE,FALSE,2.23,2248,1.57,,,,1
AEMH100396,8,0,1995,KHATIB MOHMAD ASIFODDIN MOHMAD SAIDODDIN,,Maharashtra,RENAPUR,GEN,BMSM,,643,M,9,1,FALSE,FALSE,0.45,55,0.04,,,,1
AEMH100412,8,0,1995,SYED SUJATALI SYED RIYASAT ALI,,Maharashtra,RENAPUR,GEN,MUL,,23,M,25,1,FALSE,FALSE,0.02,0,0,,,,1
AEMH100415,8,0,1995,BHANDARI RAMKISHAN PANDURANG,,Maharashtra,AHMEDPUR,GEN,JD,,6187,M,3,1,FALSE,FALSE,5.19,2304,1.93,,,,1
AEMH100416,8,0,1995,KARLE VENKATRAO MALABA,,Maharashtra,AHMEDPUR,GEN,BBMS,,3883,M,4,1,FALSE,FALSE,3.26,1946,1.63,,,,1
AEMH100419,8,0,1995,SHRUNGARE VIJAYKUMAR SHRIPATRAO,,Maharashtra,AHMEDPUR,GEN,RPI,,1037,M,7,1,FALSE,FALSE,0.87,54,0.05,,,,1
AEMH100420,8,0,1995,INDRALE RAJENDRA RAMCHANDRA,,Maharashtra,AHMEDPUR,GEN,BSP,,983,M,8,1,FALSE,FALSE,0.83,363,0.3,,,,1
AEMH100422,8,0,1995,PATIL ISHWAR KISAN,,Maharashtra,AHMEDPUR,GEN,DDP,,347,M,10,2,FALSE,FALSE,0.29,16,0.01,,,,1
AEMH100422,8,0,1995,PATIL ISHWAR KISAN,,Maharashtra,PARANDA,GEN,DDP,DDP,999,M,8,2,FALSE,FALSE,0.8,128,0.1,,,,1
AEMH100429,8,0,1995,KENDRE GOVIND DNYANOBA,,Maharashtra,UDGIR,GEN,JD,,30996,M,2,1,FALSE,FALSE,23.42,6956,5.26,,,,1
AEMH100430,8,0,1995,DR. YERME PRAKASH TULSHIRAM,,Maharashtra,UDGIR,GEN,BJP,,24040,M,3,1,FALSE,FALSE,18.16,4057,3.07,,,,1
AEMH100432,8,0,1995,JAHAGIRDAR KALIMODDIN RIJAWANODDIN,,Maharashtra,UDGIR,GEN,BSP,,11433,M,5,1,FALSE,FALSE,8.64,6327,4.78,,,,1
AEMH100436,8,0,1995,DR. KONE MADHAV SANGRAMAPPA,,Maharashtra,UDGIR,GEN,SJP(M),,954,M,9,1,FALSE,FALSE,0.72,186,0.14,,,,1
AEMH100438,8,0,1995,CHAUDHARI RAMESH TUKARAM,,Maharashtra,UDGIR,GEN,DDP,,421,M,11,1,FALSE,FALSE,0.32,159,0.12,,,,1
AEMH100442,8,0,1995,GUNDILE RAM SAMBHAJI,,Maharashtra,HER,SC,BJP,,41499,M,1,1,FALSE,FALSE,39.9,24971,24.01,,,1,1
AEMH100446,8,0,1995,NABDE ANIL PRABHAKAR,,Maharashtra,HER,SC,JD,,7106,M,5,1,FALSE,FALSE,6.83,2660,2.56,,,,1
AEMH100448,8,0,1995,KAMBLE T.P.,,Maharashtra,HER,SC,BSP,,2847,M,7,1,FALSE,FALSE,2.74,214,0.21,,,,1
AEMH100449,8,0,1995,KALE PRABHAKAR NAGORAO,,Maharashtra,HER,SC,BBMS,,2633,M,8,1,FALSE,FALSE,2.53,291,0.28,,,,1
AEMH100455,8,0,1995,KAMBLE MADHUKAR KISHANRAO,,Maharashtra,HER,SC,SAP,,788,M,14,1,FALSE,FALSE,0.76,187,0.18,,,,1
AEMH100461,8,0,1995,BANSODE ANNARAO SOMNATH,,Maharashtra,HER,SC,SJP(M),,201,M,20,1,FALSE,FALSE,0.19,11,0.01,,,,1
AEMH100465,1,0,1962,SHIVAJIRAO BHAWANRAO PATIL,,Maharashtra,MALSIRAS,GEN,IND,,20767,M,2,3,FALSE,FALSE,38.06,19652,36.01,,,1,3
AEMH100465,5,0,1980,PATIL SHIVAJIRAO BHAVANRAO,,Maharashtra,MALSHIRAS,GEN,JNP(JP),IND,25655,M,2,3,FALSE,FALSE,28.28,25115,27.69,,,1,3
AEMH100465,8,0,1995,PATIL SHIVAJIRAO BALWANTRAO,,Maharashtra,LATUR,GEN,JD,JNP(JP),112901,M,1,3,TRUE,FALSE,56.37,33824,16.89,,,1,3
AEMH100467,8,0,1995,PAWAR NARSING KASHINATH,,Maharashtra,LATUR,GEN,SHS,,3308,M,3,1,FALSE,FALSE,1.65,2415,1.21,,,,1
AEMH100471,8,0,1995,SAWAI GUNDU KHANDU,,Maharashtra,LATUR,GEN,DDP,,478,M,7,1,FALSE,FALSE,0.24,30,0.01,,,,1
AEMH100472,8,0,1995,SABLE GAUTAM RAMCHANDRA,,Maharashtra,LATUR,GEN,BSP,,448,M,8,1,FALSE,FALSE,0.22,31,0.02,,,,1
AEMH100477,8,0,1995,DHAYGUDE MADHAV MARUTI,,Maharashtra,LATUR,GEN,RSSD,,195,M,13,1,FALSE,FALSE,0.1,40,0.02,,,,1
AEMH100481,8,0,1995,NARHIRE KALPANA RAMESH,,Maharashtra,KALAMB,SC,SHS,,58171,F,1,1,FALSE,FALSE,51.43,25811,22.82,,,1,1
AEMH100482,8,0,1995,TRIMBAKE RAMLING GUNDIBA,,Maharashtra,KALAMB,SC,INC,,32360,M,2,1,FALSE,FALSE,28.61,18723,16.55,,,,1
AEMH100488,8,0,1995,JAGTAP PRAKASH BHIMRAO,,Maharashtra,KALAMB,SC,BBMS,,613,M,8,1,FALSE,FALSE,0.54,407,0.36,,,,1
AEMH100490,8,0,1995,GADE BHAUSAHEB SHRIRANG,,Maharashtra,KALAMB,SC,BMSM,,157,M,10,1,FALSE,FALSE,0.14,11,0.01,,,,1
AEMH100493,8,0,1995,PATIL DNYANESHWAR RAOSAHEB,,Maharashtra,PARANDA,GEN,SHS,,39424,M,1,1,FALSE,FALSE,31.71,5742,4.62,,,1,1
AEMH100502,8,0,1995,SHINDE SOORYBHAN KISANRAO,,Maharashtra,PARANDA,GEN,BSP,,495,M,10,1,FALSE,FALSE,0.4,187,0.15,,,,1
AEMH100506,7,0,1990,GORE ARVIND JANARDHAN,,Maharashtra,OSMANABAD,GEN,JD,,34470,M,2,2,FALSE,FALSE,31.62,27280,25.02,,,,2
AEMH100506,8,0,1995,GORE ARVIND JANARDHAN,,Maharashtra,OSMANABAD,GEN,JD,JD,22022,M,3,2,FALSE,FALSE,16.86,5159,3.95,,,,2
AEMH100507,8,0,1995,INGLE BHARAT LAXMANRAO,,Maharashtra,OSMANABAD,GEN,SHS,,16863,M,4,1,FALSE,FALSE,12.91,15240,11.67,,,,1
AEMH100509,6,0,1985,DEVIDAS GUNAJI BANSODE,,Maharashtra,OSMANABAD,GEN,IND,,818,M,4,2,FALSE,FALSE,0.89,0,0,,,,2
AEMH100509,8,0,1995,BANSODE DEVIDAS GUNAJI,,Maharashtra,OSMANABAD,GEN,RPI,IND,645,M,6,2,FALSE,FALSE,0.49,64,0.05,,,,2
AEMH100517,7,0,1990,JADHAV SURYABHAN NARAYANRAO,,Maharashtra,AUSA,GEN,SHS,,17102,M,2,2,FALSE,FALSE,18.54,879,0.95,,,,2
AEMH100517,8,0,1995,JADHAV SURYABHAN NARAYANRAO,,Maharashtra,AUSA,GEN,SHS,SHS,28084,M,2,2,FALSE,FALSE,23.11,5076,4.18,,,,2
AEMH100519,8,0,1995,PATEL HASHAM ISMAIL,,Maharashtra,AUSA,GEN,BBMS,,9712,M,4,1,FALSE,FALSE,7.99,7914,6.51,,,,1
AEMH100522,8,0,1995,RACHATTE SUBHASH VIRBHDRAPPA,,Maharashtra,AUSA,GEN,PWP,,615,M,7,1,FALSE,FALSE,0.51,63,0.05,,,,1
AEMH100530,8,0,1995,JADHAV MANIKRAO BHIMRAO,,Maharashtra,NILANGA,GEN,JD,,75041,M,1,1,FALSE,FALSE,56.08,35994,26.9,,,1,1
AEMH100533,8,0,1995,SURYAWANSHI CHANCHALABAI DEVIDAS,,Maharashtra,NILANGA,GEN,SHS,,4592,F,4,1,FALSE,FALSE,3.43,3543,2.65,,,,1
AEMH100537,8,0,1995,PROF. DATTA SOMWANSHI,,Maharashtra,NILANGA,GEN,PWP,,777,M,8,1,FALSE,FALSE,0.58,49,0.04,,,,1
AEMH100544,8,0,1995,PIRAJI PANDURANG KAMBLE,,Maharashtra,NILANGA,GEN,RPI,,182,M,15,1,FALSE,FALSE,0.14,0,0,,,,1
AEMH100547,8,0,1995,PATIL BASAVRAJ MADHAVRAO,,Maharashtra,OMERGA,GEN,INC,,56410,M,2,1,FALSE,FALSE,42.55,51671,38.97,,,,1
AEMH100548,8,0,1995,BUWA NAVNATH VISHVANATH,,Maharashtra,OMERGA,GEN,BBMS,,4739,M,3,1,FALSE,FALSE,3.57,3752,2.83,,,,1
AEMH100549,8,0,1995,BHANUDAS TUKARAM DHOTRE,,Maharashtra,OMERGA,GEN,JD,,987,M,4,1,FALSE,FALSE,0.74,302,0.23,,,,1
