pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMP20113,4,0,2018,LABHCHAND BAFNA,,Chhattisgarh,SAJA,GEN,BJP,BJP,64123,M,2,3,FALSE,TRUE,34.6,57917,31.25,,,1,3
AEMP3391,1,0,2003,NANKI RAM,,Chhattisgarh,RAMPUR,ST,BJP,,35642,M,1,4,FALSE,FALSE,34.03,380,0.36,,,3,4
AEMP3391,2,0,2008,NANKIRAM KANWAR,ST,Chhattisgarh,RAMPUR,ST,BJP,BJP,58415,M,1,4,FALSE,TRUE,45.96,8321,6.55,64,,3,4
AEMP3391,3,0,2013,NANKI RAM KANWAR,ST,Chhattisgarh,RAMPUR,ST,BJP,BJP,57953,M,2,4,FALSE,TRUE,36.72,36828,23.34,70,,3,4
AEMP3391,4,0,2018,NANKI RAM KANWAR,,Chhattisgarh,RAMPUR,ST,BJP,BJP,65048,M,1,4,FALSE,FALSE,38.72,18175,10.82,,,3,4
AEMP5040,3,0,2013,KHELSAI SINGH,ST,Chhattisgarh,PREMNAGAR,GEN,INC,,77318,M,1,2,FALSE,FALSE,48.31,18327,11.45,66,,2,2
AEMP5040,4,0,2018,KHEL SAI SINGH,,Chhattisgarh,PREMNAGAR,GEN,INC,INC,66475,M,1,2,FALSE,TRUE,38.75,15340,8.94,,,2,2
AEMP5092,1,0,2003,RAMPUKAR SINGH,,Chhattisgarh,PATHALGAON,ST,INC,,37205,M,1,4,FALSE,FALSE,38.21,317,0.33,,,3,4
AEMP5092,2,0,2008,RAMPUKAR SINGH,ST,Chhattisgarh,PATHALGAON,ST,INC,INC,64543,M,1,4,FALSE,TRUE,47.35,9916,7.28,71,,3,4
AEMP5092,3,0,2013,RAMPUKAR SINGH,ST,Chhattisgarh,PATHALGAON,ST,INC,INC,67576,M,2,4,FALSE,TRUE,42.2,62043,38.74,76,,3,4
AEMP5092,4,0,2018,RAMPUKAR SINGH THAKUR,,Chhattisgarh,PATHALGAON,ST,INC,INC,96599,M,1,4,FALSE,FALSE,55.72,36686,21.16,,,3,4
AEMP7188,4,0,2018,CHARAN DAS MAHANT,,Chhattisgarh,SAKTI,GEN,INC,,78058,M,1,1,FALSE,FALSE,52.57,30046,20.23,,,1,1
AEMP9281,2,0,2008,PUNNULAL MOHLE,SC,Chhattisgarh,MUNGELI,SC,BJP,,52074,M,1,3,FALSE,FALSE,45.29,10325,8.98,54,,3,3
AEMP9281,3,0,2013,PUNNULAL MOHLE,SC,Chhattisgarh,MUNGELI,SC,BJP,BJP,61026,M,1,3,FALSE,TRUE,41.58,2745,1.87,58,,3,3
AEMP9281,4,0,2018,PUNNULAL MOHALE,,Chhattisgarh,MUNGELI,SC,BJP,BJP,60469,M,1,3,FALSE,TRUE,38.28,8487,5.37,,,3,3
AEMP9312,1,0,2003,SIYARAM KAUSHIK,,Chhattisgarh,BILHA,GEN,INC,,48028,M,1,4,FALSE,FALSE,45.36,6551,6.19,,,2,4
AEMP9312,2,0,2008,SIYARAM KAUSHIK,GEN,Chhattisgarh,BILHA,GEN,INC,INC,56447,M,2,4,FALSE,TRUE,39.35,48753,33.99,49,,2,4
AEMP9312,3,0,2013,SIYARAM KAUSHIK,GEN,Chhattisgarh,BILHA,GEN,INC,INC,83598,M,1,4,FALSE,FALSE,47.19,10968,6.19,59,,2,4
AEMP9312,4,0,2018,SIYARAM KAUSHIK,,Chhattisgarh,BILHA,GEN,JCC(J),INC,29613,M,3,4,TRUE,TRUE,15.08,25095,12.78,,,2,4
AEMP9403,1,0,2003,CHANDRASHEKHAR SAHU (CHAMPU BHAIYA),,Chhattisgarh,ABHANPUR,GEN,BJP,,50895,M,2,3,FALSE,FALSE,44.13,45376,39.34,,,1,3
AEMP9403,2,0,2008,CHANDRASHEKAR SAHU CHAMPU,GEN,Chhattisgarh,ABHANPUR,GEN,BJP,BJP,56249,M,1,3,FALSE,FALSE,46.76,1490,1.24,53,,1,3
AEMP9403,4,0,2018,CHANDRASHEKHAR SAHU - CHAMPU BHAIYYA,,Chhattisgarh,ABHANPUR,GEN,BJP,BJP,53290,M,2,3,FALSE,FALSE,32.68,31966,19.6,,,1,3
AEMP9561,1,0,2003,DEOLAL DUGGA,,Chhattisgarh,BHANUPRATAPPUR,ST,BJP,,40803,M,1,2,FALSE,FALSE,39.28,1379,1.33,,,1,2
AEMP9561,4,0,2018,DEO LAL DUGGA,,Chhattisgarh,BHANUPRATAPPUR,ST,BJP,BJP,45827,M,2,2,FALSE,FALSE,31.01,36193,24.49,,,1,2
AEMP9621,1,0,2003,RAVINDRA CHOUBEY,,Chhattisgarh,SAJA,GEN,INC,,58573,M,1,4,FALSE,FALSE,54.18,17742,16.41,,,3,4
AEMP9621,2,0,2008,RAVINDRA CHOUBEY,GEN,Chhattisgarh,SAJA,GEN,INC,INC,63775,M,1,4,FALSE,TRUE,47.23,5055,3.74,51,,3,4
AEMP9621,3,0,2013,RAVINDRA CHOUBEY,GEN,Chhattisgarh,SAJA,GEN,INC,INC,72087,M,2,4,FALSE,TRUE,43.58,67558,40.84,56,,3,4
AEMP9621,4,0,2018,RAVINDRA CHAUBE,,Chhattisgarh,SAJA,GEN,INC,INC,95658,M,1,4,FALSE,FALSE,51.62,31535,17.02,,,3,4
GECG2239,4,0,2018,DR. SHIVKUMAR DAHARIYA,,Chhattisgarh,ARANG,SC,INC,,69900,M,1,1,FALSE,FALSE,45.1,25077,16.18,,,1,1
GECG2522,4,0,2018,RAMSAHAY KORRAM,,Chhattisgarh,KANKER,ST,BSP,,3014,M,5,1,FALSE,FALSE,2.24,998,0.74,,,,1
GECG74324,1,0,2003,AJIT JOGI,,Chhattisgarh,MARWAHI,ST,INC,,76269,M,1,4,FALSE,FALSE,69.72,54150,49.5,,,4,4
GECG74324,2,0,2008,AJIT JOGI,ST,Chhattisgarh,MARWAHI,ST,INC,INC,67523,M,1,4,FALSE,TRUE,55.95,42092,34.87,53,,4,4
GECG74324,3,0,2013,AMIT AJIT JOGI,ST,Chhattisgarh,MARWAHI,ST,INC,INC,82909,M,1,4,FALSE,TRUE,58.8,46250,32.8,35,,4,4
GECG74324,4,0,2018,AJIT JOGI,,Chhattisgarh,MARWAHI,ST,JCC(J),INC,74041,M,1,4,TRUE,TRUE,49.64,46462,31.15,,,4,4
GECG77658,1,0,2003,DEVWARTH SINGH,,Chhattisgarh,KHAIRAGARH,GEN,INC,,46339,M,1,2,FALSE,FALSE,41.57,17907,16.06,,,2,2
GECG77658,4,0,2018,DEVWRAT SINGH,,Chhattisgarh,KHAIRAGARH,GEN,JCC(J),INC,61516,M,1,2,TRUE,FALSE,36.08,870,0.51,,,2,2
GECG8400,4,0,2018,MADHUSUDAN YADAV,,Chhattisgarh,DONGARGAON,GEN,BJP,,65498,M,2,1,FALSE,FALSE,40.55,63241,39.16,,,,1
GEMP1021,1,0,2003,HEERA SINGH MARKAM,,Chhattisgarh,TANAKHAR,ST,GGP,,28531,M,2,4,FALSE,FALSE,24.95,7728,6.76,,,,4
GEMP1021,2,0,2008,HIRA SINGH MARKAM,ST,Chhattisgarh,PALI-TANAKHAR,ST,GGP,GGP,27233,M,2,4,FALSE,FALSE,21.27,3502,2.74,73,,,4
GEMP1021,3,0,2013,HIRASINGH MARKAM,ST,Chhattisgarh,PALI-TANAKHAR,ST,GGP,GGP,40637,M,2,4,FALSE,FALSE,25.51,7043,4.42,78,,,4
GEMP1021,4,0,2018,HIRA SINGH MARKAM,,Chhattisgarh,PALI-TANAKHAR,ST,GGP,GGP,57315,M,2,4,FALSE,FALSE,33.02,25160,14.5,,,,4
