pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB1000,4,0,1967,DEVRAJ,,Punjab,SHAM CHAURASI,SC,CPM,,11241,M,2,5,FALSE,FALSE,31.05,6035,16.67,,,,5
AEPB1000,5,0,1969,DEV RAJ,,Punjab,SHAM CHAURASI,SC,CPM,CPM,9191,M,3,5,FALSE,FALSE,24.9,5491,14.88,,,,5
AEPB1000,6,0,1972,DEVRAJ,,Punjab,SHAM CHAURASI,SC,CPM,CPM,16815,M,2,5,FALSE,FALSE,41.1,14737,36.02,,,,5
AEPB1000,8,0,1980,DEV RAJ,,Punjab,SHAM CHAURASI,SC,CPM,CPM,18170,M,2,5,FALSE,FALSE,37.72,12317,25.57,,,,5
AEPB1000,9,0,1985,DEV RAJ,,Punjab,SHAM CHAURASI,SC,CPM,CPM,2178,M,4,5,FALSE,FALSE,3.73,1230,2.1,,,,5
AEPB1033,4,0,1967,S. RAM,,Punjab,PHAGWARA,SC,INC,,14943,M,1,5,FALSE,FALSE,36.64,3396,8.33,,,3,5
AEPB1033,5,0,1969,SADHU RAM,,Punjab,PHAGWARA,SC,INC,INC,22289,M,1,5,FALSE,TRUE,47.91,1553,3.34,,,3,5
AEPB1033,7,0,1977,SADHU RAM,,Punjab,PHAGWARA,SC,JNP,INC,25042,M,1,5,TRUE,FALSE,50.21,4710,9.44,,,3,5
AEPB1033,8,0,1980,SADHU RAM,,Punjab,PHAGWARA,SC,JNP(JP),JNP,26256,M,2,5,FALSE,TRUE,45.89,23143,40.45,,,3,5
AEPB1033,9,0,1985,SADHU RAM,,Punjab,PHAGWARA,SC,JNP,JNP(JP),21424,M,2,5,FALSE,FALSE,31.84,16826,25.01,,,3,5
AEPB1362,4,0,1967,P. SINGH,,Punjab,GIDDER BAHA,GEN,ADS,,21635,M,2,6,FALSE,FALSE,47.15,20288,44.22,,,5,6
AEPB1362,5,0,1969,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,ADS,30625,M,1,6,TRUE,FALSE,60.88,11207,22.28,,,5,6
AEPB1362,6,0,1972,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,30557,M,1,6,FALSE,TRUE,57.98,9311,17.67,,,5,6
AEPB1362,7,0,1977,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,34797,M,1,6,FALSE,TRUE,62.78,14163,25.55,,,5,6
AEPB1362,8,0,1980,PARKSAH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,38611,M,1,6,FALSE,TRUE,57.92,10683,16.02,,,5,6
AEPB1362,9,0,1985,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,36438,M,1,6,FALSE,TRUE,54.57,9265,13.88,,,5,6
AEPB1382,5,0,1969,HARPHOOL RAM,,Punjab,FAZILKA,GEN,CPI,,1850,M,3,2,FALSE,FALSE,4.18,0,0,,,,2
AEPB1382,9,0,1985,HARPHOOL RAM,,Punjab,BALLUANA,SC,CPI,CPI,7659,M,3,2,FALSE,FALSE,14.67,5439,10.42,,,,2
AEPB1395,5,0,1969,GARDHARA SINGH,,Punjab,FEROZEPUR,GEN,INC,,17182,M,2,5,FALSE,FALSE,42.99,15652,39.17,,,1,5
AEPB1395,6,0,1972,GARDHARA SINGH,,Punjab,FEROZEPUR,GEN,IND,INC,16313,M,2,5,FALSE,FALSE,39.19,10985,26.39,,,1,5
AEPB1395,7,0,1977,GARDHARA SINGH,,Punjab,FIROZEPUR,GEN,JNP,IND,21276,M,1,5,FALSE,FALSE,47.26,234,0.52,,,1,5
AEPB1395,8,0,1980,GARDHARA SINGH,,Punjab,FIROZEPUR,GEN,BJP,JNP,21961,M,2,5,TRUE,TRUE,41.23,20910,39.25,,,1,5
AEPB1395,9,0,1985,GARDHARA SINGH,,Punjab,FIROZEPUR,GEN,BJP,BJP,14161,M,2,5,FALSE,FALSE,23.82,873,1.47,,,1,5
AEPB1413,3,0,1962,MUKHTIAR SINGH,,Punjab,DHARAMKOT,SC,INC,,15289,M,2,4,FALSE,FALSE,38.82,14356,36.45,,,,4
AEPB1413,5,0,1969,MUKHTIAR SINGH,,Punjab,DHARAMKOT,GEN,IND,INC,652,M,4,4,FALSE,FALSE,1.2,0,0,,,,4
AEPB1413,8,0,1980,MUKHTIAR SINGH,,Punjab,DHARAMKOT,SC,INC(I),IND,12351,M,2,4,FALSE,FALSE,29.5,10001,23.88,,,,4
AEPB1413,9,0,1985,MUKHTIAR SINGH,,Punjab,DHARAMKOT,SC,SAD,INC(I),12788,M,3,4,TRUE,FALSE,23.88,5948,11.11,,,,4
AEPB1438,5,0,1969,ARJAN SINGH,,Punjab,VALTOHA,GEN,CPI,,7522,M,4,4,FALSE,FALSE,15.82,5988,12.6,,,1,4
AEPB1438,6,0,1972,ARJAN SINGH,,Punjab,VALTOHA,GEN,CPI,CPI,23748,M,1,4,FALSE,FALSE,51.48,13739,29.79,,,1,4
AEPB1438,7,0,1977,ARJAN SINGH,,Punjab,VALTOHA,GEN,CPI,CPI,11531,M,3,4,FALSE,TRUE,25.76,0,0,,,1,4
AEPB1438,9,0,1985,ARJAN SINGH,,Punjab,VALTOHA,GEN,CPI,CPI,4148,M,3,4,FALSE,FALSE,8.08,2586,5.04,,,1,4
AEPB1483,5,0,1969,KHAZAN SINGH,,Punjab,VERKA,SC,SAD,,14792,M,2,4,FALSE,FALSE,33.6,6017,13.67,,,1,4
AEPB1483,6,0,1972,KHAZAN SINGH,,Punjab,VERKA,SC,SAD,SAD,17560,M,2,4,FALSE,FALSE,39.53,16152,36.36,,,1,4
AEPB1483,7,0,1977,KHAJAN SINGH,,Punjab,VERKA,SC,SAD,SAD,22838,M,1,4,FALSE,FALSE,49.08,950,2.04,,,1,4
AEPB1483,9,0,1985,KHAJAN SINGH,,Punjab,VERKA,SC,SAD,SAD,15604,M,2,4,FALSE,FALSE,32.53,7576,15.79,,,1,4
AEPB1484,5,0,1969,SOHAN SINGH,,Punjab,VERKA,SC,CPI,,8775,M,3,3,FALSE,FALSE,19.93,4641,10.54,,,1,3
AEPB1484,8,0,1980,SOHAN SINGH,,Punjab,VERKA,SC,CPI,CPI,24491,M,1,3,FALSE,FALSE,48.28,346,0.68,,,1,3
AEPB1484,9,0,1985,SOHAN SINGH,,Punjab,VERKA,SC,CPI,CPI,8028,M,3,3,FALSE,TRUE,16.74,7378,15.38,,,1,3
AEPB1485,5,0,1969,KARNAIL SINGH MARRI,,Punjab,VERKA,SC,PJP,,4134,M,4,3,FALSE,FALSE,9.39,3853,8.75,,,,3
AEPB1485,7,0,1977,KARNAIL SINGH MARARI,,Punjab,JANDIALA,SC,INC,PJP,18446,M,2,3,TRUE,FALSE,45.1,17709,43.3,,,,3
AEPB1485,9,0,1985,KARNAIL SINGH (MARRI),,Punjab,JANDIALA,SC,INC,INC,24325,M,2,3,FALSE,FALSE,47.32,23816,46.33,,,,3
AEPB1516,5,0,1969,RAJ KUMAR,,Punjab,DHARIWAL,GEN,CPI,,12449,M,2,5,FALSE,FALSE,26.41,31,0.07,,,2,5
AEPB1516,6,0,1972,RAJ KUMAR,,Punjab,DHARIWAL,GEN,CPI,CPI,24610,M,1,5,FALSE,FALSE,49.99,5363,10.89,,,2,5
AEPB1516,7,0,1977,RAJ KUMAR,,Punjab,DHARIWAL,GEN,CPI,CPI,20621,M,2,5,FALSE,TRUE,44.37,18827,40.51,,,2,5
AEPB1516,8,0,1980,RAJ KUMAR,,Punjab,DHARIWAL,GEN,CPI,CPI,26682,M,1,5,FALSE,FALSE,53.97,9106,18.42,,,2,5
AEPB1516,9,0,1985,RAJ KUMAR,,Punjab,DHARIWAL,GEN,CPI,CPI,4225,M,3,5,FALSE,TRUE,7.9,871,1.63,,,2,5
AEPB1537,5,0,1969,DARSHAN SINGH CANADIAN,,Punjab,GARHSHANKAR,GEN,CPI,,16296,M,2,5,FALSE,FALSE,35.62,8759,19.15,,,2,5
AEPB1537,6,0,1972,DARSHAN SINGH,,Punjab,GARHSHANKAR,GEN,CPI,CPI,24450,M,1,5,FALSE,FALSE,50.74,13899,28.85,,,2,5
