pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB103076,9,0,1982,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,CPM,42457,M,1,4,FALSE,TRUE,61.62,16954,24.61,,,4,4
AEWB103076,10,0,1987,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,CPM,52811,M,1,4,FALSE,TRUE,62.44,21487,25.4,,,4,4
AEWB103076,11,0,1991,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,CPM,70938,M,1,4,FALSE,TRUE,71.78,49518,50.11,,,4,4
AEWB103268,11,0,1991,PARESH PAUL,,West_Bengal,MANICKTOLA,GEN,INC,,44993,M,2,1,FALSE,FALSE,42.64,36787,34.87,,,,1
AEWB103325,10,0,1987,ASOK GHOSH,,West_Bengal,HOWRAH NORTH,GEN,INC,,46687,M,1,2,FALSE,FALSE,50.8,3317,3.61,,,1,2
AEWB103325,11,0,1991,ASOK GHOSH,,West_Bengal,HOWRAH NORTH,GEN,INC,INC,35824,M,2,2,FALSE,TRUE,36.32,31836,32.28,,,1,2
AEWB103546,11,0,1991,NADA BRAHMAMOY,,West_Bengal,NARGHAT,GEN,CPM,,54994,M,1,1,FALSE,FALSE,51.63,12983,12.19,,,1,1
AEWB103617,11,0,1991,BIJOY MAHATA,,West_Bengal,SALBANI,GEN,JP,,39088,M,2,1,FALSE,FALSE,41.08,37133,39.02,,,,1
AEWB103670,10,0,1987,SUSANTA GHOSH,,West_Bengal,GARHBETA EAST,GEN,CPM,,48450,M,1,2,FALSE,FALSE,56.69,11804,13.81,,,2,2
AEWB103670,11,0,1991,GOSH SUSANTA,,West_Bengal,GARHBETA EAST,GEN,CPM,CPM,60285,M,1,2,FALSE,TRUE,62.51,34020,35.27,,,2,2
AEWB104126,11,0,1991,JOGESH CHANDRA BARMAN,,West_Bengal,FALAKATA,SC,CPM,,45971,M,1,1,FALSE,FALSE,46.09,7004,7.02,,,1,1
AEWB104441,11,0,1991,UNUS SARKAR,,West_Bengal,JALANGI,GEN,CPM,,69184,M,1,1,FALSE,FALSE,56.33,37638,30.64,,,1,1
AEWB104639,11,0,1991,SUKUMAR ROY,,West_Bengal,RAJARHAT,SC,INC,,55584,M,2,1,FALSE,FALSE,38.69,37535,26.13,,,,1
AEWB105053,10,0,1987,MANABENDRA MUKHERJEE,,West_Bengal,BELIAGHATA,GEN,CPM,,45878,M,1,2,FALSE,FALSE,54.77,8526,10.18,,,2,2
AEWB105053,11,0,1991,MANABENDRA MUKHERJEE,,West_Bengal,BELIAGHATA,GEN,CPM,CPM,51373,M,1,2,FALSE,TRUE,53.51,15781,16.44,,,2,2
AEWB105054,11,0,1991,ASHIM CHATTERJEE,,West_Bengal,RASHBEHARI AVENUE,GEN,CPM,,22716,M,2,1,FALSE,FALSE,30.14,12956,17.19,,,,1
AEWB105112,10,0,1987,LAGAN DEO SINGH,,West_Bengal,HOWRAH NORTH,GEN,CPM,,43370,M,2,2,FALSE,FALSE,47.19,42608,46.36,,,1,2
AEWB105112,11,0,1991,LAGAN DEO SINGH,,West_Bengal,HOWRAH NORTH,GEN,CPM,CPM,57011,M,1,2,FALSE,FALSE,57.81,21187,21.48,,,1,2
AEWB105245,11,0,1991,KAMAL MUKHERJEE,,West_Bengal,CHANDERNAGORE,GEN,INC,,49171,M,2,1,FALSE,FALSE,42.45,35227,30.41,,,,1
AEWB105348,11,0,1991,TUSHAR MANDAL,,West_Bengal,SUTAHATA,SC,INC,,59683,M,2,1,FALSE,FALSE,45.04,56182,42.4,,,,1
AEWB105404,11,0,1991,KAR TAPAN KANTI,,West_Bengal,EGRA,GEN,INC,,43596,M,2,1,FALSE,FALSE,43.62,36772,36.79,,,,1
AEWB105494,11,0,1991,BHANDU MAJHI,,West_Bengal,BALRAMPUR,ST,CPM,,56942,M,1,1,FALSE,FALSE,65.63,38624,44.52,,,1,1
AEWB105496,11,0,1991,SUBHAS MUDI,,West_Bengal,BALRAMPUR,ST,INC,,18318,M,2,1,FALSE,FALSE,21.11,10508,12.11,,,,1
AEWB105526,9,0,1982,SUKUMAR ROY,,West_Bengal,PURULIA,GEN,ICS,,39978,M,1,3,FALSE,FALSE,52.22,7142,9.33,,,1,3
AEWB105526,10,0,1987,SUKUMAR ROY,,West_Bengal,PURULIA,GEN,INC,ICS,42004,M,2,3,TRUE,TRUE,45.62,40642,44.14,,,1,3
AEWB105526,11,0,1991,SUKUMAR ROY,,West_Bengal,PURULIA,GEN,INC,INC,45487,M,2,3,FALSE,FALSE,42.71,42098,39.53,,,1,3
AEWB105584,11,0,1991,ANGAD BAURI,,West_Bengal,GANGAJALGHATI,SC,CPM,,54439,M,1,1,FALSE,FALSE,58.64,26384,28.42,,,1,1
AEWB105719,10,0,1987,RABINDRA NATH CHATTERJEE,,West_Bengal,KATWA,GEN,INC,,42741,M,2,2,FALSE,FALSE,43.5,41203,41.93,,,,2
AEWB105719,11,0,1991,RABINDRA NATH CHATTERJEE,,West_Bengal,KATWA,GEN,INC,INC,45180,M,2,2,FALSE,FALSE,38.63,30914,26.43,,,,2
AEWB105729,11,0,1991,BANANI MAJHI,,West_Bengal,KETUGRAM,SC,INC,,21625,F,3,1,FALSE,FALSE,20.92,18922,18.31,,,,1
AEWB105751,10,0,1987,BIJOY BAGDI,,West_Bengal,RAJNAGAR,SC,FBL,,50051,M,1,2,FALSE,FALSE,59.91,21816,26.11,,,2,2
AEWB105751,11,0,1991,BIJOY BAGDI,,West_Bengal,RAJNAGAR,SC,FBL,FBL,52221,M,1,2,FALSE,TRUE,56.45,32170,34.78,,,2,2
AEWB105882,11,0,1991,CHAITAN MUNDA,,West_Bengal,NAGRAKATA,ST,CPM,,68331,M,1,1,FALSE,FALSE,65.12,40037,38.15,,,1,1
AEWB105894,11,0,1991,SHYAM BHAGAT,,West_Bengal,MAL,ST,INC,,32968,M,2,1,FALSE,FALSE,35.69,27140,29.38,,,,1
AEWB105896,9,1,1985,S.RAHA,,West_Bengal,KRANTI,GEN,CPM,,40918,M,1,3,FALSE,FALSE,56.15,12832,17.61,,,3,3
AEWB105896,10,0,1987,SUDHAN RAHA,,West_Bengal,KRANTI,GEN,CPM,CPM,42038,M,1,3,FALSE,TRUE,59.08,16596,23.33,,,3,3
AEWB105896,11,0,1991,SUDHAN RAHA,,West_Bengal,KRANTI,GEN,CPM,CPM,50765,M,1,3,FALSE,TRUE,55.54,22968,25.13,,,3,3
AEWB105933,10,0,1987,PRAKASH MINJ,,West_Bengal,PHANSIDEWA,ST,CPM,,53685,M,1,2,FALSE,FALSE,49.44,6341,5.84,,,2,2
AEWB105933,11,0,1991,PROKASH MINJ,,West_Bengal,PHANSIDEWA,ST,CPM,CPM,62076,M,1,2,FALSE,TRUE,47.01,9502,7.2,,,2,2
AEWB105943,11,0,1991,CHOUDHURY MD. MANJUR AFAQUE,,West_Bengal,CHOPRA,GEN,INC,,36377,M,2,1,FALSE,FALSE,37.77,27260,28.31,,,,1
AEWB105990,4,0,1967,Z.ABEDIN,,West_Bengal,ITAHAR,GEN,INC,,25620,M,1,8,FALSE,FALSE,55.35,15091,32.6,,,7,8
AEWB105990,5,0,1969,ABEDIN ZAINAL,,West_Bengal,ITAHAR,GEN,INC,INC,26461,M,1,8,FALSE,TRUE,51,2014,3.88,,,7,8
AEWB105990,6,0,1971,ABEDIN ZAINAL,,West_Bengal,ITAHAR,GEN,INC,INC,30221,M,1,8,FALSE,TRUE,59.23,17680,34.65,,,7,8
AEWB105990,7,0,1972,ABEDIN DR. ZAINAL,,West_Bengal,ITAHAR,GEN,INC,INC,37810,M,1,8,FALSE,TRUE,78.2,27267,56.39,,,7,8
AEWB105990,8,0,1977,ZAIMAL ABEDIN,,West_Bengal,ITAHAR,GEN,INC,INC,26747,M,1,8,FALSE,TRUE,51.85,10363,20.09,,,7,8
AEWB105990,9,0,1982,ABEDIN ZAINAL,,West_Bengal,ITAHAR,GEN,ICS,INC,42496,M,1,8,TRUE,TRUE,53.12,7157,8.95,,,7,8
AEWB105990,10,0,1987,ABEDIN ZAINAL,,West_Bengal,ITAHAR,GEN,INC,ICS,43021,M,2,8,TRUE,TRUE,47.12,42276,46.3,,,7,8
AEWB105990,11,0,1991,ABEDIN ZAINAJ,,West_Bengal,ITAHAR,GEN,INC,INC,48896,M,1,8,FALSE,FALSE,45.77,5108,4.78,,,7,8
AEWB106040,11,0,1991,SABITRI MITRA,,West_Bengal,ARAIDANGA,GEN,INC,,44574,F,1,1,FALSE,FALSE,46.98,2084,2.2,,,1,1
AEWB106082,10,0,1987,PARESH NATH DAS,,West_Bengal,SAGARDIGHI,SC,CPM,,47074,M,1,2,FALSE,FALSE,54.87,8952,10.43,,,2,2
AEWB106082,11,0,1991,DAS PARESH NATH,,West_Bengal,SAGARDIGHI,SC,CPM,CPM,47492,M,1,2,FALSE,TRUE,48.8,11046,11.35,,,2,2
AEWB106087,7,0,1972,RAHAMAN HABIBUR,,West_Bengal,JANGIPUR,GEN,INC,,17035,M,1,5,FALSE,FALSE,42.33,2743,6.82,,,4,5
AEWB106087,8,0,1977,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,GEN,INC,INC,21395,M,1,5,FALSE,TRUE,42.14,9545,18.8,,,4,5
AEWB106087,9,0,1982,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,GEN,INC,INC,34358,M,1,5,FALSE,TRUE,45.29,9585,12.63,,,4,5
AEWB106087,10,0,1987,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,GEN,INC,INC,38463,M,1,5,FALSE,TRUE,46.22,1515,1.82,,,4,5
AEWB106087,11,0,1991,KHABIBUR RAHAMAN,,West_Bengal,JANGIPUR,GEN,INC,INC,31059,M,2,5,FALSE,TRUE,32.9,12628,13.38,,,4,5
AEWB106109,8,0,1977,CHHAYA GHOSH,,West_Bengal,MURSHIDABAD,GEN,FBL,,17524,F,1,4,FALSE,FALSE,37.01,4564,9.64,,,3,4
AEWB106109,9,0,1982,CHHAYA GHOSH,,West_Bengal,MURSHIDABAD,GEN,FBL,FBL,51353,M,1,4,FALSE,TRUE,55.53,12094,13.08,,,3,4
AEWB106109,10,0,1987,CHHAYA GHOSH,,West_Bengal,MURSHIDABAD,GEN,FBL,FBL,25222,F,3,4,FALSE,TRUE,23.13,23469,21.52,,,3,4
AEWB106109,11,0,1991,CHHAYA GHOSH,,West_Bengal,MURSHIDABAD,GEN,FBL,FBL,58424,F,1,4,FALSE,FALSE,48.72,20272,16.91,,,3,4
AEWB106216,7,0,1972,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR WEST,GEN,INC,,25952,M,1,4,FALSE,FALSE,63.4,10970,26.8,,,2,4
AEWB106216,8,0,1977,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR WEST,GEN,INC,INC,6162,M,3,4,FALSE,TRUE,14.06,3417,7.79,,,2,4
AEWB106216,10,0,1987,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR EAST,GEN,INC,INC,38827,M,2,4,FALSE,FALSE,45.44,36174,42.34,,,2,4
AEWB106216,11,0,1991,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR EAST,GEN,INC,INC,45400,M,1,4,FALSE,FALSE,40.78,3243,2.91,,,2,4
AEWB106232,11,0,1991,ASIM GHOSH,,West_Bengal,SANTIPUR,GEN,RCPI,,54666,M,2,1,FALSE,FALSE,42.79,39124,30.62,,,,1
AEWB106235,10,0,1987,SHASHANKA SHERKHAR BISWAS,,West_Bengal,HANSKHALI,SC,INC,,36773,M,2,2,FALSE,FALSE,37.06,28558,28.78,,,,2
AEWB106235,11,0,1991,SHASHANKA SHEKHOR BISWAS,,West_Bengal,HANSKHALI,SC,INC,INC,54497,M,2,2,FALSE,FALSE,42.67,43554,34.1,,,,2
AEWB106279,8,0,1977,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,GEN,INC,,18619,M,2,3,FALSE,FALSE,31.55,11192,18.97,,,2,3
AEWB106279,9,0,1982,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,GEN,INC,INC,46545,M,1,3,FALSE,FALSE,51.29,3606,3.97,,,2,3
AEWB106279,11,0,1991,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,GEN,INC,INC,53153,M,1,3,FALSE,FALSE,42.76,1632,1.31,,,2,3
AEWB106354,11,0,1991,GAYEN NRIPEN,,West_Bengal,HINGALGANJ,SC,CPM,,53953,M,1,1,FALSE,FALSE,52.18,17427,16.86,,,1,1
AEWB106455,11,0,1991,ASHOKE DEB,,West_Bengal,BUDGE BUDGE,GEN,INC,,44358,M,2,1,FALSE,FALSE,42.27,34324,32.71,,,,1
AEWB106566,11,0,1991,MADAN MOHAN NATH,,West_Bengal,NOAPARA,GEN,CPM,,44046,M,1,1,FALSE,FALSE,49.99,11926,13.54,,,1,1
AEWB106641,11,0,1991,SHANTI LAL JAIN,,West_Bengal,JORABAGAN,GEN,BJP,,19017,M,2,1,FALSE,FALSE,33.54,8199,14.46,,,,1
AEWB106747,11,0,1991,KSHITI GOSWAMI,,West_Bengal,DHAKURIA,GEN,RSP,,53692,M,1,1,FALSE,FALSE,45.35,13266,11.2,,,1,1
AEWB106843,10,0,1987,SUDIPTO ROY,,West_Bengal,BELGACHIA WEST,GEN,INC,,41270,M,1,2,FALSE,FALSE,51.05,2894,3.58,,,1,2
AEWB106843,11,0,1991,SUDIPTO ROY,,West_Bengal,BELGACHIA WEST,GEN,INC,INC,40324,M,2,2,FALSE,TRUE,43.8,32878,35.71,,,1,2
AEWB106915,11,0,1991,PADMANIDHI DHAR,,West_Bengal,DOMJUR,GEN,CPM,,75590,M,1,1,FALSE,FALSE,52.54,16270,11.31,,,1,1
AEWB107003,11,0,1991,ABDUL MANNAN,,West_Bengal,CHAMPDANI,GEN,INC,,55323,M,1,1,FALSE,FALSE,44.74,3670,2.97,,,1,1
AEWB107023,11,0,1991,NAREN DEY,,West_Bengal,CHINSURAH,GEN,FBL,,50240,M,1,1,FALSE,FALSE,43.51,2181,1.89,,,1,1
AEWB107053,11,0,1991,ASIMA PATRA,,West_Bengal,DHANIAKHALI,SC,INC,,39209,F,2,1,FALSE,FALSE,34.95,32949,29.37,,,,1
AEWB107189,9,0,1982,MAHESWAR MURMU,,West_Bengal,KESHIARI,ST,CPM,,45044,M,1,3,FALSE,FALSE,60.02,21011,28,,,3,3
AEWB107189,10,0,1987,MAHESWAR MURMU,,West_Bengal,KESHIARI,ST,CPM,CPM,56498,M,1,3,FALSE,TRUE,62.62,24858,27.55,,,3,3
AEWB107189,11,0,1991,MAHESWAR MURMU,,West_Bengal,KESHIARI,ST,CPM,CPM,65497,M,1,3,FALSE,TRUE,63.76,40705,39.62,,,3,3
AEWB107193,11,0,1991,SALIL DAS PATTANAYAK,,West_Bengal,NARAYANGARH,GEN,INC,,39631,M,2,1,FALSE,FALSE,35.73,35584,32.08,,,,1
AEWB107332,11,0,1991,NANDA DULAL MAJHI,,West_Bengal,INDAS,SC,CPM,,67176,M,1,1,FALSE,FALSE,63.78,39390,37.4,,,1,1
AEWB107358,11,0,1991,MUMTAZ HASSAN,,West_Bengal,HIRAPUR,GEN,JD,,30209,M,1,1,FALSE,FALSE,34.47,1525,1.74,,,1,1
AEWB107506,10,0,1987,ASISH BANERJEE,,West_Bengal,RAMPURHAT,GEN,INC,,37152,M,2,2,FALSE,FALSE,44.75,36474,43.94,,,,2
AEWB107506,11,0,1991,ASISH BANERJEE,,West_Bengal,RAMPURHAT,GEN,INC,INC,24767,M,3,2,FALSE,FALSE,26.14,23366,24.66,,,,2
AEWB107511,8,0,1977,ASIT KUMAR MAL,,West_Bengal,HANSAN,SC,IND,,6894,M,2,4,FALSE,FALSE,18.34,1726,4.59,,,1,4
AEWB107511,9,0,1982,ASIT KUMAR MAL,,West_Bengal,HANSAN,SC,INC,IND,28489,M,2,4,FALSE,FALSE,43.64,26357,40.37,,,1,4
AEWB107511,10,0,1987,ASIT KUMAR MAL,,West_Bengal,HANSAN,SC,INC,INC,39231,M,1,4,FALSE,FALSE,49.16,2301,2.88,,,1,4
AEWB107511,11,0,1991,ASIT KUMAR MAL,,West_Bengal,HANSAN,SC,INC,INC,31767,M,2,4,FALSE,TRUE,35.26,17168,19.06,,,1,4
AEWB107533,8,0,1977,SUDHIR PRAMANIK,,West_Bengal,SITALKUCHI,SC,CPM,,23696,M,1,4,FALSE,FALSE,56.38,13604,32.37,,,4,4
AEWB107533,9,0,1982,SUDHIR PRAMANIK,,West_Bengal,SITALKUCHI,SC,CPM,CPM,45527,M,1,4,FALSE,TRUE,56.68,11194,13.94,,,4,4
AEWB107533,10,0,1987,SUDHIR PRAMANIK,,West_Bengal,SITALKUCHI,SC,CPM,CPM,50680,M,1,4,FALSE,TRUE,51.5,3471,3.53,,,4,4
AEWB107533,11,0,1991,SUDHIR PRAMANIK,,West_Bengal,SITALKUCHI,SC,CPM,CPM,65710,M,1,4,FALSE,TRUE,58.45,32337,28.77,,,4,4
AEWB107551,11,0,1991,SOUMINDRA CHANRA DAS,,West_Bengal,COOCH BEHAR WEST,GEN,FBL,,68640,M,1,1,FALSE,FALSE,54.5,32190,25.56,,,1,1
AEWB107569,8,0,1977,SIBENDRA NARAYAN CHOWDHURY,,West_Bengal,NATABARI,GEN,CPM,,26300,M,1,4,FALSE,FALSE,51.67,13814,27.14,,,4,4
AEWB107569,9,0,1982,SIBENDRA NARAYAN CHOWDHURY,,West_Bengal,NATABARI,GEN,CPM,CPM,45054,M,1,4,FALSE,TRUE,56.03,10020,12.46,,,4,4
AEWB107569,10,0,1987,SIBENDRA NARAYAN CHOWDHURY,,West_Bengal,NATABARI,GEN,CPM,CPM,49564,M,1,4,FALSE,TRUE,53.21,8077,8.67,,,4,4
AEWB107569,11,0,1991,SIBENDRANARAYAN CHOWDHURY,,West_Bengal,NATABARI,GEN,CPM,CPM,50784,M,1,4,FALSE,TRUE,47.81,17636,16.6,,,4,4
AEWB107596,11,0,1991,NIRMAL DAS,,West_Bengal,ALIPURDUARS,GEN,RSP,,55395,M,1,1,FALSE,FALSE,49.09,15001,13.29,,,1,1
AEWB107606,9,0,1982,SUSHIL KUJUR,,West_Bengal,MADARIHAT,ST,RSP,,36837,M,1,3,FALSE,FALSE,60.45,16464,27.02,,,3,3
AEWB107606,10,0,1987,SUSHIL KUJUR,,West_Bengal,MADARIHAT,ST,RSP,RSP,36379,M,1,3,FALSE,TRUE,54.31,7413,11.07,,,3,3
AEWB107606,11,0,1991,SUSHIL KUJUR,,West_Bengal,MADARIHAT,ST,RSP,RSP,45400,M,1,3,FALSE,TRUE,53.28,19482,22.86,,,3,3
AEWB107635,6,0,1971,JAGARNATH ORAON,,West_Bengal,MAL,ST,CPM,,9640,M,2,3,FALSE,FALSE,23.52,634,1.55,,,1,3
AEWB107635,7,0,1972,JAGGA NATH ORAON,,West_Bengal,MAL,ST,CPM,CPM,16030,M,2,3,FALSE,FALSE,38.19,0,0,,,1,3
AEWB107635,11,0,1991,JAGANNATH ORAON,,West_Bengal,MAL,ST,CPM,CPM,51351,M,1,3,FALSE,FALSE,55.59,18383,19.9,,,1,3
AEWB107665,9,0,1982,MOHAN SINGH RAI,,West_Bengal,KALIMPONG,GEN,CPI,,5344,M,3,3,FALSE,FALSE,18.74,3757,13.17,,,1,3
AEWB107665,10,0,1987,MOHANSING RAI,,West_Bengal,KALIMPONG,GEN,CPI,CPI,964,M,1,3,FALSE,FALSE,91.63,887,84.32,,,1,3
AEWB107665,11,0,1991,MOHAN SINGH RAI (DUKHUN),,West_Bengal,KALIMPONG,GEN,CPI,CPI,16406,M,2,3,FALSE,TRUE,20.16,7988,9.81,,,1,3
AEWB107673,11,0,1991,NAR BAHADUR CHETTRI,,West_Bengal,KURSEONG,GEN,IND,,50487,M,1,1,FALSE,FALSE,55.09,13782,15.04,,,1,1
AEWB107801,11,0,1991,DEBNATH MURMU,,West_Bengal,GAJOL,ST,CPM,,49595,M,1,1,FALSE,FALSE,47.44,22026,21.07,,,1,1
AEWB107848,11,0,1991,R AM PRABESH MONDAL,,West_Bengal,MANIKCHAK,GEN,INC,,33502,M,2,1,FALSE,FALSE,40.5,25235,30.51,,,,1
AEWB107855,11,0,1991,RUBI NOOR,,West_Bengal,SUZAPUR,GEN,INC,,49458,F,1,1,FALSE,FALSE,54,17725,19.35,,,1,1
AEWB107911,11,0,1991,ABU HENA,,West_Bengal,LALGOLA,GEN,INC,,49598,M,1,1,FALSE,FALSE,48.48,8412,8.22,,,1,1
AEWB107912,11,0,1991,ALI JOHAQUE,,West_Bengal,LALGOLA,GEN,CPM,,41186,M,2,1,FALSE,FALSE,40.26,31797,31.08,,,,1
AEWB107925,11,0,1991,ADHIR RANJAN CHOUDHURI,,West_Bengal,NABAGRAM,GEN,INC,,49981,M,2,1,FALSE,FALSE,44.49,41769,37.18,,,,1
AEWB107969,10,0,1987,MOZAMMEL HOQUE,,West_Bengal,HARIHARPARA,GEN,CPM,,38592,M,1,2,FALSE,FALSE,39.45,10086,10.31,,,2,2
AEWB107969,11,0,1991,MOZAMMEL HOQUE,,West_Bengal,HARIHARPARA,GEN,CPM,CPM,44188,M,1,2,FALSE,TRUE,39.09,1893,1.67,,,2,2
AEWB108017,11,0,1991,ID. MOHAMMAD,,West_Bengal,BHARATPUR,GEN,RSP,,54880,M,1,1,FALSE,FALSE,54.71,31879,31.78,,,1,1
AEWB108100,11,0,1991,AJOY DEY,,West_Bengal,SANTIPUR,GEN,INC,,56107,M,1,1,FALSE,FALSE,43.92,1441,1.13,,,1,1
AEWB108106,11,0,1991,NAYAN SARKAR,,West_Bengal,HANSKHALI,SC,CPM,,60223,M,1,1,FALSE,FALSE,47.15,5726,4.48,,,1,1
AEWB108219,6,0,1971,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,GEN,CPM,,7705,M,2,5,FALSE,FALSE,21.14,2655,7.29,,,3,5
AEWB108219,7,0,1972,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,GEN,CPM,CPM,17610,M,2,5,FALSE,FALSE,37.07,0,0,,,3,5
AEWB108219,8,0,1977,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,GEN,CPM,CPM,26447,M,1,5,FALSE,FALSE,46.77,14135,25,,,3,5
AEWB108219,10,0,1987,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,GEN,CPM,CPM,50143,M,1,5,FALSE,FALSE,47.32,7221,6.82,,,3,5
AEWB108219,11,0,1991,NARAYAN MUKHEREE,,West_Bengal,BASIRHAT,GEN,CPM,CPM,49217,M,1,5,FALSE,TRUE,40,2283,1.86,,,3,5
AEWB108251,9,0,1982,SUBHAS NASKAR,,West_Bengal,BASANTI,SC,RSP,,48615,M,1,3,FALSE,FALSE,59.63,16775,20.58,,,3,3
AEWB108251,10,0,1987,SUBHAS NASKAR,,West_Bengal,BASANTI,SC,RSP,RSP,50674,M,1,3,FALSE,TRUE,55.29,11939,13.03,,,3,3
AEWB108251,11,0,1991,SUBHAS NASKAR,,West_Bengal,BASANTI,SC,RSP,RSP,53470,M,1,3,FALSE,TRUE,50.04,23185,21.7,,,3,3
AEWB108267,11,0,1991,SHOVAN DEV CHATTOPADHYAY,,West_Bengal,BARUIPUR,GEN,INC,,58131,M,1,1,FALSE,FALSE,47.56,3225,2.64,,,1,1
AEWB108280,11,0,1991,BIMAL MISTRY,,West_Bengal,CANNING WEST,SC,CPM,,54624,M,1,1,FALSE,FALSE,47,13487,11.61,,,1,1
AEWB108303,10,0,1987,BHADRESWAR MONDAL,,West_Bengal,SONARPUR,SC,CPM,,65728,M,1,2,FALSE,FALSE,60.3,23911,21.94,,,2,2
AEWB108303,11,0,1991,BHADRESWAR MONDAL,,West_Bengal,SONARPUR,SC,CPM,CPM,74776,M,1,2,FALSE,TRUE,51.31,15741,10.8,,,2,2
AEWB108337,10,0,1987,FAZLE AZIM MOLLA,,West_Bengal,GARDEN REACH,GEN,INC,,45213,M,1,2,FALSE,FALSE,52.53,9756,11.34,,,2,2
AEWB108337,11,0,1991,FAZLE AZIM MOLLA,,West_Bengal,GARDEN REACH,GEN,INC,INC,50989,M,1,2,FALSE,TRUE,52.88,11294,11.71,,,2,2
