pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGJ1060,2,0,1967,B.F. VASAVE,,Gujarat,SONGADH,ST,SWA,,14357,M,1,2,FALSE,FALSE,45.22,2330,7.34,,,2,2
AEGJ1060,3,0,1972,BHIMSINGBHAI F VASAVA,,Gujarat,SONGADH,ST,INC,SWA,19784,M,1,2,TRUE,TRUE,63.48,12725,40.83,,,2,2
AEGJ1072,2,0,1967,G. R. CHOKHAWALA,,Gujarat,SURAT CITY EAST,GEN,INC,,18966,M,1,2,FALSE,FALSE,68.31,14244,51.3,,,2,2
AEGJ1072,3,0,1972,GORDHANDAS R CHOKHAWALA,,Gujarat,SURAT CITY EAST,GEN,INC,INC,17219,M,1,2,FALSE,TRUE,53.94,6723,21.06,,,2,2
AEGJ1077,2,0,1967,P. M. VYAS,,Gujarat,SURAT CITY NORTH,GEN,INC,,20461,M,1,2,FALSE,FALSE,70.89,15881,55.02,,,1,2
AEGJ1077,3,0,1972,POPATLAL MULSHANKER VYAS,,Gujarat,SURAT CITY NORTH,GEN,NCO,INC,14408,M,2,2,TRUE,TRUE,40.77,12411,35.12,,,1,2
AEGJ1083,2,0,1967,J. D. CHAUHAN,,Gujarat,SURAT CITY WEST,GEN,IND,,8566,M,2,2,FALSE,FALSE,25.87,3310,10,,,1,2
AEGJ1083,3,0,1972,JASHVANT SINH D CHAUHAN,,Gujarat,SURAT CITY WEST,GEN,INC,IND,17664,M,1,2,FALSE,FALSE,40.04,6720,15.23,,,1,2
AEGJ1095,2,0,1967,B. V. PATEL,,Gujarat,BARDOLI,GEN,INC,,27636,M,1,2,FALSE,FALSE,66.22,15808,37.88,,,2,2
AEGJ1095,3,0,1972,BHULABHAI V PATEL,,Gujarat,BARDOLI,GEN,INC,INC,27161,M,1,2,FALSE,TRUE,52.08,4502,8.63,,,2,2
AEGJ1096,2,0,1967,P. B. PATEL,,Gujarat,BARDOLI,GEN,SWA,,11828,M,2,2,FALSE,FALSE,28.34,9738,23.33,,,,2
AEGJ1096,3,0,1972,PARBHUBHAI B PATEL,,Gujarat,BARDOLI,GEN,BJS,SWA,1289,M,3,2,TRUE,FALSE,2.47,369,0.71,,,,2
AEGJ1106,1,0,1962,GOSAIBHAI CHHIBABHAI PATEL,,Gujarat,JALALPORE,GEN,INC,,26665,M,1,3,FALSE,FALSE,79.61,21142,63.12,,,2,3
AEGJ1106,2,0,1967,G. C. PATEL,,Gujarat,JALALPORE,GEN,INC,INC,25274,M,1,3,FALSE,TRUE,62.91,10372,25.82,,,2,3
AEGJ1106,3,0,1972,GONSAIBHAI C PATEL,,Gujarat,JALALPORE,GEN,NCO,INC,15387,M,2,3,TRUE,TRUE,35.07,12692,28.92,,,2,3
AEGJ1115,2,0,1967,K. M. PATEL,,Gujarat,CHIKHLI,ST,SWA,,17785,M,2,2,FALSE,FALSE,45.66,16448,42.23,,,,2
AEGJ1115,3,0,1972,KANJIBHAI M PATEL,,Gujarat,CHIKHLI,ST,BJS,SWA,3432,M,4,2,TRUE,FALSE,8.86,2494,6.44,,,,2
AEGJ1117,2,0,1967,R. G. GAMIT,,Gujarat,BANSDA,ST,PSP,,8776,M,1,2,FALSE,FALSE,32.14,402,1.47,,,2,2
AEGJ1117,3,0,1972,RATANBHAI G GAVIT,,Gujarat,BANSDA,ST,INC,PSP,16996,M,1,2,TRUE,TRUE,58.98,10119,35.11,,,2,2
AEGJ1126,2,0,1967,K. R. PATEL,,Gujarat,BULSAR,GEN,INC,,35716,M,1,2,FALSE,FALSE,71.14,21230,42.29,,,2,2
AEGJ1126,3,0,1972,KESAVBHAI RATANJI PATEL,,Gujarat,BULSAR,GEN,NCO,INC,22532,M,1,2,TRUE,TRUE,47.87,6908,14.68,,,2,2
AEGJ1128,1,0,1962,UTTAMBHAI HARJIBHAI PATEL,,Gujarat,PARDI,ST,PSP,,25347,M,1,3,FALSE,FALSE,53.8,6884,14.61,,,3,3
AEGJ1128,2,0,1967,U. H. PATEL,,Gujarat,PARDI,ST,INC,PSP,35336,M,1,3,TRUE,TRUE,86.6,30545,74.85,,,3,3
AEGJ1128,3,0,1972,UTTAMBHAI HARJIBHAI PATEL,,Gujarat,PARDI,ST,INC,INC,29756,M,1,3,FALSE,TRUE,66.16,14537,32.32,,,3,3
AEGJ1133,3,0,1972,KHIMJI NAGJI,,Gujarat,ABDASA,GEN,INC,,24743,M,1,1,FALSE,FALSE,67.37,17324,47.17,,,1,1
AEGJ1134,3,0,1972,VIRENDRA SHIVDAS,,Gujarat,ABDASA,GEN,BJS,,7419,M,2,1,FALSE,FALSE,20.2,4938,13.44,,,,1
AEGJ1139,3,0,1972,RAMJI RAGHAVJI THACKER,,Gujarat,BHUJ,GEN,INC,,21203,M,1,1,FALSE,FALSE,69.52,13024,42.7,,,1,1
AEGJ114,1,0,1962,RATUBHAI MULSHANKAR ADANI,,Gujarat,UNA,GEN,INC,,17328,M,1,2,FALSE,FALSE,62.98,7144,25.97,,,2,2
AEGJ114,3,0,1972,RATUBHAI MULSHANKER ADANI,,Gujarat,UNA,GEN,INC,INC,24476,M,1,2,FALSE,FALSE,59.91,8096,19.82,,,2,2
AEGJ1140,3,0,1972,K L JASHVANTRAY DHOLAKIA,,Gujarat,BHUJ,GEN,NCO,,8179,M,2,1,FALSE,FALSE,26.82,7060,23.15,,,,1
AEGJ1143,3,0,1972,NOSHIR DORABJI DASTUR,,Gujarat,MANDVI,GEN,INC,,25915,M,1,1,FALSE,FALSE,71.25,17921,49.27,,,1,1
AEGJ1144,3,0,1972,S RUPSHANKAR MEHTA,,Gujarat,MANDVI,GEN,BJS,,7994,M,2,1,FALSE,FALSE,21.98,6131,16.86,,,,1
AEGJ1145,3,0,1972,NANALAL RANCHHODDAS,,Gujarat,MANDVI,GEN,NCO,,1863,M,3,1,FALSE,FALSE,5.12,1537,4.23,,,,1
AEGJ1147,3,0,1972,MOTHARIA MEGHJI SUMAR,,Gujarat,MUNDRA,SC,INC,,14365,M,1,1,FALSE,FALSE,72.86,11901,60.36,,,1,1
AEGJ1149,3,0,1972,SIVA BHARMAL,,Gujarat,MUNDRA,SC,NCO,,1934,M,3,1,FALSE,FALSE,9.81,1324,6.72,,,,1
AEGJ1152,3,0,1972,KHEEMJI JESANG,,Gujarat,ANJAR,GEN,INC,,19419,M,1,1,FALSE,FALSE,43.19,7824,17.4,,,1,1
AEGJ1153,3,0,1972,CHATUR T GHANDUMAL,,Gujarat,ANJAR,GEN,BJS,,11595,M,2,1,FALSE,FALSE,25.79,4119,9.16,,,,1
AEGJ1158,3,0,1972,PREMCHAND OTAMCHAND,,Gujarat,RAPAR,GEN,INC,,13704,M,1,1,FALSE,FALSE,41.13,1553,4.66,,,1,1
AEGJ1160,3,0,1972,RATANSHI BHIMJI SAVLA,,Gujarat,RAPAR,GEN,NCO,,4291,M,3,1,FALSE,FALSE,12.88,3227,9.69,,,,1
AEGJ1166,3,0,1972,B INDRASINHJI ZALA,,Gujarat,DASADA,GEN,INC,,23948,M,1,1,FALSE,FALSE,49.86,7555,15.73,,,1,1
AEGJ1167,3,0,1972,KANTILAL KALIDAS THAKKER,,Gujarat,DASADA,GEN,NCO,,16393,M,2,1,FALSE,FALSE,34.13,14336,29.85,,,,1
AEGJ1168,3,0,1972,JAYDEV KANTILAL DESAI,,Gujarat,DASADA,GEN,BJS,,2057,M,3,1,FALSE,FALSE,4.28,140,0.29,,,,1
AEGJ1170,3,0,1972,K ANIRUDINKANJI,,Gujarat,DASADA,GEN,SWA,,1624,M,5,1,FALSE,FALSE,3.38,532,1.11,,,,1
AEGJ1174,3,0,1972,HASMUKHLAL MANILAL VORA,,Gujarat,WADHWAN,GEN,INC,,21445,M,1,1,FALSE,FALSE,55.2,13245,34.09,,,1,1
AEGJ1176,3,0,1972,VINODCHANDRA B SHAH,,Gujarat,WADHWAN,GEN,BJS,,3555,M,3,1,FALSE,FALSE,9.15,168,0.43,,,,1
AEGJ1183,3,0,1972,KARAMSHIBHAI KANJIBHAI,,Gujarat,CHOTILA,GEN,INC,,25769,M,1,1,FALSE,FALSE,66.11,14746,37.83,,,1,1
AEGJ1190,3,0,1972,NAGINDAS MANEKCHAND SHAH,,Gujarat,DHRANGADHRA,GEN,IND,,24886,M,1,1,FALSE,FALSE,56.51,10308,23.4,,,1,1
AEGJ1191,3,0,1972,CHUNILAL T JOBANPUTRA,,Gujarat,DHRANGADHRA,GEN,INC,,14578,M,2,1,FALSE,FALSE,33.1,11455,26.01,,,,1
AEGJ1193,3,0,1972,DEVENDRA VYAS,,Gujarat,DHRANGADHRA,GEN,BJS,,884,M,4,1,FALSE,FALSE,2.01,313,0.71,,,,1
AEGJ1195,3,0,1972,MAGANLAL T SOMAIYA,,Gujarat,MORVI,GEN,INC,,14443,M,1,1,FALSE,FALSE,36.14,326,0.82,,,1,1
AEGJ1198,3,0,1972,AGHARA LALJIBHAI PITAMBER,,Gujarat,MORVI,GEN,BJS,,3000,M,4,1,FALSE,FALSE,7.51,0,0,,,,1
AEGJ1199,3,0,1972,BODA GOVIND JETH,,Gujarat,TANKARA,GEN,IND,,16742,M,1,1,FALSE,FALSE,46.55,2917,8.11,,,1,1
AEGJ1201,3,0,1972,LALJI B HALVADIYA,,Gujarat,TANKARA,GEN,NCO,,4570,M,3,1,FALSE,FALSE,12.71,3742,10.4,,,,1
AEGJ1203,3,0,1972,ABDULMUTALLIB K PIRZADA,,Gujarat,WANKANER,GEN,INC,,19614,M,1,1,FALSE,FALSE,50.63,9567,24.7,,,1,1
AEGJ1205,3,0,1972,MANJIBHAI G DHAROA,,Gujarat,WANKANER,GEN,RSP,,8649,M,3,1,FALSE,FALSE,22.33,8221,21.22,,,,1
AEGJ1210,3,0,1972,MANCHABEN P JASANI,,Gujarat,JASDAN,GEN,NCO,,2328,M,4,1,FALSE,FALSE,6.35,0,0,,,,1
AEGJ1211,3,0,1972,MANSUKHBHAI JOSHI,,Gujarat,RAJKOT I,GEN,INC,,24695,M,1,1,FALSE,FALSE,59.91,8584,20.83,,,1,1
AEGJ1212,3,0,1972,ARVINDBHAI MANIAR,,Gujarat,RAJKOT I,GEN,BJS,,16111,M,2,1,FALSE,FALSE,39.09,15878,38.52,,,,1
AEGJ1218,3,0,1972,SORATHIA P LAKUABHAI,,Gujarat,GONDAL,GEN,INC,,21606,M,1,1,FALSE,FALSE,60.44,14908,41.7,,,1,1
AEGJ1220,3,0,1972,GOVINDLAL SHIVLAL DESAI,,Gujarat,GONDAL,GEN,BJS,,5344,M,3,1,FALSE,FALSE,14.95,4534,12.68,,,,1
AEGJ1223,3,0,1972,KUSUMKUMARI C JOSHI,,Gujarat,GONDAL,GEN,SWA,,335,M,6,1,FALSE,FALSE,0.94,3,0.01,,,,1
AEGJ1226,3,0,1972,JAMNADAS SAMJI VERKARIA,,Gujarat,JETPUR,GEN,INC,,19646,M,1,1,FALSE,FALSE,54.35,7384,20.43,,,1,1
AEGJ1228,3,0,1972,PNARENDRASINH JADEJA,,Gujarat,JETPUR,GEN,BJS,,4236,M,3,1,FALSE,FALSE,11.72,0,0,,,,1
AEGJ1229,3,0,1972,NATHALAL GOKALDAS PATEL,,Gujarat,DHORAJI,GEN,INC,,16508,M,1,1,FALSE,FALSE,46.28,5844,16.38,,,1,1
AEGJ123,1,0,1962,PANERI NARBHESHANKAR NANJI,,Gujarat,AMRELI,GEN,PSP,,9889,M,2,3,FALSE,FALSE,35.85,9384,34.01,,,,3
AEGJ123,2,0,1967,N. N. PANERI,,Gujarat,AMRELI,GEN,PSP,PSP,13308,M,2,3,FALSE,FALSE,35.1,9916,26.15,,,,3
AEGJ123,3,0,1972,NARBHESHANKER N PANERI,,Gujarat,AMRELI,GEN,INC,PSP,14652,M,2,3,TRUE,FALSE,37.9,11176,28.91,,,,3
AEGJ1231,3,0,1972,KARSHANBHAI R PATEL,,Gujarat,DHORAJI,GEN,BJS,,5206,M,3,1,FALSE,FALSE,14.6,1917,5.37,,,,1
AEGJ1232,3,0,1972,GHETIYA J THAKARSHI,,Gujarat,DHORAJI,GEN,NCO,,3289,M,4,1,FALSE,FALSE,9.22,0,0,,,,1
AEGJ1234,3,0,1972,VACHHANI NANJI AMBABHAI,,Gujarat,UPLETA,GEN,NCO,,10362,M,2,1,FALSE,FALSE,37.33,9480,34.16,,,,1
AEGJ1237,3,0,1972,BHONJI BHIMJI PATEL,,Gujarat,JODIA,GEN,IND,,18270,M,1,1,FALSE,FALSE,54.32,5232,15.56,,,1,1
AEGJ1238,3,0,1972,MOHANLAL GOVINDJI VAGELA,,Gujarat,JODIA,GEN,INC,,13038,M,2,1,FALSE,FALSE,38.77,12124,36.05,,,,1
AEGJ1243,3,0,1972,HAMIRKHA KHATIJA ALARAKHA,,Gujarat,JAMNAGAR,GEN,INC,,15219,M,2,1,FALSE,FALSE,37.16,13097,31.98,,,,1
AEGJ1251,3,0,1972,K P SHAH,,Gujarat,ALIA,GEN,INC,,14682,M,1,1,FALSE,FALSE,50.43,7155,24.57,,,1,1
AEGJ1253,3,0,1972,HIRA MANJI TADA,,Gujarat,ALIA,GEN,BJS,,3270,M,3,1,FALSE,FALSE,11.23,1311,4.5,,,,1
AEGJ1256,3,0,1972,HIMMAT LAL P DAVE,,Gujarat,ALIA,GEN,NCO,,586,M,6,1,FALSE,FALSE,2.01,204,0.7,,,,1
AEGJ1258,3,0,1972,BHIMJIBHAI VASHRAM PATEL,,Gujarat,KALAWAD,GEN,INC,,21973,M,1,1,FALSE,FALSE,59.07,9335,25.1,,,1,1
AEGJ1261,3,0,1972,SARJI KANJI SAVALIA,,Gujarat,KALAWAD,GEN,NCO,,1142,M,4,1,FALSE,FALSE,3.07,0,0,,,,1
AEGJ1262,3,0,1972,GORDHAN RAVJI FALDU,,Gujarat,JAMJODHPUR,GEN,INC,,12025,M,1,1,FALSE,FALSE,37.2,5261,16.28,,,1,1
AEGJ1266,3,0,1972,DOLATBAI VASANTRAI BHATT,,Gujarat,JAMJODHPUR,GEN,NCO,,4416,M,3,1,FALSE,FALSE,13.66,1243,3.85,,,,1
AEGJ1271,3,0,1972,SATRUSHAILYASINH K J,,Gujarat,JAMJODHPUR,GEN,BJS,,681,M,8,1,FALSE,FALSE,2.11,399,1.23,,,,1
AEGJ1273,3,0,1972,HEMATBHAI RAMBHAI MADAM,,Gujarat,KHAMBHALIA,GEN,IND,,15579,M,1,1,FALSE,FALSE,48.12,7200,22.24,,,1,1
AEGJ1275,3,0,1972,R HARI LAL TIKAMJI,,Gujarat,KHAMBHALIA,GEN,INC,,7503,M,3,1,FALSE,FALSE,23.18,6592,20.36,,,,1
AEGJ1277,3,0,1972,GORIYA MARKHI JETHA,,Gujarat,DWARKA,GEN,INC,,23234,M,1,1,FALSE,FALSE,58.52,12117,30.52,,,1,1
AEGJ1279,3,0,1972,MANEK JIVABHAI TOYABHA,,Gujarat,DWARKA,GEN,BJS,,3505,M,3,1,FALSE,FALSE,8.83,2682,6.76,,,,1
AEGJ1284,3,0,1972,MALDEVJI M ODEDARA,,Gujarat,PORBANDAR,GEN,INC,,26693,M,1,1,FALSE,FALSE,59.56,11894,26.54,,,1,1
AEGJ1286,3,0,1972,RASIKLAL ANANDJI LAKHANI,,Gujarat,PORBANDAR,GEN,BJS,,2356,M,3,1,FALSE,FALSE,5.26,1973,4.4,,,,1
AEGJ129,1,0,1962,SHETH LALLUBHAI MOTICHAND,,Gujarat,KUNDLA,GEN,INC,,21157,M,1,3,FALSE,FALSE,57.26,5367,14.53,,,1,3
AEGJ129,2,0,1967,L. M. SHETH,,Gujarat,KUNDLA,GEN,INC,INC,13577,M,2,3,FALSE,TRUE,32.7,2015,4.85,,,1,3
AEGJ129,3,0,1972,LALLUBHAI MOTICHAND SHETH,,Gujarat,KUNDLA,GEN,NCO,INC,20871,M,2,3,TRUE,FALSE,44.04,18639,39.33,,,1,3
AEGJ1290,3,0,1972,ARJAN VEJA NANDANIA,,Gujarat,KUTIYANA,GEN,INC,,21563,M,1,1,FALSE,FALSE,61.33,14879,42.32,,,1,1
AEGJ1294,3,0,1972,LAXMANBHAI B AGATH,,Gujarat,KUTIYANA,GEN,BJS,,6684,M,2,1,FALSE,FALSE,19.01,4757,13.53,,,,1
AEGJ1299,3,0,1972,LAXMIDAS MADHAVJI PATEL,,Gujarat,KUTIYANA,GEN,SWA,,431,M,7,1,FALSE,FALSE,1.23,49,0.14,,,,1
AEGJ130,1,0,1962,RAVANI NAVINCHANDRA PARMANANDAS,,Gujarat,KUNDLA,GEN,PSP,,15790,M,2,3,FALSE,FALSE,42.74,0,0,,,1,3
AEGJ130,2,0,1967,N. P. RAWANI,,Gujarat,KUNDLA,GEN,PSP,PSP,11562,M,3,3,FALSE,FALSE,27.85,0,0,,,1,3
AEGJ130,3,0,1972,N PARMANANDDAS RAVANI,,Gujarat,KUNDLA,GEN,INC,PSP,22017,M,1,3,TRUE,FALSE,46.46,1146,2.42,,,1,3
AEGJ1302,3,0,1972,AYASHA MOHMEDALI SHEIKH,,Gujarat,MANGROL,GEN,INC,,15706,M,1,1,FALSE,FALSE,48.32,5718,17.59,,,1,1
AEGJ1313,3,0,1972,DAYASHANKER MAVJI OZA,,Gujarat,SOMNATH,GEN,BJS,,7686,M,2,1,FALSE,FALSE,19.46,5901,14.94,,,,1
AEGJ1318,3,0,1972,MASARI KHIMA SWVARA,,Gujarat,MALIA,GEN,INC,,26594,M,1,1,FALSE,FALSE,72.29,23381,63.56,,,1,1
AEGJ1319,3,0,1972,DHULESHIYA G JADAV,,Gujarat,MALIA,GEN,SWA,,3213,M,2,1,FALSE,FALSE,8.73,572,1.55,,,,1
AEGJ1321,3,0,1972,KARAVADIYA AMBAVI MADHA,,Gujarat,MALIA,GEN,BJS,,2243,M,4,1,FALSE,FALSE,6.1,768,2.09,,,,1
AEGJ1325,3,0,1972,RANCHHOD KALA THUMBAR,,Gujarat,KESHOD,GEN,BJS,,3765,M,4,1,FALSE,FALSE,12.8,2854,9.7,,,,1
AEGJ1332,3,0,1972,RANA KALA VARU,,Gujarat,KESHOD,GEN,NCO,,5028,M,3,1,FALSE,FALSE,17.1,1263,4.29,,,,1
AEGJ1336,3,0,1972,PUNJA HAJA ROTHOL,,Gujarat,MANAVADAR,SC,SWA,,638,M,4,1,FALSE,FALSE,2.17,11,0.04,,,,1
AEGJ1339,3,0,1972,DIVYAKANT K MANAVATI,,Gujarat,JUNAGADH,GEN,INC,,16739,M,1,1,FALSE,FALSE,44.35,8755,23.2,,,1,1
AEGJ1342,3,0,1972,PRANLAL JIVARAJ VYAS,,Gujarat,JUNAGADH,GEN,BJS,,4931,M,4,1,FALSE,FALSE,13.07,3792,10.05,,,,1
AEGJ1343,3,0,1972,KANUBHAI P MANDAVIYA,,Gujarat,JUNAGADH,GEN,NCO,,1139,M,5,1,FALSE,FALSE,3.02,629,1.67,,,,1
AEGJ1348,3,0,1972,RAMJIBHAI D KARKAR,,Gujarat,VISAVADAR,GEN,INC,,13974,M,1,1,FALSE,FALSE,47.67,3559,12.14,,,1,1
AEGJ1349,3,0,1972,RATILAL FULABHAI RIBADIA,,Gujarat,VISAVADAR,GEN,NCO,,10415,M,2,1,FALSE,FALSE,35.53,7041,24.02,,,,1
AEGJ1353,1,0,1962,RASIKCHANDRA DEVSHANKAR ACHARYA,,Gujarat,UNA,GEN,PSP,,10184,M,2,3,FALSE,FALSE,37.02,0,0,,,,3
AEGJ1353,2,0,1967,R. D. ACHARYA,,Gujarat,UNA,GEN,PSP,PSP,13514,M,2,3,FALSE,FALSE,40.77,12077,36.44,,,,3
AEGJ1353,3,0,1972,RASI CHANDRA D ACHARYA,,Gujarat,UNA,GEN,SOP,PSP,16380,M,2,3,TRUE,FALSE,40.09,0,0,,,,3
AEGJ1355,3,0,1972,MANG OLIA ARJAN VELJI,,Gujarat,BABRA,GEN,NCO,,11452,M,2,1,FALSE,FALSE,28.71,4812,12.06,,,,1
AEGJ1357,3,0,1972,CHHAGANBHAI B BARAIYA,,Gujarat,BABRA,GEN,SWA,,2450,M,4,1,FALSE,FALSE,6.14,983,2.46,,,,1
AEGJ1359,3,0,1972,GOKALDAS MOHANLAL PATEL,,Gujarat,LATHI,GEN,INC,,17370,M,1,1,FALSE,FALSE,51.09,5781,17,,,1,1
AEGJ1361,3,0,1972,LALJIBHAI K VISNAGARRA,,Gujarat,LATHI,GEN,NCO,,5039,M,3,1,FALSE,FALSE,14.82,0,0,,,,1
AEGJ1364,1,0,1962,BHIMJI MEGHJI PATEL,,Gujarat,LATHI,GEN,IND,,1220,M,3,2,FALSE,FALSE,4.58,676,2.54,,,,2
AEGJ1364,3,0,1972,BHIMJIBHAI M PATEL,,Gujarat,AMRELI,GEN,BJS,IND,3476,M,3,2,FALSE,FALSE,8.99,2334,6.04,,,,2
AEGJ1371,3,0,1972,SAMATBHAI K VIJODA,,Gujarat,DHARI KODINAR,SC,BJS,,1898,M,4,1,FALSE,FALSE,6.42,1506,5.09,,,,1
AEGJ1374,3,0,1972,PARSHOTAM KANJI PATEL,,Gujarat,RAJULA,GEN,NCO,,5644,M,2,1,FALSE,FALSE,14.94,3936,10.42,,,,1
AEGJ1375,3,0,1972,BALUBHAI NATHUBHAI NAKUM,,Gujarat,RAJULA,GEN,SWA,,1708,M,3,1,FALSE,FALSE,4.52,1441,3.81,,,,1
AEGJ1380,3,0,1972,JASABHAI SOMABHAI PATEL,,Gujarat,KUNDLA,GEN,SWA,,797,M,4,1,FALSE,FALSE,1.68,16,0.03,,,,1
AEGJ1381,3,0,1972,DEVJI DESA BAGADA,,Gujarat,KUNDLA,GEN,CPI,,781,M,5,1,FALSE,FALSE,1.65,409,0.86,,,,1
AEGJ1382,3,0,1972,HATHISINH LAXMAN CHAUHAN,,Gujarat,KUNDLA,GEN,BJS,,372,M,6,1,FALSE,FALSE,0.78,49,0.1,,,,1
AEGJ1385,3,0,1972,BHASKARRAO B THAKAR,,Gujarat,MAHUVA,GEN,BJS,,2085,M,2,1,FALSE,FALSE,5.94,831,2.37,,,,1
AEGJ1388,3,0,1972,LALBHASHAKER K BHATT,,Gujarat,MAHUVA,GEN,SWA,,660,M,5,1,FALSE,FALSE,1.88,56,0.16,,,,1
AEGJ1392,3,0,1972,BAVCHAND NARAN ZALAWADIA,,Gujarat,PALITANA,GEN,INC,,8062,M,3,1,FALSE,FALSE,25.45,0,0,,,,1
AEGJ1394,3,0,1972,RATILAL MOHAN ANDHARIA,,Gujarat,SIHOR,GEN,INC,,12313,M,2,1,FALSE,FALSE,35.66,3437,9.95,,,,1
AEGJ1395,3,0,1972,RAVJIBHAI KARSHANBHAI V,,Gujarat,SIHOR,GEN,NCO,,8876,M,3,1,FALSE,FALSE,25.7,0,0,,,,1
AEGJ1396,3,0,1972,LAKHAMANBHAI D GOTI,,Gujarat,GADHADA,GEN,INC,,16495,M,1,1,FALSE,FALSE,54.88,2936,9.77,,,1,1
AEGJ1397,3,0,1972,CHANDRAKANT M THAKAR,,Gujarat,GADHADA,GEN,NCO,,13559,M,2,1,FALSE,FALSE,45.12,0,0,,,,1
