pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA83576,2,0,1994,NAIK DESSAI CHANDRAKANT RAM ALIAS DR. SHABA NAIK,,Goa,CANACONA,GEN,MAG,,4881,M,2,1,FALSE,FALSE,41.54,4421,37.63,,,,1
AEGA83577,2,0,1994,VELIP GHURKO BHISSO,,Goa,CANACONA,GEN,UGDP,,460,M,3,1,FALSE,FALSE,3.92,326,2.77,,,,1
AEGA83579,2,0,1994,KOMARPANT SOIRU MADHUKAR,,Goa,CANACONA,GEN,BSP,,96,M,5,1,FALSE,FALSE,0.82,0,0,,,,1
AEGA83583,2,0,1994,PAGI CHANDRAKANT PUTU,,Goa,POINGUINIM,GEN,BSP,,128,M,4,1,FALSE,FALSE,1.24,0,0,,,,1
AEGA83584,1,0,1989,KHALAP RAMAKANT DATTARAM,,Goa,MANDREM,GEN,MAG,,6900,M,1,2,FALSE,FALSE,52.61,1281,9.77,,,1,2
AEGA83584,2,0,1994,KHALAP RAMAKANT DATTARAM,,Goa,MANDREM,GEN,MAG,MAG,6356,M,2,2,FALSE,TRUE,45.58,6066,43.5,,,1,2
AEGA83594,1,0,1989,ASSOLKAR ARJUN ATMARAM,,Goa,PERNEM,GEN,GBS,,181,M,4,2,FALSE,FALSE,1.59,13,0.11,,,,2
AEGA83594,2,0,1994,ASOLKAR ARJUN ATMARAM,,Goa,PERNEM,GEN,BSP,GBS,176,M,5,2,TRUE,FALSE,1.35,78,0.6,,,,2
AEGA83632,1,0,1989,DE SOUZA WILFRED TITO FERMINO,,Goa,SALIGAO,GEN,INC,,6229,M,1,2,FALSE,FALSE,50.98,427,3.49,,,2,2
AEGA83632,2,0,1994,D'SOUZA WILFRED ANTHONY,,Goa,SALIGAO,GEN,INC,INC,6479,M,1,2,FALSE,TRUE,45.5,1295,9.1,,,2,2
AEGA83655,1,0,1989,VICTOR BENAMIN GONSALVES,,Goa,SANTA CRUZ,GEN,INC,,5729,M,1,2,FALSE,FALSE,41.03,1297,9.29,,,1,2
AEGA83655,2,0,1994,GONSALVES VICTOR BENJAMIN,,Goa,SANTA CRUZ,GEN,INC,INC,4665,M,2,2,FALSE,TRUE,27.94,1097,6.57,,,1,2
AEGA83656,1,0,1989,VICTORIA ROMEO FERNANDES,,Goa,SANTA CRUZ,GEN,GLP,,4432,F,2,2,FALSE,FALSE,31.74,758,5.43,,,1,2
AEGA83656,2,0,1994,VICTORIA FERNANDES ROMEO,,Goa,SANTA CRUZ,GEN,IND,GLP,5971,F,1,2,FALSE,FALSE,35.77,1306,7.82,,,1,2
AEGA83668,1,0,1989,DHARMA VASSUDEO CHODANKAR,,Goa,CUMBARJUA,GEN,MAG,,5645,M,1,2,FALSE,FALSE,38.51,456,3.11,,,1,2
AEGA83668,2,0,1994,CHODANKAR DHARMA VASSUDEV,,Goa,CUMBARJUA,GEN,MAG,MAG,6428,M,2,2,FALSE,TRUE,40.96,5116,32.6,,,1,2
AEGA83690,1,0,1989,USGONKAR VINAY KUMAR PUNDLIK,,Goa,PALE,GEN,MAG,,8009,M,1,2,FALSE,FALSE,62.33,5188,40.37,,,1,2
AEGA83690,2,0,1994,USGAONKAR VINAYKUMAN PUNDALIK,,Goa,PALE,GEN,INC,MAG,3572,M,2,2,TRUE,TRUE,25.03,2291,16.05,,,1,2
AEGA83705,1,0,1989,RANE KRISHNARAO APPASAHEB,,Goa,PORIEM,GEN,MAG,,5126,M,2,2,FALSE,FALSE,41.11,5013,40.2,,,,2
AEGA83705,2,0,1994,RANE KRISHNARAO APPASAHEB,,Goa,PORIEM,GEN,MAG,MAG,5840,M,2,2,FALSE,FALSE,40.92,5323,37.3,,,,2
AEGA83709,1,0,1989,KHAN ABDUL RAZAK MIRAMKHAN,,Goa,VALPOI,GEN,GBS,,118,M,3,2,FALSE,FALSE,1.19,97,0.98,,,,2
AEGA83709,2,0,1994,KHAN ABDUL RAZAK,,Goa,VALPOI,GEN,BSP,GBS,91,M,6,2,TRUE,FALSE,0.82,25,0.23,,,,2
AEGA83712,1,0,1989,SHIVDAS ATAMARAM SHET VEREKAR,,Goa,PONDA,GEN,MAG,,6212,M,1,2,FALSE,FALSE,43.33,1945,13.57,,,2,2
AEGA83712,2,0,1994,VEREKAR SHIVDAS ATMARAM,,Goa,PONDA,GEN,MAG,MAG,6931,M,1,2,FALSE,TRUE,42.38,1978,12.09,,,2,2
AEGA83733,1,0,1989,BADKO HIRU NAIK,,Goa,MARCAIM,GEN,IND,,65,M,7,2,FALSE,FALSE,0.43,12,0.08,,,,2
AEGA83733,2,0,1994,NAIK BODKO HIRU,,Goa,MARCAIM,GEN,BSP,IND,89,M,4,2,FALSE,FALSE,0.52,45,0.26,,,,2
AEGA83750,1,0,1989,VEZ JOHN MANUEL HENRIQUES,,Goa,MORMUGAO,GEN,MAG,,5182,M,2,2,FALSE,FALSE,36,1872,13,,,1,2
AEGA83750,2,0,1994,VAZ JOHN MANUEL H.,,Goa,MORMUGAO,GEN,IND,MAG,7865,M,1,2,FALSE,FALSE,44.56,2321,13.15,,,1,2
AEGA83767,1,0,1989,GODINHO MAUVIN,,Goa,CORTALIM,GEN,INC,,5953,M,1,2,FALSE,FALSE,40.08,836,5.63,,,2,2
