pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMP100502,9,1,1991,B.SINGH,,Madhya_Pradesh,PREM NAGAR(ST),ST,JD,,727,,3,1,FALSE,FALSE,1.25,102,0.17,,,,1
AEMP100503,9,1,1991,G.KRISHNA,,Madhya_Pradesh,PREM NAGAR(ST),ST,BSP,,625,,4,1,FALSE,FALSE,1.07,296,0.51,,,,1
AEMP100507,9,1,1991,D.N.A.B.PATEL,,Madhya_Pradesh,KHAIRALANJEE,GEN,IND,,38620,,1,1,FALSE,FALSE,64.22,19743,32.83,,,1,1
AEMP100508,9,1,1991,T.BISEN,,Madhya_Pradesh,KHAIRALANJEE,GEN,INC,,18877,,2,1,FALSE,FALSE,31.39,17862,29.7,,,,1
AEMP100509,9,1,1991,V.BHANDARKAR,,Madhya_Pradesh,KHAIRALANJEE,GEN,JD,,1015,,3,1,FALSE,FALSE,1.69,76,0.13,,,,1
AEMP100510,9,1,1991,K.D.L.CHAURE,,Madhya_Pradesh,KHAIRALANJEE,GEN,BSP,,939,,4,1,FALSE,FALSE,1.56,655,1.09,,,,1
AEMP100517,9,1,1991,K.DAMAR(W),,Madhya_Pradesh,PETLAWAD(ST),ST,INC,,32632,,1,1,FALSE,FALSE,53.14,5019,8.17,,,1,1
AEMP100518,9,1,1991,B.GAMAD,,Madhya_Pradesh,PETLAWAD(ST),ST,BJP,,27613,,2,1,FALSE,FALSE,44.97,26971,43.92,,,,1
AEMP100519,9,1,1991,M.GAMAD,,Madhya_Pradesh,PETLAWAD(ST),ST,BSP,,642,,3,1,FALSE,FALSE,1.05,298,0.49,,,,1
AEMP100522,9,1,1992,Dilip Bhattare,,Madhya_Pradesh,Lanji,GEN,BJP,,30943,,1,1,FALSE,FALSE,61.51,11583,23.03,,,1,1
AEMP100523,9,1,1992,Yeshwant Rao Khogal,,Madhya_Pradesh,Lanji,GEN,INC,,19360,,2,1,FALSE,FALSE,38.49,0,0,,,,1
AEMP100524,9,1,1992,Mohan Lal Shishir,,Madhya_Pradesh,Budhni,GEN,BJP,,38015,,1,1,FALSE,FALSE,50.38,574,0.76,,,1,1
AEMP10099,8,0,1985,OMPRAKASH RAGHUBANSHI,,Madhya_Pradesh,SEONI-MALWA,GEN,INC,,28306,M,1,2,FALSE,FALSE,49.6,4378,7.67,,,1,2
AEMP10099,9,0,1990,OM PARKASH RAGHUVANSHI,,Madhya_Pradesh,SEONI-MALWA,GEN,INC,INC,26179,M,2,2,FALSE,TRUE,37.02,19724,27.89,,,1,2
AEMP101137,3,0,1962,LALJIT SINGH,,Madhya_Pradesh,PATHALGAON,ST,RRP,,5692,M,1,4,FALSE,FALSE,25.76,619,2.8,,,3,4
AEMP101137,5,0,1972,LALJIT SINGH,,Madhya_Pradesh,PATHALGAON,ST,BJS,RRP,13785,M,1,4,TRUE,FALSE,45.26,979,3.21,,,3,4
AEMP101137,7,0,1980,LALJIT SINGH,,Madhya_Pradesh,PATHALGAON,ST,BJP,BJS,8028,M,2,4,TRUE,FALSE,26.58,6746,22.34,,,3,4
AEMP101137,9,0,1990,LALJIT SINGH,,Madhya_Pradesh,PATHALGAON,ST,BJP,BJP,27087,M,1,4,FALSE,FALSE,47.84,1414,2.5,,,3,4
AEMP101148,3,0,1962,JHUMUKLAL BHENDIA,,Madhya_Pradesh,DONDI LOHARA,ST,INC,,11198,M,1,5,FALSE,FALSE,54.58,4696,22.89,,,5,5
AEMP101148,5,0,1972,JHUMUKLAL BHENDIA,,Madhya_Pradesh,DONDI LOHARA,ST,INC,INC,16283,M,1,5,FALSE,FALSE,49.48,1626,4.94,,,5,5
AEMP101148,6,0,1977,JHUMMUKLAL BHEDIYA,,Madhya_Pradesh,DONDI LOHARA,ST,INC,INC,26598,M,1,5,FALSE,TRUE,63.39,14007,33.38,,,5,5
AEMP101148,7,0,1980,JHUMAKLAL BHENDIA,,Madhya_Pradesh,DONDI LOHARA,ST,INC(I),INC,25541,M,1,5,FALSE,TRUE,53.65,11618,24.4,,,5,5
AEMP101148,9,0,1990,JHUMUKLAL BHENDIYA,,Madhya_Pradesh,DONDI LOHARA,ST,INC,INC(I),29936,M,1,5,FALSE,FALSE,38.29,7698,9.85,,,5,5
AEMP101163,5,0,1972,VASUDEV CHANDRAKAR,,Madhya_Pradesh,GUNDERDEHI,GEN,INC,,16933,M,2,5,FALSE,FALSE,40.21,14517,34.47,,,3,5
AEMP101163,6,0,1977,VASUDEO CHANDRAKAR,,Madhya_Pradesh,KHERTHA,GEN,INC,INC,19041,M,1,5,FALSE,FALSE,49.13,5419,13.98,,,3,5
AEMP101163,7,0,1980,VASUDEO CHANDRAKAR,,Madhya_Pradesh,KHERTHA,GEN,INC(I),INC,23543,M,1,5,FALSE,TRUE,57.01,8748,21.18,,,3,5
AEMP101163,8,0,1985,WASUDEO CHANDRAKAR,,Madhya_Pradesh,KHERTHA,GEN,INC,INC(I),29226,M,1,5,FALSE,TRUE,60.5,12979,26.87,,,3,5
AEMP101163,9,0,1990,VASUDEO CHANDRAKAR,,Madhya_Pradesh,GUNDERDEHI,GEN,INC,INC,24606,M,2,5,FALSE,TRUE,39.06,17204,27.31,,,3,5
AEMP101168,6,0,1977,RAJ BAHADUR SINGH,,Madhya_Pradesh,SUMAWALI,GEN,INC,,6417,M,2,3,FALSE,FALSE,16.29,1514,3.84,,,1,3
AEMP101168,8,0,1985,RAJBAHUDUR SINGH,,Madhya_Pradesh,NOHATA,GEN,INC,INC,26164,M,1,3,FALSE,FALSE,53.5,9580,19.59,,,1,3
AEMP101168,9,0,1990,RAJ BAHADUR SINGH,,Madhya_Pradesh,NOHATA,GEN,INC,INC,17844,M,3,3,FALSE,TRUE,24.42,15363,21.02,,,1,3
AEMP101171,6,0,1977,AKHAND PRATAP SINGH,,Madhya_Pradesh,JATARA,GEN,JNP,,15324,M,1,3,FALSE,FALSE,38.33,7223,18.06,,,1,3
AEMP101171,7,0,1980,AKHAND PRATAP SINGH YADAV,,Madhya_Pradesh,JATARA,GEN,INC(U),JNP,7832,M,3,3,TRUE,TRUE,18.11,2704,6.25,,,1,3
AEMP101171,9,0,1990,AKHAND PRATAP SINGH YADAV,,Madhya_Pradesh,JATARA,GEN,IND,INC(U),13716,M,2,3,FALSE,FALSE,18.96,5841,8.07,,,1,3
AEMP101177,6,0,1977,LAMBODAR BALIYAR,,Madhya_Pradesh,KESKAL,ST,IND,,561,M,6,3,FALSE,FALSE,3.56,97,0.61,,,1,3
AEMP101177,7,0,1980,LAMBODAR BALIAR,,Madhya_Pradesh,KESKAL,ST,INC(I),IND,7671,M,1,3,FALSE,FALSE,44,1622,9.3,,,1,3
AEMP101177,9,0,1990,LAMBODAR BALIYAR,,Madhya_Pradesh,KESHKAL,ST,JD,INC(I),6903,M,2,3,TRUE,FALSE,21.53,2344,7.31,,,1,3
AEMP101184,6,0,1977,BHANWARLAL RAJMAL NAHATA,,Madhya_Pradesh,SITAMAU,GEN,INC,,18004,M,2,3,FALSE,FALSE,36.27,15483,31.19,,,1,3
AEMP101184,8,0,1985,NARENDRA BHANWARLAL NAHTA,,Madhya_Pradesh,MANASA,GEN,INC,INC,33775,M,1,3,FALSE,FALSE,52.16,4553,7.03,,,1,3
AEMP101184,9,0,1990,NARENDAR BHANWAR LAL NAHTA,,Madhya_Pradesh,MANASA,GEN,INC,INC,32380,M,2,3,FALSE,TRUE,45.48,30639,43.03,,,1,3
AEMP101186,7,0,1980,SHIV PRATAP SINGH,,Madhya_Pradesh,GUNA,GEN,INC(I),,19323,M,1,3,FALSE,FALSE,44.36,2376,5.45,,,2,3
AEMP101186,8,0,1985,SHIVPRATAP SINGH,,Madhya_Pradesh,GUNA,GEN,INC,INC(I),26475,M,1,3,FALSE,TRUE,48.02,754,1.37,,,2,3
AEMP101186,9,0,1990,SHIV PRATAP SINGH,,Madhya_Pradesh,GUNA,GEN,INC,INC,27752,M,2,3,FALSE,TRUE,37.61,21028,28.5,,,2,3
AEMP101193,7,0,1980,SOMPRAKASH GIRI,,Madhya_Pradesh,KURUD,GEN,IND,,4496,M,3,3,FALSE,FALSE,8.8,2803,5.49,,,1,3
AEMP101193,8,0,1985,SOMPRAKASH GIRI,,Madhya_Pradesh,KURUD,GEN,BJP,IND,23048,M,2,3,FALSE,FALSE,44.72,21676,42.06,,,1,3
AEMP101193,9,0,1990,SOMPRAKASH GIRI,,Madhya_Pradesh,KURUD,GEN,BJP,BJP,42853,M,1,3,FALSE,FALSE,55.98,20468,26.74,,,1,3
AEMP101195,7,0,1980,KANHAIYALAL DHOLEKAR,,Madhya_Pradesh,AMLA,SC,IND,,432,M,5,3,FALSE,FALSE,2.46,0,0,,,2,3
AEMP101195,8,0,1985,KANAHIYALAL DHOLEKER,,Madhya_Pradesh,AMLA,SC,BJP,IND,9894,M,1,3,FALSE,FALSE,43.51,1648,7.25,,,2,3
AEMP101195,9,0,1990,KANHAIYA LAL DHOLE KER,,Madhya_Pradesh,AMLA,SC,BJP,BJP,15331,M,1,3,FALSE,TRUE,55.13,8759,31.5,,,2,3
AEMP101203,8,0,1985,ASHOK SABLE,,Madhya_Pradesh,BETUL,GEN,INC,,17529,M,1,2,FALSE,FALSE,51.28,2811,8.22,,,1,2
AEMP101203,9,0,1990,ASHOK SABLE,,Madhya_Pradesh,BETUL,GEN,INC,INC,21486,M,2,2,FALSE,TRUE,44.47,20148,41.7,,,1,2
AEMP101206,9,0,1990,RATNESH SALOMAN,,Madhya_Pradesh,NOHATA,GEN,IND,,21062,M,2,1,FALSE,FALSE,28.82,3218,4.4,,,,1
AEMP101208,9,0,1990,CHHATRAPATI SINGH,,Madhya_Pradesh,DHAHANI,ST,JD,,9513,M,2,1,FALSE,FALSE,18.39,964,1.86,,,,1
AEMP101211,9,0,1990,PUSHPENDRA BAHADUR SINGH,,Madhya_Pradesh,SAKTI,GEN,BJP,,28980,M,1,1,FALSE,FALSE,50.24,6061,10.51,,,1,1
AEMP101212,9,0,1990,GANGOORAM BAGHEL,,Madhya_Pradesh,ARANG,SC,BJP,,31860,M,1,1,FALSE,FALSE,59.3,13061,24.31,,,1,1
AEMP101215,9,0,1990,GANGA RAM BAGHEL,,Madhya_Pradesh,DANTEWARA,ST,BJP,,4665,M,3,1,FALSE,FALSE,15.47,3262,10.82,,,,1
AEMP101216,9,0,1990,PYARE LAL BELCHANDAN,,Madhya_Pradesh,KHERTHA,GEN,INC,,28862,M,1,1,FALSE,FALSE,42.95,854,1.27,,,1,1
AEMP101220,9,0,1990,PATEL RUGNATH SINGH AANJANA,,Madhya_Pradesh,JAORA,GEN,BJP,,40177,M,1,1,FALSE,FALSE,53.08,9571,12.64,,,1,1
AEMP10133,8,0,1985,WASUDEO THAKRE,,Madhya_Pradesh,MASOD,GEN,BJP,,15650,M,2,2,FALSE,FALSE,38.94,11728,29.18,,,1,2
AEMP10133,9,0,1990,VASUDEO THAKRE,,Madhya_Pradesh,MASOD,GEN,BJP,BJP,33947,M,1,2,FALSE,FALSE,58.61,11117,19.19,,,1,2
AEMP10154,7,0,1980,RAMJILAL UIKE MANJU,,Madhya_Pradesh,GHORA DONGRI,ST,BJP,,11273,M,1,3,FALSE,FALSE,48.5,3097,13.33,,,2,3
AEMP10154,8,0,1985,RAMJILAL UIKE,,Madhya_Pradesh,GHORA DONGRI,ST,BJP,BJP,11517,M,2,3,FALSE,TRUE,33.73,7923,23.2,,,2,3
AEMP10154,9,0,1990,RAMJI LAL UIKE,,Madhya_Pradesh,GHORA DONGRI,ST,BJP,BJP,33053,M,1,3,FALSE,FALSE,61.27,20883,38.71,,,2,3
AEMP10187,8,0,1985,MADANLAL TIYAGI,,Madhya_Pradesh,SEHORE,GEN,BJP,,21845,M,2,2,FALSE,FALSE,43.09,20324,40.09,,,1,2
AEMP10187,9,0,1990,MADAN LAL TYAGI,,Madhya_Pradesh,SEHORE,GEN,BJP,BJP,26925,M,1,2,FALSE,FALSE,44.76,7745,12.88,,,1,2
AEMP10248,8,0,1985,GORISHANKER SHEJWAR,,Madhya_Pradesh,SANCHI,SC,BJP,,18312,M,2,2,FALSE,FALSE,43.16,16981,40.03,,,1,2
AEMP10248,9,0,1990,GAURI SHANKAR SHEJWAR,,Madhya_Pradesh,SANCHI,SC,BJP,BJP,34026,M,1,2,FALSE,FALSE,58.66,23516,40.54,,,1,2
AEMP10279,8,0,1985,MOHARSINGH THAKUR,,Madhya_Pradesh,VIDISHA,GEN,BJP,,29862,M,1,2,FALSE,FALSE,54.5,5936,10.83,,,2,2
AEMP10279,9,0,1990,MOHAR SINGH THAKUR,,Madhya_Pradesh,VIDISHA,GEN,BJP,BJP,42694,M,1,2,FALSE,TRUE,65.9,24522,37.85,,,2,2
AEMP10291,8,0,1985,HAIKESINGH RAGHUWANSHI,,Madhya_Pradesh,SHAMSHABAD,GEN,JNP,,157,M,7,2,FALSE,FALSE,0.33,25,0.05,,,,2
AEMP10291,9,0,1990,HAKEEM SINGH RAGHUWANSHI,,Madhya_Pradesh,UDAIPURA,GEN,INC,JNP,15167,M,2,2,TRUE,FALSE,26.57,11384,19.94,,,,2
AEMP10310,8,0,1985,RAJYA VARDHAN SINGH,,Madhya_Pradesh,NARSINGARH,GEN,INC,,34359,M,1,2,FALSE,FALSE,69.04,20368,40.93,,,1,2
AEMP10310,9,0,1990,RAJHYAWARDHAN SINGH,,Madhya_Pradesh,NARSINGARH,GEN,INC,INC,19587,M,2,2,FALSE,TRUE,32.95,14760,24.83,,,1,2
AEMP10335,8,0,1985,NEMCHAND JAIN,,Madhya_Pradesh,RAIGARH,GEN,IND,,84,M,11,5,FALSE,FALSE,0.2,0,0,,,1,2
AEMP10335,8,0,1985,KHEMCHAND JAIN,,Madhya_Pradesh,DHAMTARI,GEN,IND,IND,594,M,6,5,FALSE,FALSE,0.95,318,0.51,,,1,2
AEMP10335,8,0,1985,NEMICHAND JAIN,,Madhya_Pradesh,SHUJALPUR,GEN,BJP,IND,31027,M,2,5,FALSE,FALSE,45.57,28021,41.15,,,1,2
AEMP10335,9,0,1990,PREM CHAND JAIN,,Madhya_Pradesh,NIWARI,GEN,IND,BJP,65,M,18,5,FALSE,FALSE,0.07,0,0,,,1,2
AEMP10335,9,0,1990,NEMI CHAND JAIN,,Madhya_Pradesh,SHUJALPUR,GEN,BJP,IND,47732,M,1,5,FALSE,FALSE,55.2,13902,16.08,,,1,2
AEMP10354,8,0,1985,SHAKUNTALA BAI CHOUHAN,,Madhya_Pradesh,AGAR,SC,INC,,24551,F,1,2,FALSE,FALSE,47.6,726,1.41,,,1,2
AEMP10354,9,0,1990,SHAKUNTLA CHAUHAN,,Madhya_Pradesh,AGAR,SC,INC,INC,19917,F,2,2,FALSE,TRUE,31.5,17319,27.39,,,1,2
AEMP10385,8,0,1985,LAL SINGH RANAWAT,,Madhya_Pradesh,KHACHROD,GEN,BJP,,23574,M,2,2,FALSE,FALSE,37.52,16268,25.89,,,1,2
AEMP10385,9,0,1990,LAL SINGH,,Madhya_Pradesh,KHACHROD,GEN,BJP,BJP,45378,M,1,2,FALSE,FALSE,53.62,10355,12.24,,,1,2
AEMP10439,8,0,1985,LALIT JAIN,,Madhya_Pradesh,INDORE-I,GEN,INC,,28228,M,1,2,FALSE,FALSE,55.6,7860,15.48,,,2,2
AEMP10439,9,0,1990,LALIT JAIN,,Madhya_Pradesh,INDORE-I,GEN,IND,INC,36568,M,1,2,FALSE,TRUE,50.19,4128,5.67,,,2,2
AEMP10460,8,0,1985,VISHNUPRASAD ( BADE BHAIYA ),,Madhya_Pradesh,INDORE-II,GEN,BJP,,24969,M,2,2,FALSE,FALSE,37.53,13373,20.1,,,,2
AEMP10460,9,0,1990,VISHNU PRASAD DURGA PRASAD SUKLA (BADE BHAIYA),,Madhya_Pradesh,INDORE-II,GEN,BJP,BJP,42038,M,2,2,FALSE,FALSE,45.64,37046,40.22,,,,2
AEMP10525,8,0,1985,RAJENDRASINGH BAGHEL,,Madhya_Pradesh,HATPIPALYA,GEN,INC,,30729,M,1,2,FALSE,FALSE,51.69,4719,7.94,,,1,2
AEMP10525,9,0,1990,RAJENDRA SINGH BAGHEL,,Madhya_Pradesh,HATPIPALYA,GEN,INC,INC,29697,M,2,2,FALSE,TRUE,40.48,28018,38.19,,,1,2
AEMP10539,8,0,1985,AASHARAM PETU PATEL,,Madhya_Pradesh,HARSUD,ST,INC,,15694,M,1,2,FALSE,FALSE,50.97,7912,25.69,,,1,2
AEMP10539,9,0,1990,ASHA RAM PATEL,,Madhya_Pradesh,HARSUD,ST,INC,INC,12994,M,2,2,FALSE,TRUE,27.61,12241,26.01,,,1,2
AEMP10543,8,0,1985,RAJNARAYANSINGH JASWANT SINGH,,Madhya_Pradesh,NIMARKHEDI,GEN,INC,,26154,M,1,2,FALSE,FALSE,52.79,4152,8.38,,,1,2
AEMP10543,9,0,1990,RAJ NARAIN SINGH,,Madhya_Pradesh,NIMARKHEDI,GEN,INC,INC,27030,M,2,2,FALSE,TRUE,40.32,25996,38.78,,,1,2
AEMP10578,8,0,1985,CHANDRAKANT GUPTA,,Madhya_Pradesh,BARWAHA,GEN,BJP,,14378,M,2,2,FALSE,FALSE,30.87,9015,19.36,,,1,2
AEMP10578,9,0,1990,CHANDRAKANT GUPTA,,Madhya_Pradesh,BARWAHA,GEN,BJP,BJP,39662,M,1,2,FALSE,FALSE,65.54,23710,39.18,,,1,2
AEMP10583,8,0,1985,MADANLAL VERMA,,Madhya_Pradesh,MAHESHWAR,SC,BJP,,21570,M,2,2,FALSE,FALSE,43.05,20816,41.55,,,1,2
AEMP10583,9,0,1990,MADAN VERMA,,Madhya_Pradesh,MAHESHWAR,SC,BJP,BJP,39687,M,1,2,FALSE,FALSE,59.66,15086,22.68,,,1,2
AEMP10595,8,0,1985,RAISINGH RATHORE,,Madhya_Pradesh,KHARGONE,GEN,BJP,,13721,M,2,2,FALSE,FALSE,30.62,10547,23.53,,,1,2
AEMP10595,9,0,1990,RAI SINGH RATHORE,,Madhya_Pradesh,KHARGONE,GEN,BJP,BJP,37565,M,1,2,FALSE,FALSE,63.15,24471,41.14,,,1,2
AEMP10640,8,0,1985,GAPATSINGH PATEL,,Madhya_Pradesh,SARDARPUR,ST,INC,,20167,M,1,2,FALSE,FALSE,48.69,7627,18.42,,,2,2
AEMP10640,9,0,1990,GANPAT SINGH PATEL,,Madhya_Pradesh,SARDARPUR,ST,INC,INC,22729,M,1,2,FALSE,TRUE,40.75,3657,6.56,,,2,2
AEMP10649,8,0,1985,MAGANSINGH,,Madhya_Pradesh,ALIRAJPUR,ST,INC,,14217,M,1,2,FALSE,FALSE,71.91,11082,56.05,,,2,2
AEMP10649,9,0,1990,MAGAN SINGH,,Madhya_Pradesh,ALIRAJPUR,ST,INC,INC,13240,M,1,2,FALSE,TRUE,47.49,5125,18.38,,,2,2
AEMP10665,8,0,1985,BABULAL,,Madhya_Pradesh,PETLAWAD,ST,IND,,12857,M,2,2,FALSE,FALSE,40.22,9264,28.98,,,,2
AEMP10665,9,0,1990,BABU LAL,,Madhya_Pradesh,PETLAWAD,ST,BJP,IND,16340,M,2,2,FALSE,FALSE,29.21,14579,26.06,,,,2
AEMP10704,8,0,1985,THAWARCHAND GEHLOT,,Madhya_Pradesh,ALOT,SC,BJP,,22839,M,2,2,FALSE,FALSE,46.92,22235,45.67,,,1,2
AEMP10704,9,0,1990,THAVAR CHAND GEHLOT,,Madhya_Pradesh,ALOT,SC,BJP,BJP,38303,M,1,2,FALSE,FALSE,61.92,16954,27.41,,,1,2
AEMP10710,8,0,1985,NANALAL PATIDAR,,Madhya_Pradesh,GAROTH,GEN,BJP,,24617,M,2,2,FALSE,FALSE,40.28,19524,31.95,,,1,2
AEMP10710,9,0,1990,NANA LAL PATIDAR,,Madhya_Pradesh,SITAMAU,GEN,BJP,BJP,46954,M,1,2,FALSE,FALSE,57.56,14431,17.69,,,1,2
AEMP10734,8,0,1985,SAMPATSWAROOP SITARAM JAJOO,,Madhya_Pradesh,NEEMUCH,GEN,INC,,41651,M,1,2,FALSE,FALSE,59.71,15890,22.78,,,1,2
AEMP10734,9,0,1990,SAMPAT SWAROOP SITA RAM JAJOO,,Madhya_Pradesh,NEEMUCH,GEN,INC,INC,35882,M,2,2,FALSE,TRUE,40.26,33614,37.72,,,1,2
AEMP10743,8,0,1985,CHUNNILAL DHAKAD,,Madhya_Pradesh,JAWAD,GEN,INC,,36636,M,1,2,FALSE,FALSE,54.35,18322,27.18,,,1,2
AEMP10743,9,0,1990,CHUNNI LAL DHAKAD,,Madhya_Pradesh,JAWAD,GEN,INC,INC,33395,M,2,2,FALSE,TRUE,39.63,31644,37.55,,,1,2
AEMP10756,9,0,1990,RAM LAL BAJULLA,,Madhya_Pradesh,SHEOPUR,GEN,IND,,14803,M,2,1,FALSE,FALSE,21.55,3936,5.73,,,,1
AEMP10759,9,0,1990,CHANDMAL,,Madhya_Pradesh,SHEOPUR,GEN,BSP,,3589,M,5,1,FALSE,FALSE,5.23,1203,1.75,,,,1
