pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS192168,5,0,1972,NISHITY RANJAN DAS,,Assam,KARIMGANJ NORTH,GEN,CPM,,16824,M,2,3,FALSE,FALSE,44.81,14684,39.11,,,1,3
AEAS192168,6,0,1978,NISHITH RANJAN DAS,,Assam,KARIMGANJ NORTH,GEN,CPM,CPM,19870,M,1,3,FALSE,FALSE,37.33,6554,12.31,,,1,3
AEAS192168,7,0,1983,NISHITH RANJAN DAS,,Assam,KARIMGANJ NORTH,GEN,CPM,CPM,15701,M,2,3,FALSE,TRUE,30.47,6934,13.45,,,1,3
AEAS192335,7,0,1983,RAJEN TIMUNG,,Assam,BOKAJAN,ST,INC,,9708,M,1,1,FALSE,FALSE,58.32,7533,45.25,,,1,1
AEAS192512,6,0,1978,RATNESWAR DAS,,Assam,GOALPARA EAST,GEN,IND,,4697,M,3,2,FALSE,FALSE,13.73,712,2.08,,,,2
AEAS192512,7,0,1983,RATNESWAR DAS,,Assam,GOALPARA EAST,GEN,INC,IND,7714,M,2,2,FALSE,FALSE,40.76,6651,35.14,,,,2
AEAS192536,7,0,1983,HASSANUDDIN AHMED,,Assam,GOALPARA WEST,GEN,INC,,24780,M,1,1,FALSE,FALSE,82.6,20127,67.09,,,1,1
AEAS192620,7,0,1983,NIZAMUDDIN KHAN,,Assam,SARUKHETRI,GEN,CPM,,3207,M,3,1,FALSE,FALSE,12.99,3013,12.21,,,,1
AEAS192806,6,0,1978,BENUDHAR KALITA,,Assam,KAMALPUR,GEN,INC(I),,3665,M,5,2,FALSE,FALSE,8.98,1659,4.06,,,,2
AEAS192806,7,0,1983,BENUDHAR KALITA,,Assam,KAMALPUR,GEN,INC,INC(I),426,M,2,2,TRUE,FALSE,32.74,243,18.68,,,,2
AEAS192874,7,0,1983,MD SONABAR ALI,,Assam,BARKHETRY,GEN,ICS,,2977,M,2,1,FALSE,FALSE,26.58,2385,21.29,,,,1
AEAS193238,6,0,1978,NURUL HUSSAIN,,Assam,SAMAGURI,GEN,INC,,4024,M,3,2,FALSE,FALSE,11.06,1640,4.51,,,1,2
AEAS193238,7,0,1983,NURUL HUSSAIN,,Assam,SAMAGURI,GEN,ICS,INC,15374,M,1,2,TRUE,FALSE,58.68,4550,17.37,,,1,2
AEAS193421,5,0,1972,GAJEN TANTI,,Assam,MARIANI,GEN,INC,,17949,M,1,3,FALSE,FALSE,72.61,12267,49.62,,,2,3
AEAS193421,6,0,1978,GAJEN TANTI,,Assam,MARIANI,GEN,INC,INC,12259,M,1,3,FALSE,TRUE,34.48,3480,9.79,,,2,3
AEAS193421,7,0,1983,GAJEN TANTI,,Assam,MARIANI,GEN,ICS,INC,2503,M,2,3,TRUE,TRUE,33.57,0,0,,,2,3
AEAS193597,6,0,1978,RAGHUNATH PAMEHGAM,,Assam,DHAKUAKHANA,ST,INC(I),,3864,M,5,2,FALSE,FALSE,8.25,391,0.83,,,1,2
AEAS193597,7,0,1983,RAGUNATH PAMEGAM,,Assam,DHAKUAKHANA,ST,INC,INC(I),587,M,1,2,TRUE,FALSE,91.72,552,86.25,,,1,2
AEAS193726,7,0,1983,RAM DAS,,Assam,CHABUA,GEN,IND,,1000,M,2,1,FALSE,FALSE,8.83,384,3.39,,,,1
AEAS193797,7,0,1983,KAMDEB DAS,,Assam,RATABARI,SC,CPM,,13731,M,2,1,FALSE,FALSE,31.32,278,0.63,,,,1
AEAS193893,7,0,1983,DINESH PRASAD GOALA,,Assam,LAKHIPUR,GEN,IND,,10564,M,1,1,FALSE,FALSE,20.24,1041,1.99,,,1,1
AEAS193908,7,0,1983,NEPAL CHANDRA DAS,,Assam,KATIGORA,GEN,INC,,26814,M,1,1,FALSE,FALSE,49.23,3719,6.83,,,1,1
AEAS193990,7,0,1983,BIBHUTI BHUSAN BRAHMA,,Assam,GOSSAIGAON,GEN,PTC,,5066,M,3,1,FALSE,FALSE,13.09,434,1.12,,,,1
AEAS194009,7,0,1983,SUBHAS BASUMATARY,,Assam,SIDLI,ST,IND,,12448,M,2,1,FALSE,FALSE,27.74,5833,13,,,,1
AEAS194142,7,0,1983,HARENDRA NATH TALUKDAR,,Assam,CHAYGAON,GEN,INC,,9122,M,1,1,FALSE,FALSE,55.47,1888,11.48,,,1,1
AEAS194270,6,0,1978,BHUMIDHAR BARMAN,,Assam,DHARMAPUR,GEN,INC,,11832,M,2,2,FALSE,FALSE,30.07,6141,15.61,,,1,2
AEAS194270,7,0,1983,BHUMIDHAR BARMAN,,Assam,DHARMAPUR,GEN,INC,INC,266,M,1,2,FALSE,FALSE,100,266,100,,,1,2
AEAS194329,7,0,1983,ABDUL JABBAR,,Assam,DALGAON,GEN,ICS,,14051,M,2,1,FALSE,FALSE,42.45,10608,32.05,,,,1
AEAS194373,6,0,1978,GOLOK RAJBANSHI,,Assam,RANGAPARA,GEN,INC,,16100,M,1,2,FALSE,FALSE,42.88,5798,15.44,,,2,2
AEAS194373,7,0,1983,GOLOK RAJBANSHI,,Assam,RANGAPARA,GEN,INC,INC,10920,M,1,2,FALSE,TRUE,53.89,6367,31.42,,,2,2
AEAS194374,6,0,1978,DHANI RAM KHOSLA,,Assam,RANGAPARA,GEN,CPM,,10302,M,2,2,FALSE,FALSE,27.44,112,0.3,,,,2
AEAS194374,7,0,1983,DHANIRAM KHOSLA,,Assam,RANGAPARA,GEN,CPM,CPM,4553,M,2,2,FALSE,FALSE,22.47,109,0.54,,,,2
AEAS194435,7,0,1983,MD. HUSSAIN,,Assam,MARIGAON,GEN,IND,,714,M,1,1,FALSE,FALSE,55.31,248,19.21,,,1,1
AEAS194493,7,0,1983,BHUPEN BARBARA,,Assam,NOWGONG,GEN,CPM,,469,M,2,1,FALSE,FALSE,5.44,0,0,,,,1
AEAS194501,7,0,1983,RAMESH PHUKAN,,Assam,BARHAMPUR,GEN,INC,,3370,M,1,1,FALSE,FALSE,89.91,2992,79.83,,,1,1
AEAS194543,7,0,1983,ABDUR RAHMAN,,Assam,JAMUNAMUKH,GEN,ICS,,5410,M,2,1,FALSE,FALSE,14.68,1029,2.79,,,,1
AEAS194577,7,0,1983,ABDUL MATLIB,,Assam,SARUPATHAR,GEN,INC,,1993,M,1,1,FALSE,FALSE,81.38,1565,63.9,,,1,1
AEAS194597,6,0,1978,HEM PRAKASH NARAYAN,,Assam,DERGAON,SC,INC(I),,5772,M,3,2,FALSE,FALSE,16.41,4175,11.87,,,1,2
AEAS194597,7,0,1983,HEM PRAKASH NARAYAN,,Assam,DERGAON,SC,INC,INC(I),1271,M,1,2,TRUE,FALSE,73.98,860,50.06,,,1,2
AEAS194639,6,0,1978,KIRTI DUTTA,,Assam,AMGURI,GEN,INC(I),,977,M,4,2,FALSE,FALSE,2.91,193,0.58,,,1,2
AEAS194639,7,0,1983,KIRTI DUTTA,,Assam,AMGURI,GEN,INC,INC(I),1841,M,1,2,TRUE,FALSE,91.32,1765,87.55,,,1,2
AEAS194749,7,0,1983,SURJYA KUMAR CHINTE,,Assam,DHAKUAKHANA,ST,PTC,,5,M,3,1,FALSE,FALSE,0.78,1,0.16,,,,1
AEAS194763,7,0,1983,DURGESWAR PATIR,,Assam,DHEMAJI,ST,INC,,237,M,1,1,FALSE,FALSE,66.2,167,46.65,,,1,1
AEAS194902,7,0,1983,BHOLANATH SUR,,Assam,MARGHERITA,GEN,IND,,2534,M,2,1,FALSE,FALSE,14.57,1282,7.37,,,,1
AEAS194924,7,0,1983,GONESH BORUAH,,Assam,SADIYA,GEN,CPM,,713,M,2,1,FALSE,FALSE,18.4,426,11,,,,1
AEAS194941,7,0,1983,MIAN UDDDIN,,Assam,PATHARKANDI,GEN,IND,,13174,M,1,1,FALSE,FALSE,23.88,1532,2.78,,,1,1
AEAS194942,5,0,1972,MRINAL KANTI DASGUPTA,,Assam,PATHARAKANDI,GEN,CPI,,1512,M,5,2,FALSE,FALSE,4.21,0,0,,,,2
AEAS194942,7,0,1983,MRINAL KANTI DASGUPTA,,Assam,PATHARKANDI,GEN,CPI,CPI,11642,M,2,2,FALSE,FALSE,21.1,951,1.72,,,,2
AEAS194945,7,0,1983,BIRENDRA KISHORE ROY,,Assam,PATHARKANDI,GEN,INC,,8007,M,5,1,FALSE,FALSE,14.51,7003,12.69,,,,1
AEAS194956,7,0,1983,MOKBOOBUR RAHMAN,,Assam,KARIMGANJ SOUTH,GEN,ICS,,3218,M,3,1,FALSE,FALSE,6.58,2687,5.49,,,,1
AEAS194965,7,0,1983,GAUTAM ROY,,Assam,HAILAKANDI,GEN,IND,,17390,M,2,1,FALSE,FALSE,37.31,13304,28.55,,,,1
AEAS194967,7,0,1983,MAKRAM ALI LASKAR,,Assam,HAILAKANDI,GEN,ICS,,2642,M,4,1,FALSE,FALSE,5.67,2151,4.62,,,,1
AEAS194972,7,0,1983,JOYNATH ROY,,Assam,KATLICHERRA,GEN,INC,,23062,M,2,1,FALSE,FALSE,44.73,22856,44.33,,,,1
AEAS194981,7,0,1983,NAZRUL HUSSAIN MAZUMDAR,,Assam,ALGAPUR,GEN,ICS,,5264,M,2,1,FALSE,FALSE,13.91,2143,5.66,,,,1
AEAS194988,7,0,1983,JAGADISH CHANDRA CHOUDHURY,,Assam,SILCHAR,GEN,INC,,28073,M,1,1,FALSE,FALSE,50.51,15156,27.27,,,1,1
AEAS194989,7,0,1983,A. K. NURUL HAQUE,,Assam,SILCHAR,GEN,IND,,12917,M,2,1,FALSE,FALSE,23.24,5621,10.11,,,,1
AEAS194999,5,0,1972,NURUL HAQUE CHOUDHURY,,Assam,SONAI,GEN,INC,,25128,M,1,3,FALSE,FALSE,71.48,15100,42.95,,,2,3
AEAS194999,6,0,1978,NURUL HAQUE CHOUDHURY,,Assam,SONAI,GEN,INC,INC,10422,M,2,3,FALSE,TRUE,20.35,196,0.38,,,2,3
AEAS194999,7,0,1983,NURUL HAQUE CHOUDHURY,,Assam,SONAI,GEN,INC,INC,28945,M,1,3,FALSE,FALSE,46.36,17295,27.7,,,2,3
AEAS195000,7,0,1983,SUBHANKAR SINGHA,,Assam,SONAI,GEN,ICS,,11650,M,2,1,FALSE,FALSE,18.66,3476,5.57,,,,1
AEAS195009,6,0,1978,SISIR RANJAN DAS,,Assam,DHOLAI,SC,INC(I),,12127,M,1,2,FALSE,FALSE,34.76,4542,13.02,,,2,2
AEAS195009,7,0,1983,SISIR RANJAN DAS,,Assam,DHOLAI,SC,INC,INC(I),19571,M,1,2,TRUE,TRUE,51.52,11087,29.19,,,2,2
AEAS195010,7,0,1983,MANI CHARAN PANIKA,,Assam,DHOLAI,SC,IND,,8484,M,2,1,FALSE,FALSE,22.33,1325,3.49,,,,1
AEAS195018,7,0,1983,ABID RAJA MAJUMDAR,,Assam,UDHARBOND,GEN,IND,,10576,M,2,1,FALSE,FALSE,24.54,5788,13.43,,,,1
AEAS195032,7,0,1983,MANINDRA SINGHA,,Assam,LAKHIPUR,GEN,CPI,,2366,M,8,1,FALSE,FALSE,4.53,1516,2.9,,,,1
AEAS195036,7,0,1983,ALTAF HOSSAIN MAZUMDAR,,Assam,BARKHOLA,GEN,INC,,28489,M,1,1,FALSE,FALSE,56.14,15091,29.74,,,1,1
AEAS195037,7,0,1983,PRABHAS SEN MAJUMDAR,,Assam,BARKHOLA,GEN,ICS,,13398,M,2,1,FALSE,FALSE,26.4,9898,19.51,,,,1
AEAS195049,7,0,1983,G. C. LANGTHASE,,Assam,HAFLONG,ST,IND,,16313,M,1,1,FALSE,FALSE,58.03,4513,16.05,,,1,1
AEAS195052,7,0,1983,ROHINI KUMAR DEY,,Assam,BOKAJAN,ST,IND,,2175,M,2,1,FALSE,FALSE,13.07,510,3.06,,,,1
AEAS195054,7,0,1983,MONIRAM RONGPI,,Assam,BOKAJAN,ST,ICS,,1239,M,4,1,FALSE,FALSE,7.44,269,1.62,,,,1
AEAS195057,6,0,1978,DORSING TERANG,,Assam,HOWRAGHAT,ST,INC,,12514,M,2,2,FALSE,FALSE,37.62,8416,25.3,,,1,2
AEAS195057,7,0,1983,DORSINGH TERANG,,Assam,HOWRAGHAT,ST,INC,INC,10226,M,1,2,FALSE,FALSE,48.25,3401,16.05,,,1,2
AEAS195058,7,0,1983,RESULO HEMRE RENGMA,,Assam,HOWRAGHAT,ST,IND,,6825,M,2,1,FALSE,FALSE,32.2,3482,16.43,,,,1
AEAS195059,5,0,1972,CHATRASING TERON,,Assam,HOWRAGHAT,ST,INC,,20119,M,1,2,FALSE,FALSE,75.76,13681,51.52,,,1,2
AEAS195059,7,0,1983,CHATRA SING TERON,,Assam,HOWRAGHAT,ST,ICS,INC,3343,M,3,2,TRUE,FALSE,15.77,2542,11.99,,,1,2
AEAS195062,7,0,1983,SERTHA SINGH TERANG,,Assam,DIPHU,ST,INC,,6923,M,2,1,FALSE,FALSE,29.94,3010,13.02,,,,1
AEAS195067,7,0,1983,RONG BONG KRO,,Assam,BAITHALANGSO,ST,IND,,4575,M,2,1,FALSE,FALSE,21.68,0,0,,,,1
AEAS195068,3,0,1962,ZAHIRUL ISLAM,,Assam,MANKACHAR,GEN,IND,,10744,M,1,3,FALSE,FALSE,49.47,252,1.16,,,3,3
AEAS195068,6,0,1978,ZAHIRUL ISLAM,,Assam,MANKACHAR,GEN,JNP,IND,27913,M,1,3,FALSE,FALSE,58.44,14095,29.51,,,3,3
AEAS195068,7,0,1983,ZAHIRUL ISLAM,,Assam,MANKACHAR,GEN,INC,JNP,23066,M,1,3,TRUE,TRUE,47.23,8221,16.83,,,3,3
AEAS195069,7,0,1983,AMINUL ISLAM,,Assam,MANKACHAR,GEN,IND,,14845,M,2,1,FALSE,FALSE,30.4,6060,12.41,,,,1
AEAS195072,7,0,1983,MD. BAZLUL BASIT,,Assam,SALMARA SOUTH,GEN,INC,,29763,M,1,1,FALSE,FALSE,61.9,13202,27.45,,,1,1
AEAS195077,7,0,1983,UPENDRA BHATTACHARYA,,Assam,DHUBRI,GEN,IND,,10892,M,2,1,FALSE,FALSE,24.98,5664,12.99,,,,1
AEAS195085,6,0,1978,ALUDDIN SARKAR,,Assam,GOLAKGANJ,GEN,CPI,,18721,M,1,2,FALSE,FALSE,37.28,4230,8.42,,,1,2
AEAS195085,7,0,1983,ALAUDDIN SARKAR,,Assam,GOLAKGANJ,GEN,CPI,CPI,15301,M,2,2,FALSE,TRUE,39.05,0,0,,,1,2
AEAS195086,7,0,1983,SIRAJ UDDIN,,Assam,BILASIPARA WEST,GEN,INC,,29991,M,1,1,FALSE,FALSE,77.42,21244,54.84,,,1,1
AEAS195088,7,0,1983,ROOKMINI KANTA ROYE,,Assam,BILASIPARA EAST,GEN,INC,,16500,M,1,1,FALSE,FALSE,52.04,8311,26.21,,,1,1
AEAS195089,7,0,1983,JURA ALI AHMED,,Assam,BILASIPARA EAST,GEN,IND,,8189,M,2,1,FALSE,FALSE,25.83,1711,5.4,,,,1
AEAS195094,7,0,1983,SAMSUL HAQUE,,Assam,GOSSAIGAON,GEN,ICS,,8570,M,2,1,FALSE,FALSE,22.15,3504,9.06,,,,1
AEAS195102,7,0,1983,AMRITLAL BASUMATARY,,Assam,KOKRAJHAR WEST,ST,ICS,,5031,M,4,1,FALSE,FALSE,11.15,3677,8.15,,,,1
AEAS195105,7,0,1983,DAMBARUDHAR BRAHMA,,Assam,KOKRAJHAR EAST,ST,INC,,15290,M,1,1,FALSE,FALSE,38.15,927,2.31,,,1,1
AEAS195110,7,0,1983,LUIS ISLARI,,Assam,SIDLI,ST,INC,,18516,M,1,1,FALSE,FALSE,41.27,6068,13.52,,,1,1
AEAS195112,6,0,1978,PANCHANAN BRAHMA,,Assam,SIDLI,ST,PTC,,28280,M,1,2,FALSE,FALSE,51.06,4641,8.38,,,1,2
AEAS195112,7,0,1983,PANCHANAN BRAHMA,,Assam,SIDLI,ST,PTC,PTC,6615,M,3,2,FALSE,TRUE,14.74,256,0.57,,,1,2
AEAS195113,7,0,1983,BEPIN DALMARI,,Assam,SIDLI,ST,CPM,,6359,M,4,1,FALSE,FALSE,14.17,5428,12.1,,,,1
AEAS195115,7,0,1983,JAGAT PATGIRI,,Assam,DUDHNAI,ST,INC,,6983,M,1,1,FALSE,FALSE,80.32,5550,63.84,,,1,1
AEAS195125,6,0,1978,SAMSUL HAQUE,,Assam,JALESWAR,GEN,INC(I),,4532,M,3,3,FALSE,FALSE,11.76,679,1.76,,,,2
AEAS195125,7,0,1983,SAMSUL HAQUE,,Assam,JALESWAR,GEN,INC,INC(I),17370,M,2,3,TRUE,FALSE,45.81,14947,39.42,,,,2
AEAS195125,7,0,1983,SAMSUL HAQUE,,Assam,SORBHOG,GEN,IND,INC,11536,M,2,3,FALSE,FALSE,32.24,5756,16.09,,,,2
AEAS195130,7,0,1983,MAHENDRA SAHA,,Assam,SORBHOG,GEN,INC,,5780,M,3,1,FALSE,FALSE,16.16,1563,4.37,,,,1
AEAS195131,7,0,1983,BIRENDRA BRAHMA,,Assam,SORBHOG,GEN,PTC,,4217,M,4,1,FALSE,FALSE,11.79,3615,10.1,,,,1
AEAS195141,7,0,1983,RABI RAM DAS,,Assam,PATACHARKUCHI,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEAS195146,7,0,1983,FAIZULLA,,Assam,JANIA,GEN,INC,,6632,M,2,1,FALSE,FALSE,17.68,2581,6.88,,,,1
AEAS195151,7,0,1983,IDRIS ALI,,Assam,JANIA,GEN,ICS,,2331,M,7,1,FALSE,FALSE,6.22,1278,3.41,,,,1
AEAS195153,6,0,1978,IBRAHIM ALI,,Assam,BAGHBAR,GEN,INC,,18023,M,1,2,FALSE,FALSE,47.18,5334,13.96,,,2,2
AEAS195153,7,0,1983,IBRAHIMALI,,Assam,BAGHBAR,GEN,INC,INC,22123,M,1,2,FALSE,TRUE,59.76,8644,23.35,,,2,2
AEAS195155,7,0,1983,MAZIBAR RAHMAN,,Assam,BAGHBAR,GEN,ICS,,1418,M,3,1,FALSE,FALSE,3.83,0,0,,,,1
AEAS195156,7,0,1983,AMIR HAMCHA TALUKDAR,,Assam,SARUKHETRI,GEN,INC,,12076,M,1,1,FALSE,FALSE,48.93,2874,11.65,,,1,1
AEAS195161,7,0,1983,LIAKAT KHAN,,Assam,CHENGA,GEN,IND,,7806,M,2,1,FALSE,FALSE,27.89,2989,10.68,,,,1
AEAS195165,7,0,1983,MOTLIB ALI,,Assam,CHAYGAON,GEN,IND,,7234,M,2,1,FALSE,FALSE,43.99,7144,43.44,,,,1
AEAS195167,7,0,1983,MOHAN BASUMATARI,,Assam,PALASBARI,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEAS195168,7,0,1983,SHAH JALAL ALI,,Assam,JALUKBARI,GEN,INC,,3824,M,1,1,FALSE,FALSE,67.89,2015,35.77,,,1,1
AEAS195169,7,0,1983,KAMAL DAS,,Assam,JALUKBARI,GEN,CPM,,1809,M,2,1,FALSE,FALSE,32.11,0,0,,,,1
AEAS195170,6,0,1978,TARINI MOHAN BARUA,,Assam,DISPUR,GEN,JNP,,16749,M,1,2,FALSE,FALSE,44.7,4642,12.39,,,2,2
AEAS195170,7,0,1983,TARINI MOHAN BARUA,,Assam,DISPUR,GEN,INC,JNP,3564,M,1,2,TRUE,TRUE,65.36,2273,41.68,,,2,2
AEAS195171,7,0,1983,UMESH BHATTACHARYYA,,Assam,DISPUR,GEN,CPI,,1291,M,2,1,FALSE,FALSE,23.68,933,17.11,,,,1
AEAS195174,6,0,1978,MUNIN SARMAH,,Assam,GAUHATI EAST,GEN,INC(I),,2438,M,6,2,FALSE,FALSE,5.64,2023,4.68,,,1,2
AEAS195174,7,0,1983,MUNIN SARMAH,,Assam,GAUHATI EAST,GEN,INC,INC(I),687,M,1,2,TRUE,FALSE,59.28,324,27.96,,,1,2
AEAS195175,7,0,1983,DHRUBA NARAYAN BARUA,,Assam,GAUHATI EAST,GEN,ICS,,363,M,2,1,FALSE,FALSE,31.32,254,21.92,,,,1
AEAS195177,7,0,1983,TARENI,,Assam,GAUHATI WEST,GEN,INC,,2934,M,1,1,FALSE,FALSE,53.08,427,7.72,,,1,1
AEAS195178,7,0,1983,PRANESWAR KALITA,,Assam,GAUHATI WEST,GEN,CPM,,2507,M,2,1,FALSE,FALSE,45.35,2420,43.78,,,,1
AEAS195181,7,0,1983,MAKIBAR RAHMAN,,Assam,HAJO,GEN,CPI,,307,M,2,1,FALSE,FALSE,4.39,262,3.75,,,,1
AEAS195186,6,0,1978,PURNA BORO,,Assam,RANGIYA,GEN,CPM,,8280,M,1,2,FALSE,FALSE,20.02,1553,3.75,,,2,2
AEAS195186,7,0,1983,PURNA BORO,,Assam,RANGIYA,GEN,CPM,CPM,4993,M,1,2,FALSE,TRUE,58.69,2674,31.43,,,2,2
AEAS195188,7,0,1983,HALADHAR KALITA,,Assam,RANGIYA,GEN,INC,,1196,M,3,1,FALSE,FALSE,14.06,0,0,,,,1
AEAS195189,6,0,1978,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,GEN,JNP,,12960,M,1,2,FALSE,FALSE,30.67,286,0.68,,,2,2
AEAS195189,7,0,1983,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,GEN,INC,JNP,12566,M,1,2,TRUE,TRUE,44.63,5273,18.73,,,2,2
AEAS195190,7,0,1983,ABIRAM BORO,,Assam,TAMULPUR,GEN,PTC,,7293,M,2,1,FALSE,FALSE,25.9,4048,14.38,,,,1
AEAS195191,7,0,1983,PARAN MURMU,,Assam,TAMULPUR,GEN,CPI,,3245,M,3,1,FALSE,FALSE,11.53,917,3.26,,,,1
AEAS195198,7,0,1983,BALEN BORO,,Assam,NALBARI,GEN,PTC,,558,M,2,1,FALSE,FALSE,24.91,99,4.42,,,,1
AEAS195199,7,0,1983,TRIKEN DAS,,Assam,NALBARI,GEN,INC,,459,M,3,1,FALSE,FALSE,20.49,6,0.27,,,,1
AEAS195202,6,0,1978,SEIKH CHAND MAHAMMAD,,Assam,BARKHETRY,GEN,JNP,,24717,M,1,2,FALSE,FALSE,55.54,15935,35.8,,,2,2
AEAS195202,7,0,1983,SEIKH CHAND MAHAMMAD,,Assam,BARKHETRY,GEN,INC,JNP,7631,M,1,2,TRUE,TRUE,68.13,4654,41.55,,,2,2
AEAS195206,7,0,1983,MD. ASHAN ALI,,Assam,DHARMAPUR,GEN,IND,,0,M,2,1,FALSE,FALSE,0,0,0,,,,1
AEAS195208,7,0,1983,ALIT CHANDRA BORO,,Assam,BARAMA,ST,PTC,,8565,M,1,1,FALSE,FALSE,86.26,7201,72.52,,,1,1
AEAS195209,6,0,1978,BAIKUNTHA NATH DAS,,Assam,BARAMA,ST,INC,,13377,M,1,2,FALSE,FALSE,36.25,597,1.62,,,1,2
AEAS195209,7,0,1983,BAIKUNTHA NATH DAS,,Assam,BARAMA,ST,INC,INC,1364,M,2,2,FALSE,TRUE,13.74,0,0,,,1,2
AEAS195215,7,0,1983,RANJIT KUMAR BORO,,Assam,PANERY,GEN,PTC,,5563,M,2,1,FALSE,FALSE,42.71,0,0,,,,1
AEAS195219,7,0,1983,JIGA CHARAN BRAHMA,,Assam,DALGAON,GEN,PTC,,3443,M,3,1,FALSE,FALSE,10.4,0,0,,,,1
AEAS195221,7,0,1983,RAMESWAR,,Assam,UDALGURI,ST,INC,,12728,M,2,1,FALSE,FALSE,37.91,11624,34.62,,,,1
AEAS195224,7,0,1983,SAILEN BRAHMA,,Assam,MAJBAT,GEN,PTC,,8394,M,2,1,FALSE,FALSE,41.21,7451,36.58,,,,1
