pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR5195483,2,0,1972,DHARANI RANJAN DAS,,Tripura,JUBARAJ NAGAR,GEN,IND,,990,M,3,1,FALSE,FALSE,13.47,668,9.09,,,,1
AETR5195490,2,0,1972,KALIDAS DEB BARMA,,Tripura,MANDIABAZAR,ST,CPM,,4717,M,1,1,FALSE,FALSE,66.28,3053,42.9,,,1,1
AETR5195500,2,0,1972,NRIPENDRA CHAKRABORTY,,Tripura,ASHARAMBARI,GEN,CPM,,6290,M,1,1,FALSE,FALSE,58.92,2153,20.17,,,1,1
AETR5195502,2,0,1972,BRAJMOHAN JAMATIA,,Tripura,MUHURIPUR,ST,CPM,,2583,M,2,1,FALSE,FALSE,32.88,1704,21.69,,,,1
AETR5195515,2,0,1972,ANIL KRISHNA SARMA,,Tripura,KADAMTALA,GEN,IND,,591,M,4,2,FALSE,FALSE,8.97,299,4.54,,,,1
AETR5195515,2,0,1972,ANIL KRISHNA SARMA,,Tripura,SONICHERA,GEN,FBL,IND,292,M,7,2,FALSE,FALSE,3.72,165,2.1,,,,1
AETR5195522,2,0,1972,BIR CHANDRA BARMAN,,Tripura,TELIAMURA,GEN,INC,,3847,M,2,1,FALSE,FALSE,36.08,2701,25.33,,,,1
AETR5195527,2,0,1972,DILIP KUMAR SARKAR,,Tripura,ANANDANAGAR,GEN,IND,,1132,M,3,1,FALSE,FALSE,11.75,0,0,,,,1
AETR5195542,2,0,1972,MANINDRA LAL BHOWMIK,,Tripura,CHANDIPUR,GEN,INC,,3418,M,1,1,FALSE,FALSE,48.94,280,4.01,,,1,1
AETR5195543,2,0,1972,MAHENDRA DEB BARMA,,Tripura,TAKARJALA,ST,INC,,3049,M,2,1,FALSE,FALSE,36.45,2115,25.28,,,,1
AETR5195547,2,0,1972,NARESH CHANDRA ROY,,Tripura,ISUANCHANDRANAGAR,GEN,INC,,3349,M,1,1,FALSE,FALSE,46.62,21,0.29,,,1,1
AETR5195552,2,0,1972,RAJPRASAD CHOUDHURY,,Tripura,DUMBURNAGAR,ST,INC,,1664,M,2,1,FALSE,FALSE,30.59,1220,22.43,,,,1
AETR5195570,2,0,1972,SUBAL CH BISWAS,,Tripura,BILASPUR,SC,INC,,4228,M,1,1,FALSE,FALSE,56.82,1998,26.85,,,1,1
AETR5195575,2,0,1972,KSHIROD DEB BARMA,,Tripura,MANDIABAZAR,ST,TUS,,736,M,3,1,FALSE,FALSE,10.34,0,0,,,,1
AETR5195585,2,0,1972,MANINDRA DEBBARMA,,Tripura,PRAMODNAGAR,ST,CPM,,7439,M,1,1,FALSE,FALSE,61.25,2732,22.49,,,1,1
AETR5195591,2,0,1972,SUSHIL RANJAN SAHA,,Tripura,BIRGONJ,GEN,INC,,3645,M,1,1,FALSE,FALSE,46.61,503,6.43,,,1,1
AETR5195593,2,0,1972,GOLAPJIT RAJKUMAR,,Tripura,DEOCHHERA,GEN,IND,,237,M,6,1,FALSE,FALSE,3.14,197,2.61,,,,1
AETR5195603,2,0,1972,AJIT RANJAN GHOSH,,Tripura,KAKRABAN,GEN,INC,,3387,M,1,1,FALSE,FALSE,43.19,538,6.86,,,1,1
AETR5195609,2,0,1972,BIRENDRA GHOSH,,Tripura,DHANPUR,GEN,IND,,971,M,3,1,FALSE,FALSE,13.38,0,0,,,,1
AETR5195611,2,0,1972,BISWAMBAR DEBNATH,,Tripura,SALGARH,GEN,IND,,1276,M,3,1,FALSE,FALSE,15.66,0,0,,,,1
AETR5195626,2,0,1972,HANGSHADHWAZ DEWAN,,Tripura,LONGAI,ST,INC,,3690,M,1,1,FALSE,FALSE,46.41,1534,19.29,,,1,1
AETR5195644,2,0,1972,MONMOHAN DEB BARMA,,Tripura,CHARILAM,ST,INC,,2474,M,2,1,FALSE,FALSE,32.44,1273,16.69,,,,1
AETR5195672,2,0,1972,UPENDRA KUMAR DAS,,Tripura,RAJNAGAR,GEN,IND,,554,M,5,1,FALSE,FALSE,5.88,299,3.17,,,,1
AETR5195679,2,0,1972,NIRANJAN DEB,,Tripura,CHARILAM,ST,CPM,,2805,M,1,1,FALSE,FALSE,36.78,331,4.34,,,1,1
AETR5195687,2,0,1972,SUDHANWA DEB BARMA,,Tripura,BISHRAMGONJ,ST,CPM,,2745,M,1,1,FALSE,FALSE,35.12,266,3.4,,,1,1
AETR5195693,2,0,1972,BICHITRA MOHAN SAHA,,Tripura,KAMALASAGAR,GEN,INC,,3936,M,1,1,FALSE,FALSE,52.56,1620,21.63,,,1,1
AETR5195697,2,0,1972,KESHAB CHANDRA MAZUMDAR,,Tripura,KAKRABAN,GEN,CPM,,2849,M,2,1,FALSE,FALSE,36.33,1988,25.35,,,,1
AETR5195710,2,0,1972,GOPI NATH TRIPURA,,Tripura,PABIACHHERRA,ST,INC,,3973,M,1,1,FALSE,FALSE,50.09,694,8.75,,,1,1
AETR5195722,2,0,1972,NAGENDRA CH. JAMATIA,,Tripura,TAKARJALA,ST,IND,,921,M,4,1,FALSE,FALSE,11.01,0,0,,,,1
AETR5195766,2,0,1972,KALIPADA BANERJI,,Tripura,SABROOM,GEN,INC,,6180,M,1,1,FALSE,FALSE,66.31,3040,32.62,,,1,1
AETR5195767,2,0,1972,KAMINI KUMAR DAS,,Tripura,KAKRABAN,GEN,IND,,861,M,3,1,FALSE,FALSE,10.98,116,1.48,,,,1
AETR5195771,2,0,1972,LAKSHMI NAG,,Tripura,RAJNAGAR,GEN,INC,,3265,M,1,1,FALSE,FALSE,34.63,357,3.79,,,1,1
AETR5195779,2,0,1972,MURARI MOHAN DAS,,Tripura,BIRGONJ,GEN,IND,,91,M,4,1,FALSE,FALSE,1.16,0,0,,,,1
AETR5195782,2,0,1972,NISHI KANTA SARKAR,,Tripura,MATAKBARI,GEN,INC,,3851,M,1,1,FALSE,FALSE,45.7,636,7.55,,,1,1
AETR5195785,2,0,1972,SUNIL CHANDRA DATTA,,Tripura,KAMALPUR,GEN,INC,,4422,M,1,1,FALSE,FALSE,49.45,654,7.31,,,1,1
AETR5195789,2,0,1972,SUIBAI CHOUDHURY,,Tripura,MANU,ST,IND,,447,M,3,1,FALSE,FALSE,5.09,33,0.38,,,,1
AETR5195808,2,0,1972,RADHA RAMAN NATH,,Tripura,SONICHERA,GEN,INC,,2637,M,1,1,FALSE,FALSE,33.61,1086,13.84,,,1,1
AETR5195812,2,0,1972,JADAB CHANDRA MAJUMDER,,Tripura,PRATAPGARH,SC,CPM,,3593,M,2,1,FALSE,FALSE,45.59,3167,40.19,,,,1
AETR5195843,2,0,1972,AGHORE DEB BARMA,,Tripura,BISHRAMGONJ,ST,CPI,,1068,M,3,1,FALSE,FALSE,13.67,94,1.2,,,,1
AETR5195863,1,0,1967,J . L . DAS,,Tripura,BELONIA,GEN,CPI,,6691,M,2,2,FALSE,FALSE,38.26,6394,36.56,,,1,2
AETR5195863,2,0,1972,JITENDRA LAL DAS,,Tripura,BELONIA,GEN,CPI,CPI,3992,M,1,2,FALSE,FALSE,43.57,365,3.98,,,1,2
AETR5195881,1,0,1967,S . K . DAS,,Tripura,RADHAKISHOREPUR,GEN,CPI,,3117,M,2,2,FALSE,FALSE,19.45,1084,6.76,,,,2
AETR5195881,2,0,1972,SUNIL KRISHNA DAS,,Tripura,RADHAKISHOREPUR,GEN,CPI,CPI,1708,M,3,2,FALSE,FALSE,16.9,0,0,,,,2
AETR5195902,2,0,1972,PRAFULLA KUMAR DAS,,Tripura,BAMUTIA,SC,INC,,4862,M,1,1,FALSE,FALSE,61.72,1847,23.45,,,1,1
AETR5195917,2,0,1972,USA RANJAN SEN,,Tripura,RADHAKISHOREPUR,GEN,INC,,4888,M,1,1,FALSE,FALSE,48.37,1379,13.65,,,1,1
AETR5195930,2,0,1972,BENODE BEHARI DAS,,Tripura,NALCHHAR,SC,INC,,4078,M,1,1,FALSE,FALSE,48.77,879,10.51,,,1,1
AETR5195949,2,0,1972,HIURA AUNG MOG,,Tripura,MUHURIPUR,ST,CPI,,879,M,3,1,FALSE,FALSE,11.19,0,0,,,,1
AETR5195979,2,0,1972,SYAMAL KANTISAHA,,Tripura,BIRGONJ,GEN,CPM,,3142,M,2,1,FALSE,FALSE,40.17,2199,28.12,,,,1
AETR5196000,2,0,1972,BAJU BAN RIYAN,,Tripura,CHELLAGONG,ST,CPM,,3032,M,1,1,FALSE,FALSE,41.25,43,0.59,,,1,1
AETR5196036,2,0,1972,ACHAICHHI MOG,,Tripura,MUHURIPUR,ST,INC,,4394,M,1,1,FALSE,FALSE,55.93,1811,23.05,,,1,1
AETR5196142,2,0,1972,ARUN KAR,,Tripura,ASHARAMBARI,GEN,INC,,4137,M,2,1,FALSE,FALSE,38.75,3888,36.42,,,,1
AETR5196158,2,0,1972,GHANSHYAM DEWAN,,Tripura,CHHAWMANU,ST,INC,,2189,M,2,1,FALSE,FALSE,33.23,955,14.5,,,,1
AETR5196280,2,0,1972,ABDUL WAZID,,Tripura,DEOCHHERA,GEN,INC,,3399,M,1,1,FALSE,FALSE,44.97,1529,20.23,,,1,1
AETR5196287,2,0,1972,SULTAN MIAH,,Tripura,SONAMURA,GEN,IND,,1504,M,2,1,FALSE,FALSE,24.97,324,5.38,,,,1
AETR5196295,2,0,1972,KHAGEN DAS,,Tripura,ANANDANAGAR,GEN,CPM,,4159,M,2,1,FALSE,FALSE,43.18,3027,31.43,,,,1
AETR5196301,2,0,1972,MUNSUR ALI,,Tripura,BOXANAGAR,GEN,INC,,3787,M,1,1,FALSE,FALSE,54.69,1690,24.41,,,1,1
AETR5196329,2,0,1972,TAPASH DEY,,Tripura,SALGARH,GEN,INC,,3966,M,1,1,FALSE,FALSE,48.67,1059,13,,,1,1
AETR5196335,2,0,1972,DWIJEN DEY,,Tripura,AGARTALA TOWN I I I,GEN,FBL,,1048,M,3,1,FALSE,FALSE,11.74,644,7.21,,,,1
AETR606,2,0,1972,MOULANA ABDUL RATIF,,Tripura,KAILASHAHAR,GEN,INC,,4299,M,1,1,FALSE,FALSE,55.43,2579,33.25,,,1,1
AETR675,2,0,1972,BADAL CHOUDHURY,,Tripura,RAJNAGAR,GEN,CPM,,2908,M,2,1,FALSE,FALSE,30.85,1708,18.12,,,,1
AETR70,1,0,1967,D . D . BARMA,,Tripura,KULAIHOUR,ST,CPM,,6329,M,2,2,FALSE,FALSE,42.95,0,0,,,,2
AETR70,2,0,1972,DINESH DEBBARMA,,Tripura,KULAIHOWER,ST,CPM,CPM,4662,M,2,2,FALSE,FALSE,40.78,4272,37.37,,,,2
AETR76,1,0,1967,M . NATH,,Tripura,DHARMANAGAR SOUTH,GEN,INC,,8354,M,1,2,FALSE,FALSE,64.12,3680,28.25,,,2,2
AETR76,2,0,1972,MONORANJAN NATH,,Tripura,JUBARAJ NAGAR,GEN,INC,INC,3777,M,1,2,FALSE,TRUE,51.37,1597,21.72,,,2,2
AETR88,2,0,1972,BHADRAMANI DEBBARMA,,Tripura,SIMNA,ST,CPM,,4594,M,1,1,FALSE,FALSE,53.02,938,10.83,,,1,1
AETR89,2,0,1972,S. B. KISHORE DEBBARMAN,,Tripura,SIMNA,ST,INC,,3656,M,2,1,FALSE,FALSE,42.2,3242,37.42,,,,1
AETR90,2,0,1972,BIMAL CHANDRA DEBBARMA,,Tripura,SIMNA,ST,CPI,,414,M,3,1,FALSE,FALSE,4.78,0,0,,,,1
AETR91,2,0,1972,RADHARAMAN DEBNATH,,Tripura,MODANPUR,GEN,CPM,,4277,M,1,1,FALSE,FALSE,51.58,685,8.26,,,1,1
AETR94,2,0,1972,NABACHANDRA DEBBARMA,,Tripura,MODANPUR,GEN,IND,,116,M,4,1,FALSE,FALSE,1.4,63,0.76,,,,1
AETR95,2,0,1972,SACHINDRA DEBNATH,,Tripura,MODANPUR,GEN,IND,,53,M,5,1,FALSE,FALSE,0.64,4,0.05,,,,1
AETR96,2,0,1972,CHITTA RANJAN BANIK,,Tripura,MODANPUR,GEN,IND,,49,M,6,1,FALSE,FALSE,0.59,0,0,,,,1
AETR98,2,0,1972,BRAJENDRA BISWAS,,Tripura,BAMUTIA,SC,CPM,,3015,M,2,1,FALSE,FALSE,38.28,0,0,,,,1
AETR99,2,0,1972,BASANA CHAKRABARTY,,Tripura,BARJALA,GEN,INC,,3733,M,1,1,FALSE,FALSE,55.67,1426,21.26,,,1,1
