pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
7824,5,0,1993,RAM VIR SINGH BIDHURI,,Delhi,BADARPUR,GEN,JD,,22102,M,1,6,FALSE,FALSE,41.61,7066,13.3,,,3,6
7824,6,0,1998,RAMVIR SINGH BIDHURI,,Delhi,BADARPUR,GEN,INC,JD,26259,M,2,6,TRUE,TRUE,29.46,17401,19.52,,,3,6
7824,7,0,2003,RAMBIR SINGH BIDHURI,,Delhi,BADARPUR,GEN,NCP,INC,40224,M,1,6,TRUE,FALSE,38.31,436,0.42,,,3,6
7824,8,0,2008,RAMBIR SINGH BIDHURI,GEN,Delhi,BADARPUR,GEN,INC,NCP,40105,M,2,6,TRUE,TRUE,35.52,24488,21.69,55,,3,6
7824,9,0,2013,RAMBIR SINGH BIDHURI,GEN,Delhi,BADARPUR,GEN,BJP,INC,45344,M,1,6,TRUE,FALSE,34.23,13854,10.46,60,,3,6
7824,10,0,2015,RAMVIR SINGH BIDHURI,GEN,Delhi,BADARPUR,GEN,BJP,BJP,46659,M,2,6,FALSE,TRUE,27.38,27729,16.27,62,,3,6
AEDL100106,10,0,2015,GOPAL JHA,GEN,Delhi,BURARI,GEN,BJP,,56774,M,2,1,FALSE,FALSE,29.05,50024,25.6,46,,,1
AEDL100123,10,0,2015,PANKAJ PUSHKAR,GEN,Delhi,TIMARPUR,GEN,AAAP,,64477,M,1,1,FALSE,FALSE,51.05,20647,16.35,42,,1,1
AEDL100136,10,0,2015,PAWAN KUMAR SHARMA,GEN,Delhi,ADARSH NAGAR,GEN,AAAP,,54026,M,1,1,FALSE,FALSE,51.36,20741,19.72,44,,1,1
AEDL100156,10,0,2015,MOHINDER GOYAL,GEN,Delhi,RITHALA,GEN,AAAP,,93470,M,1,1,FALSE,FALSE,56.63,29251,17.72,51,,1,1
AEDL100165,10,0,2015,VED PARKASH,SC,Delhi,BAWANA,SC,AAAP,,108928,M,1,1,FALSE,FALSE,58.14,50557,26.99,41,,1,1
AEDL100171,10,0,2015,SUKHVIR SINGH,GEN,Delhi,MUNDKA,GEN,AAAP,,94206,M,1,1,FALSE,FALSE,57.22,40826,24.8,53,,1,1
AEDL100186,10,0,2015,RITURAJ GOVIND,GEN,Delhi,KIRARI,GEN,AAAP,,97727,M,1,1,FALSE,FALSE,61.66,45172,28.5,26,,1,1
AEDL100197,10,0,2015,PARBHU DAYAL,SC,Delhi,SULTANPUR MAJRA,SC,BJP,,15830,M,2,1,FALSE,FALSE,13.71,794,0.69,35,,,1
AEDL100203,10,0,2015,RAGHUVINDER SHOKEEN,GEN,Delhi,NANGLOI JAT,GEN,AAAP,,83259,M,1,1,FALSE,FALSE,54.64,37024,24.3,48,,1,1
AEDL100220,10,0,2015,SURJEET KUMAR,SC,Delhi,MANGOL PURI,SC,BJP,,27889,M,3,1,FALSE,FALSE,21.63,26230,20.34,47,,,1
AEDL100225,10,0,2015,C.L. GUPTA ADVOCATE,GEN,Delhi,ROHINI,GEN,AAAP,,54499,M,2,1,FALSE,FALSE,45.36,51100,42.53,60,,,1
AEDL100231,10,0,2015,REKHA GUPTA,GEN,Delhi,SHALIMAR BAGH,GEN,BJP,,51678,F,2,1,FALSE,FALSE,43.01,48478,40.34,40,,,1
AEDL100239,10,0,2015,SATYENDAR JAIN,GEN,Delhi,SHAKUR BASTI,GEN,AAAP,,51530,M,1,1,FALSE,FALSE,48.67,3133,2.96,50,,1,1
AEDL100260,10,0,2015,RAJESH GUPTA,GEN,Delhi,WAZIRPUR,GEN,AAAP,,61208,M,1,1,FALSE,FALSE,54.85,22044,19.76,36,,1,1
AEDL100272,10,0,2015,VIVEK GARG,GEN,Delhi,MODEL TOWN,GEN,BJP,,37922,M,2,1,FALSE,FALSE,36.36,28930,27.74,44,,,1
AEDL100279,10,0,2015,PARVEEN KUMAR JAIN,GEN,Delhi,SADAR BAZAR,GEN,BJP,,33192,M,2,1,FALSE,FALSE,27.83,16861,14.14,58,,,1
AEDL100304,10,0,2015,ASIM AHMED KHAN,GEN,Delhi,MATIA MAHAL,GEN,AAAP,,47584,M,1,1,FALSE,FALSE,59.23,26096,32.48,38,,1,1
AEDL100306,10,0,2015,SHAKEEL ANJUM DEHLVI,GEN,Delhi,MATIA MAHAL,GEN,BJP,,9105,M,3,1,FALSE,FALSE,11.33,8675,10.8,54,,,1
AEDL100321,10,0,2015,IMRAN HUSSAIN,GEN,Delhi,BALLIMARAN,GEN,AAAP,,57118,M,1,1,FALSE,FALSE,59.71,33877,35.42,33,,1,1
AEDL100322,10,0,2015,SHAYAM LAL MORWAL,SC,Delhi,BALLIMARAN,GEN,BJP,,23241,M,2,1,FALSE,FALSE,24.3,10036,10.49,59,,,1
AEDL100344,10,0,2015,HAZARI LAL CHAUHAN,SC,Delhi,PATEL NAGAR,SC,AAAP,,68868,M,1,1,FALSE,FALSE,59.05,34638,29.7,66,,1,1
AEDL100350,10,0,2015,SHIV CHARAN GOEL,GEN,Delhi,MOTI NAGAR,GEN,AAAP,,60223,M,1,1,FALSE,FALSE,53.13,15221,13.43,53,,1,1
AEDL100357,10,0,2015,RAJ KUMAR,SC,Delhi,MADIPUR,SC,BJP,,37184,M,2,1,FALSE,FALSE,31.97,26834,23.07,46,,,1
AEDL100362,10,0,2015,JARNAIL SINGH,GEN,Delhi,RAJOURI GARDEN,GEN,AAAP,,54916,M,1,1,FALSE,FALSE,46.55,10036,8.51,41,,1,1
AEDL100364,10,0,2015,A MEENAKSHI CHANDELA A,GEN,Delhi,RAJOURI GARDEN,GEN,INC,,14167,F,3,2,FALSE,FALSE,12.01,12461,10.56,30,,,1
AEDL100364,10,1,2017,A Meenakshi Chandelaa,,Delhi,RAJOURI GARDEN,GEN,INC,INC,25950,F,2,2,FALSE,FALSE,33.51,15707,20.28,,,,1
AEDL100383,10,0,2015,AVTAR SINGH HIT,GEN,Delhi,HARI NAGAR,GEN,BJP,,38954,M,2,1,FALSE,FALSE,34.85,32802,29.34,69,,,1
AEDL100408,10,0,2015,SANJAY SINGH,GEN,Delhi,VIKASPURI,GEN,BJP,,54772,M,2,1,FALSE,FALSE,25.86,35232,16.63,40,,,1
AEDL100416,10,0,2015,NARESH BALYAN,GEN,Delhi,UTTAM NAGAR,GEN,AAAP,,85881,M,1,1,FALSE,FALSE,51.99,30419,18.42,38,,1,1
AEDL100427,10,0,2015,ADARSH SHASTRI,GEN,Delhi,DWARKA,GEN,AAAP,,79729,M,1,1,FALSE,FALSE,59.08,39366,29.17,41,,1,1
AEDL100454,10,0,2015,KAILASH GAHLOT,GEN,Delhi,NAJAFGARH,GEN,AAAP,,55598,M,1,1,FALSE,FALSE,34.62,1555,0.97,40,,1,1
AEDL100503,10,0,2015,NUPUR SHARMA,GEN,Delhi,NEW DELHI,GEN,BJP,,25630,F,2,1,FALSE,FALSE,28.73,20849,23.37,29,,,1
AEDL100525,10,0,2015,RAVINDER CHOUDHRY,GEN,Delhi,KASTURBA NAGAR,GEN,BJP,,34870,M,2,1,FALSE,FALSE,35.41,23637,24,44,,,1
AEDL100537,10,0,2015,DR. NANDANI SHARMA,GEN,Delhi,MALVIYA NAGAR,GEN,BJP,,35299,F,2,1,FALSE,FALSE,37.91,29744,31.95,45,,,1
AEDL100543,10,0,2015,PARMILA TOKAS,GEN,Delhi,R K PURAM,GEN,AAAP,,54645,F,1,1,FALSE,FALSE,56.77,19068,19.81,37,,1,1
AEDL100555,10,0,2015,NARESH YADAV,GEN,Delhi,MEHRAULI,GEN,AAAP,,58125,M,1,1,FALSE,FALSE,51.06,16951,14.89,42,,1,1
AEDL100556,10,0,2015,SARITA CHAUDHARY,GEN,Delhi,MEHRAULI,GEN,BJP,,41174,F,2,1,FALSE,FALSE,36.17,29109,25.57,41,,,1
AEDL100561,10,0,2015,KARTAR SINGH TANWAR,GEN,Delhi,CHHATARPUR,GEN,AAAP,,67645,M,1,1,FALSE,FALSE,54.29,22240,17.85,52,,1,1
AEDL100570,10,0,2015,ARVIND KUMAR,SC,Delhi,DEOLI,SC,BJP,,32593,M,2,1,FALSE,FALSE,23.84,27625,20.21,38,,,1
AEDL100575,10,0,2015,AJAY DUTT,SC,Delhi,AMBEDKAR NAGAR,SC,AAAP,,66632,M,1,1,FALSE,FALSE,68.39,42460,43.58,39,,1,1
AEDL100595,10,0,2015,RAKESH KUMAR GULLAIYA,GEN,Delhi,GREATER KAILASH,GEN,BJP,,43006,M,2,1,FALSE,FALSE,39.81,36904,34.16,45,,,1
AEDL100602,10,0,2015,AVTAR SINGH KALKAJI,GEN,Delhi,KALKAJI,GEN,AAAP,,55104,M,1,1,FALSE,FALSE,51.72,19769,18.55,51,,1,1
AEDL100603,10,0,2015,HARMEET SINGH KALKA,GEN,Delhi,KALKAJI,GEN,BJP,,35335,M,2,1,FALSE,FALSE,33.16,21783,20.45,47,,,1
AEDL100613,10,0,2015,VIKRAM BIDHURI,GEN,Delhi,TUGHLAKABAD,GEN,BJP,,30610,M,2,1,FALSE,FALSE,29.7,26341,25.56,38,,,1
AEDL100630,10,0,2015,AMANATULLAH KHAN,GEN,Delhi,OKHLA,GEN,AAAP,,104271,M,1,1,FALSE,FALSE,62.57,64532,38.72,41,,1,1
AEDL100639,10,0,2015,RAJU DHINGAN,SC,Delhi,TRILOKPURI,SC,AAAP,,74907,M,1,1,FALSE,FALSE,58.62,29754,23.29,41,,1,1
AEDL100640,10,0,2015,KIRAN VAIDYA,SC,Delhi,TRILOKPURI,SC,BJP,,45153,F,2,1,FALSE,FALSE,35.34,41004,32.09,40,,,1
AEDL100648,10,0,2015,HUKAM SINGH,SC,Delhi,KONDLI,SC,BJP,,38426,M,2,1,FALSE,FALSE,30.81,24864,19.94,60,,,1
AEDL100655,10,0,2015,VINOD KUMAR BINNY,GEN,Delhi,PATPARGANJ,GEN,BJP,,46452,M,2,1,FALSE,FALSE,33.12,30275,21.58,41,,,1
AEDL100661,10,0,2015,NITIN TYAGI,GEN,Delhi,LAXMI NAGAR,GEN,AAAP,,58229,M,1,1,FALSE,FALSE,42.55,4846,3.54,41,,1,1
AEDL100662,10,0,2015,B. B. TYAGI,GEN,Delhi,LAXMI NAGAR,GEN,BJP,,53383,M,2,1,FALSE,FALSE,39.01,29756,21.74,56,,,1
AEDL100676,10,0,2015,"S K BAGGA, ADVOCATE",GEN,Delhi,KRISHNA NAGAR,GEN,AAAP,,65919,M,1,1,FALSE,FALSE,47.99,2277,1.66,60,,1,1
AEDL100677,10,0,2015,KIRAN BEDI,GEN,Delhi,KRISHNA NAGAR,GEN,BJP,,63642,F,2,1,FALSE,FALSE,46.33,57453,41.83,65,,,1
AEDL100687,10,0,2015,JITENDER,GEN,Delhi,GANDHI NAGAR,GEN,BJP,,43464,M,2,1,FALSE,FALSE,38.6,27236,24.19,39,,,1
AEDL100705,10,0,2015,RAJENDRA PAL GAUTAM,SC,Delhi,SEEMA PURI,SC,AAAP,,79777,M,1,1,FALSE,FALSE,63.04,48821,38.58,46,,1,1
AEDL100706,10,0,2015,KARAMVIR,SC,Delhi,SEEMA PURI,SC,BJP,,30956,M,2,1,FALSE,FALSE,24.46,20282,16.03,44,,,1
AEDL100711,10,0,2015,SARITA SINGH,GEN,Delhi,ROHTAS NAGAR,GEN,AAAP,,62209,F,1,1,FALSE,FALSE,45.96,7874,5.82,28,,1,1
AEDL100712,10,0,2015,JITENDER MAHAJAN,GEN,Delhi,ROHTAS NAGAR,GEN,BJP,,54335,M,2,1,FALSE,FALSE,40.14,38787,28.66,45,,,1
AEDL100721,10,0,2015,MOHD. ISHRAQUE,GEN,Delhi,SEELAMPUR,GEN,AAAP,,57302,M,1,1,FALSE,FALSE,51.26,27887,24.94,54,,1,1
AEDL100722,10,0,2015,SANJAY JAIN,GEN,Delhi,SEELAMPUR,GEN,BJP,,29415,M,2,1,FALSE,FALSE,26.31,5624,5.03,40,,,1
AEDL100728,10,0,2015,SHRI DUTT SHARMA,GEN,Delhi,GHONDA,GEN,AAAP,,60906,M,1,1,FALSE,FALSE,44.96,8093,5.97,54,,1,1
AEDL100748,10,0,2015,FATEH SINGH,SC,Delhi,GOKALPUR,SC,AAAP,,71240,M,1,1,FALSE,FALSE,48.71,31968,21.86,51,,1,1
AEDL100757,10,0,2015,MOHD YUNUS,GEN,Delhi,MUSTAFABAD,GEN,AAAP,,49791,M,3,1,FALSE,FALSE,30.13,46898,28.38,50,,,1
AEDL100776,9,0,2013,NEEL DAMAN KHATRI,GEN,Delhi,NERELA,GEN,BJP,,54622,M,1,2,FALSE,FALSE,37.95,23545,16.36,43,,1,2
AEDL100776,10,0,2015,NEEL DAMAN KHATRI,GEN,Delhi,NERELA,GEN,BJP,BJP,55851,M,2,2,FALSE,TRUE,34.84,51208,31.94,44,,1,2
AEDL100790,9,0,2013,SANJEEV JHA,GEN,Delhi,BURARI,GEN,AAAP,,60164,M,1,2,FALSE,FALSE,37.07,10351,6.38,34,,2,2
