pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEML618,1,0,1972,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,IND,,2107,M,1,3,FALSE,FALSE,63.62,1080,32.61,,,3,3
AEML618,2,0,1978,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,HPD,IND,3965,M,1,3,FALSE,TRUE,51.16,2041,26.34,,,3,3
AEML618,3,0,1983,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,HPD,HPD,2476,M,1,3,FALSE,TRUE,29.12,90,1.06,,,3,3
AEML619,1,0,1972,STANELY D D NOCHOLS ROY,,Meghalaya,SHELLA,ST,AHL,,2798,M,1,3,FALSE,FALSE,57.97,1282,26.56,,,2,3
AEML619,2,0,1978,STANLEY D.D.NICHOLS ROY,,Meghalaya,SHELLA,ST,AHL,AHL,2174,M,1,3,FALSE,TRUE,36.86,779,13.21,,,2,3
AEML619,3,0,1983,STAULEY D.D. NICHOLS ROY,,Meghalaya,NONGSHKEN,ST,AHL,AHL,2073,M,3,3,FALSE,TRUE,26.99,1669,21.73,,,2,3
AEML62,1,0,1972,SEN ROY MOKSHA,,Meghalaya,MAWHATI,ST,IND,,876,M,2,3,FALSE,FALSE,19.81,75,1.7,,,1,3
AEML62,2,0,1978,SENWEL ROY MOKSHA,,Meghalaya,MAWHATI,ST,HPD,IND,1887,M,2,3,FALSE,FALSE,31.37,839,13.95,,,1,3
AEML62,3,0,1983,S.R. MOKSHA,,Meghalaya,MAWHATI,ST,HPD,HPD,4216,M,1,3,FALSE,FALSE,59.03,1696,23.75,,,1,3
AEML624,3,0,1983,REMINGTON MARBANIANG,,Meghalaya,SOHRA,ST,PDC,,394,M,4,1,FALSE,FALSE,5.06,0,0,,,,1
AEML625,3,0,1983,W. MATTHEWS SINGH MAWDKHAP,,Meghalaya,SOHRA,ST,INC,,1381,M,3,1,FALSE,FALSE,17.73,987,12.67,,,,1
AEML628,3,0,1983,S. GALMENDAR SINGH LYNGDOH,,Meghalaya,SHELLA,ST,AHL,,2186,M,1,1,FALSE,FALSE,32.96,321,4.84,,,1,1
AEML631,3,0,1983,STAD RAI SYNREM,,Meghalaya,SHELLA,ST,HPD,,813,M,4,1,FALSE,FALSE,12.26,543,8.19,,,,1
AEML637,3,0,1983,FRANKENSTIEN MOMIN,,Meghalaya,MENDIPATHAR,ST,INC,,2477,M,2,1,FALSE,FALSE,29.32,517,6.12,,,,1
AEML642,1,0,1972,SALSENG MARAK,,Meghalaya,RESUBELAPARA,ST,AHL,,1354,M,1,3,FALSE,FALSE,81.81,1053,63.63,,,3,3
AEML642,2,0,1978,SALSENG MARAK,,Meghalaya,RESUBELPARA,ST,INC,AHL,2591,M,1,3,TRUE,TRUE,60.57,904,21.13,,,3,3
AEML642,3,0,1983,SALSENG MARAK,,Meghalaya,RESUBELPARA,ST,INC,INC,4252,M,1,3,FALSE,TRUE,61.41,1580,22.82,,,3,3
AEML644,3,0,1983,BIRES NONGSIEJ,,Meghalaya,MAWKYRWAT,ST,AHL,,1970,M,3,1,FALSE,FALSE,23.17,300,3.53,,,,1
AEML646,3,0,1983,BRICKSIUS MARWEIN,,Meghalaya,PARIONG,ST,PDC,,225,M,4,1,FALSE,FALSE,3.31,90,1.32,,,,1
AEML648,3,0,1983,BHATIAR SINGH SYIEM,,Meghalaya,PARIONG,ST,INC,,490,M,3,1,FALSE,FALSE,7.21,265,3.9,,,,1
AEML651,3,0,1983,WESPAR PARIONG,,Meghalaya,NONGSTOIN,ST,PDC,,149,M,6,1,FALSE,FALSE,1.38,0,0,,,,1
AEML662,3,0,1983,EBLIN J. SANGMA,,Meghalaya,MAWTHENGKUT,ST,INC,,2477,M,2,1,FALSE,FALSE,28.15,336,3.82,,,,1
AEML663,3,0,1983,EDREN LYNGHKHOI,,Meghalaya,MAWTHENGKUT,ST,PDC,,97,M,5,1,FALSE,FALSE,1.1,0,0,,,,1
AEML665,3,0,1983,BHARAT SANGMA,,Meghalaya,BAGHMARA,ST,CPI,,297,M,3,1,FALSE,FALSE,4.48,115,1.73,,,,1
AEML667,3,0,1983,EMERSON MARAK,,Meghalaya,BAGHMARA,ST,AHL,,1186,M,2,1,FALSE,FALSE,17.87,889,13.4,,,,1
AEML668,3,0,1983,NITAR MARAK,,Meghalaya,RONGRENGGIRI,ST,HPD,,373,M,4,1,FALSE,FALSE,5.01,0,0,,,,1
AEML672,3,0,1983,NIHIMSON SANGMA,,Meghalaya,RONGJENG,ST,INC,,1716,M,1,1,FALSE,FALSE,30.47,355,6.3,,,1,1
AEML675,3,0,1983,LIVINGSTONE G. MOMIN,,Meghalaya,RONGJENG,ST,AHL,,986,M,3,1,FALSE,FALSE,17.51,272,4.83,,,,1
AEML699,3,0,1983,BIPIN DARING,,Meghalaya,TIKRIKILLA,ST,HPD,,2005,M,2,1,FALSE,FALSE,27.61,937,12.9,,,,1
AEML7,1,0,1972,JOHNDENG POHRMEN,,Meghalaya,NONGTALANG,ST,AHL,,2328,M,2,3,FALSE,FALSE,36.56,758,11.91,,,1,3
AEML7,2,0,1978,JOHNDENG POHRMEN,,Meghalaya,WAR-JAINTIA,ST,AHL,AHL,4522,M,1,3,FALSE,FALSE,53.48,932,11.02,,,1,3
AEML7,3,0,1983,JOHNDENG POHRMEN,,Meghalaya,WAR-JAINTIA,ST,INC,AHL,3240,M,2,3,TRUE,TRUE,32.54,1209,12.14,,,1,3
AEML703,3,0,1983,DENISON M. SANGMA,,Meghalaya,DADENGGIRI,ST,HPD,,2313,M,2,1,FALSE,FALSE,29.53,225,2.87,,,,1
AEML707,3,0,1983,JONATHON SANGMA,,Meghalaya,RONGCHUGIRI,ST,HPD,,691,M,3,1,FALSE,FALSE,13.73,0,0,,,,1
AEML712,3,0,1983,PARIMAL RAVA,,Meghalaya,PHULBARI,GEN,AHL,,2740,M,1,1,FALSE,FALSE,26.9,342,3.36,,,1,1
AEML714,3,0,1983,MONORANJAN HAJONG,,Meghalaya,RAJABALA,ST,AHL,,906,M,5,1,FALSE,FALSE,8.79,514,4.99,,,,1
AEML717,3,0,1983,SHUBONDRA M. MARAK,,Meghalaya,RAJABALA,ST,HPD,,1912,M,3,1,FALSE,FALSE,18.56,517,5.02,,,,1
AEML719,3,0,1983,PREDINGSON MARAK,,Meghalaya,SELSELLA,ST,AHL,,1362,M,2,1,FALSE,FALSE,24.46,329,5.91,,,,1
AEML720,3,0,1983,ATUL C. MARAK,,Meghalaya,SELSELLA,ST,INC,,2389,M,1,1,FALSE,FALSE,42.9,1027,18.44,,,1,1
AEML723,3,0,1983,MARQUISH MARAK,,Meghalaya,SELSELLA,ST,HPD,,1033,M,3,1,FALSE,FALSE,18.55,351,6.3,,,,1
AEML739,3,0,1983,CLIFFORD MARAK,,Meghalaya,CHOKPOT,ST,IND,,1690,M,1,1,FALSE,FALSE,27.29,173,2.79,,,1,1
AEML750,3,0,1983,KAMAL R. BHOWMIK,,Meghalaya,DALU,ST,INC,,1861,M,1,1,FALSE,FALSE,29.94,652,10.49,,,1,1
AEML753,3,0,1983,MOMINDRA MARAK,,Meghalaya,DALU,ST,AHL,,420,M,5,1,FALSE,FALSE,6.76,14,0.23,,,,1
AEML761,3,0,1983,PIPINSON MOMIN,,Meghalaya,RANGSAKONA,ST,INC,,2645,M,1,1,FALSE,FALSE,36.84,164,2.28,,,1,1
AEML764,3,0,1983,MONENDRA AGITOK,,Meghalaya,AMPATIGIRI,ST,HPD,,2870,M,2,1,FALSE,FALSE,31.17,546,5.93,,,,1
AEML767,3,0,1983,BAIKUNTHANATH ROY KOCH,,Meghalaya,AMPATIGIRI,ST,AHL,,961,M,4,1,FALSE,FALSE,10.44,0,0,,,,1
AEML79,1,0,1972,JUNGAI KHONGJOH,,Meghalaya,DIENGLIENG,ST,IND,,1033,M,2,3,FALSE,FALSE,36.32,509,17.9,,,1,3
AEML79,2,0,1978,JUNGAI KHONGJOH,,Meghalaya,DIENGLIENG,ST,INC,IND,1970,M,1,3,FALSE,FALSE,31.44,82,1.31,,,1,3
AEML79,3,0,1983,JUNGAI KHONGJOH,,Meghalaya,DIENGLIENG,ST,INC,INC,1576,M,3,3,FALSE,TRUE,20.53,1228,16,,,1,3
AEML83,1,0,1972,DLO SINGH LYNGDOH,,Meghalaya,UMROI,ST,INC,,908,M,1,3,FALSE,FALSE,23.97,50,1.32,,,1,3
AEML83,2,0,1978,DLOSINGH LYNGDOH,,Meghalaya,UMROI,ST,HPD,INC,1965,M,2,3,TRUE,TRUE,27.05,113,1.56,,,1,3
AEML83,3,0,1983,DLOSINGH LYNGDOH,,Meghalaya,UMROI,ST,AHL,HPD,1238,M,3,3,TRUE,FALSE,15.65,739,9.34,,,1,3
AEML84,1,0,1972,EVANTIUSKIK MAWLONG,,Meghalaya,UMROI,ST,IND,,858,M,2,3,FALSE,FALSE,22.65,29,0.77,,,2,3
AEML84,2,0,1978,EVANSIUS KEK MAWLONG,,Meghalaya,UMROI,ST,IND,IND,2526,M,1,3,FALSE,FALSE,34.77,561,7.72,,,2,3
AEML84,3,0,1983,E.K. MAWLONG,,Meghalaya,UMROI,ST,HPD,IND,3645,M,1,3,FALSE,TRUE,46.07,1361,17.2,,,2,3
AEML843,3,0,1983,NIMARSON MOMIN,,Meghalaya,SALMANPURA,ST,INC,,2035,M,2,1,FALSE,FALSE,27.46,368,4.96,,,,1
AEML91,1,0,1972,LAMBOURNE KHARLUKHI,,Meghalaya,MYLLIEM,ST,IND,,1027,M,3,3,FALSE,FALSE,23.51,0,0,,,1,3
AEML91,2,0,1978,LAMBOURINE KHARLUKHI,,Meghalaya,MYLLIEM,ST,HPD,IND,2078,M,1,3,FALSE,FALSE,30.01,143,2.06,,,1,3
AEML91,3,0,1983,LAMBOURNE KHARLUKHI,,Meghalaya,MYLLIEM,ST,HPD,HPD,1402,M,3,3,FALSE,TRUE,16.09,293,3.36,,,1,3
AEML98,1,0,1972,WINSTONE SYIEMION,,Meghalaya,NONGSPUNG,ST,IND,,1751,M,1,3,FALSE,FALSE,59.6,1263,42.99,,,3,3
AEML98,2,0,1978,WINSTONE SYIEMIONG,,Meghalaya,NONGSPUNG,ST,HPD,IND,4988,M,1,3,FALSE,TRUE,62.06,3084,38.37,,,3,3
AEML98,3,0,1983,WINSTONE SYIEMIONG,,Meghalaya,NONGSPUNG,ST,HPD,HPD,4825,M,1,3,FALSE,TRUE,56.16,3202,37.27,,,3,3
GEML5195388,1,0,1972,HOPINGSTONE LYNGDOH,,Meghalaya,PARIONG,ST,IND,,2890,M,1,2,FALSE,FALSE,70.82,2195,53.79,,,2,2
GEML5195388,3,0,1983,HOPINGSTONE LYNGDOH,,Meghalaya,NONGSTOIN,ST,HPD,IND,4218,M,1,2,FALSE,FALSE,39.16,1956,18.16,,,2,2
GEML5195955,3,0,1983,IVORYNA SHYLLA,,Meghalaya,NONGBAH-WAHIAJER,ST,PDC,,37,F,8,1,FALSE,FALSE,0.42,13,0.15,,,,1
GEML5196305,2,0,1978,RABIN REMA,,Meghalaya,DALU,ST,CPI,,510,M,5,2,FALSE,FALSE,9.86,379,7.33,,,,2
GEML5196305,3,0,1983,ROBIN REMA,,Meghalaya,TURA,ST,CPI,CPI,333,M,5,2,FALSE,FALSE,3.32,111,1.11,,,,2
