pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEDL100813,9,0,2013,HARISH KHANNA,GEN,Delhi,TIMARPUR,GEN,AAAP,,39650,M,1,1,FALSE,FALSE,35.03,3383,2.99,61,,1,1
AEDL100814,9,0,2013,RAJNI ABBI,GEN,Delhi,TIMARPUR,GEN,BJP,,36267,F,2,1,FALSE,FALSE,32.04,3442,3.04,51,,,1
AEDL100816,9,0,2013,PREM WADHWA,GEN,Delhi,TIMARPUR,GEN,BSP,,1414,M,4,1,FALSE,FALSE,1.25,646,0.57,56,,,1
AEDL100817,9,0,2013,BAJINDER SINGH,GEN,Delhi,TIMARPUR,GEN,CPI,,637,M,6,1,FALSE,FALSE,0.56,62,0.05,27,,,1
AEDL100818,9,0,2013,CHAND MIYA,GEN,Delhi,TIMARPUR,GEN,IND,,575,M,7,1,FALSE,FALSE,0.51,226,0.2,25,,,1
AEDL100819,9,0,2013,ANIL KUMAR,GEN,Delhi,TIMARPUR,GEN,SP,,349,M,8,1,FALSE,FALSE,0.31,123,0.11,36,,,1
AEDL100820,9,0,2013,HARBILAS,SC,Delhi,TIMARPUR,GEN,IJP,,226,M,9,1,FALSE,FALSE,0.2,47,0.04,63,,,1
AEDL100821,9,0,2013,VIRENDRA KUMAR,GEN,Delhi,TIMARPUR,GEN,IND,,179,M,10,1,FALSE,FALSE,0.16,6,0.01,35,,,1
AEDL100822,9,0,2013,JAGANNATH,SC,Delhi,TIMARPUR,GEN,BJDI,,173,M,11,1,FALSE,FALSE,0.15,103,0.09,64,,,1
AEDL100823,9,0,2013,VIDYANAND BHAGAT,GEN,Delhi,TIMARPUR,GEN,RVNP,,70,M,12,1,FALSE,FALSE,0.06,19,0.02,41,,,1
AEDL100825,9,0,2013,RAM KISHAN SINGHAL,GEN,Delhi,ADARSH NAGAR,GEN,BJP,,36765,M,1,1,FALSE,FALSE,38.02,9923,10.26,62,,1,1
AEDL100826,9,0,2013,JAGDEEP RANA,GEN,Delhi,ADARSH NAGAR,GEN,AAAP,,26842,M,2,1,FALSE,FALSE,27.76,1375,1.42,27,,,1
AEDL100828,9,0,2013,ASHWANI AHUJA,GEN,Delhi,ADARSH NAGAR,GEN,BSP,,5640,M,4,1,FALSE,FALSE,5.83,4871,5.04,52,,,1
AEDL100829,9,0,2013,ARCHANA SINGH,GEN,Delhi,ADARSH NAGAR,GEN,LJP,,284,F,6,1,FALSE,FALSE,0.29,25,0.03,33,,,1
AEDL100830,9,0,2013,BALRAM MANDAL,GEN,Delhi,ADARSH NAGAR,GEN,IDP,,259,M,7,1,FALSE,FALSE,0.27,9,0.01,31,,,1
AEDL100831,9,0,2013,ANIL NAGPAL,GEN,Delhi,ADARSH NAGAR,GEN,IND,,250,M,8,1,FALSE,FALSE,0.26,18,0.02,47,,,1
AEDL100832,9,0,2013,DEEPAK KUMAR,GEN,Delhi,ADARSH NAGAR,GEN,IND,,232,M,9,1,FALSE,FALSE,0.24,37,0.04,35,,,1
AEDL100833,9,0,2013,KEDAR PRASAD,GEN,Delhi,ADARSH NAGAR,GEN,PHRC,,195,M,10,1,FALSE,FALSE,0.2,0,0,38,,,1
AEDL100835,9,0,2013,VIJAY KUMAR BHAGAT,GEN,Delhi,BADLI,GEN,BJP,,31263,M,2,1,FALSE,FALSE,25.65,165,0.14,48,,,1
AEDL100836,9,0,2013,MOHAN KRISHAN,GEN,Delhi,BADLI,GEN,AAAP,,31098,M,3,1,FALSE,FALSE,25.51,28973,23.77,51,,,1
AEDL100837,9,0,2013,MUNAWWAR HASSAN,GEN,Delhi,BADLI,GEN,BSP,,2125,M,4,1,FALSE,FALSE,1.74,1147,0.94,38,,,1
AEDL100838,9,0,2013,MAHESH SAHU,GEN,Delhi,BADLI,GEN,JD(U),,615,M,6,1,FALSE,FALSE,0.5,197,0.16,55,,,1
AEDL100839,9,0,2013,MOHAN JHA,GEN,Delhi,BADLI,GEN,IND,,418,M,7,1,FALSE,FALSE,0.34,144,0.12,38,,,1
AEDL100840,9,0,2013,PUNEET MANDAL,GEN,Delhi,BADLI,GEN,HND,,274,M,8,1,FALSE,FALSE,0.22,21,0.02,36,,,1
AEDL100841,9,0,2013,RAJ KUMAR,GEN,Delhi,BADLI,GEN,RLD,,253,M,9,1,FALSE,FALSE,0.21,49,0.04,44,,,1
AEDL100842,9,0,2013,WAQAR KHAN,GEN,Delhi,BADLI,GEN,SP,,204,M,10,1,FALSE,FALSE,0.17,14,0.01,38,,,1
AEDL100843,9,0,2013,MANOJ KUMAR PANDEY,GEN,Delhi,BADLI,GEN,IND,,190,M,11,1,FALSE,FALSE,0.16,82,0.07,37,,,1
AEDL100844,9,0,2013,JAI PAL,GEN,Delhi,BADLI,GEN,IND,,108,M,12,1,FALSE,FALSE,0.09,0,0,40,,,1
AEDL100846,9,0,2013,HARISH AWASTHI,GEN,Delhi,RITHALA,GEN,AAAP,,48135,M,2,1,FALSE,FALSE,33.39,30028,20.83,58,,,1
AEDL100847,9,0,2013,INDERJEET SINGH,GEN,Delhi,RITHALA,GEN,INC,,18107,M,3,1,FALSE,FALSE,12.56,16436,11.4,45,,,1
AEDL100848,9,0,2013,MUSADDI LAL SAINI,GEN,Delhi,RITHALA,GEN,BSP,,1671,M,4,1,FALSE,FALSE,1.16,648,0.45,71,,,1
AEDL100849,9,0,2013,LEELAWATI DEVI,GEN,Delhi,RITHALA,GEN,IND,,385,F,6,1,FALSE,FALSE,0.27,42,0.03,38,,,1
AEDL100850,9,0,2013,VISHESH JAIN,GEN,Delhi,RITHALA,GEN,SHS,,343,M,7,1,FALSE,FALSE,0.24,44,0.03,28,,,1
AEDL100851,9,0,2013,BHIM KUMAR GUPTA,GEN,Delhi,RITHALA,GEN,IND,,299,M,8,1,FALSE,FALSE,0.21,170,0.12,34,,,1
AEDL100852,9,0,2013,ASHOK KUMAR,GEN,Delhi,RITHALA,GEN,RVNP,,129,M,9,1,FALSE,FALSE,0.09,2,0,40,,,1
AEDL100853,9,0,2013,RAJENDER KUMAR,SC,Delhi,RITHALA,GEN,IJP,,127,M,10,1,FALSE,FALSE,0.09,0,0,46,,,1
AEDL100854,9,0,2013,GUGAN SINGH,SC,Delhi,BAWANA,SC,BJP,,68407,M,1,1,FALSE,FALSE,41.1,25639,15.4,65,,1,1
AEDL100855,9,0,2013,MANOJ,SC,Delhi,BAWANA,SC,AAAP,,42768,M,2,1,FALSE,FALSE,25.69,714,0.43,25,,,1
AEDL100857,9,0,2013,MANAK CHAND,SC,Delhi,BAWANA,SC,BSP,,9017,M,4,1,FALSE,FALSE,5.42,7800,4.69,39,,,1
AEDL100858,9,0,2013,SHER SINGH,SC,Delhi,BAWANA,SC,IND,,634,M,6,1,FALSE,FALSE,0.38,18,0.01,47,,,1
AEDL100859,9,0,2013,KAVITA,SC,Delhi,BAWANA,SC,NCP,,616,F,7,1,FALSE,FALSE,0.37,127,0.08,35,,,1
AEDL100860,9,0,2013,AMOD PASWAN,SC,Delhi,BAWANA,SC,BJDI,,489,M,8,1,FALSE,FALSE,0.29,153,0.09,32,,,1
AEDL100861,9,0,2013,PAWAN KUMAR,SC,Delhi,BAWANA,SC,IND,,336,M,9,1,FALSE,FALSE,0.2,6,0,28,,,1
AEDL100862,9,0,2013,VIMAL VERMA,SC,Delhi,BAWANA,SC,IJP,,330,M,10,1,FALSE,FALSE,0.2,22,0.01,36,,,1
AEDL100863,9,0,2013,RAJESH,SC,Delhi,BAWANA,SC,SHS,,308,M,11,1,FALSE,FALSE,0.19,29,0.02,34,,,1
AEDL100864,9,0,2013,DHARAM RAJ,SC,Delhi,BAWANA,SC,BPC,,279,M,12,1,FALSE,FALSE,0.17,0,0,39,,,1
AEDL100865,9,0,2013,RAMBIR SHOKEEN,GEN,Delhi,MUNDKA,GEN,IND,,52564,M,1,1,FALSE,FALSE,34.27,7134,4.65,34,,1,1
AEDL100866,9,0,2013,AZAD SINGH,GEN,Delhi,MUNDKA,GEN,BJP,,45430,M,2,1,FALSE,FALSE,29.62,21558,14.05,61,,,1
AEDL100867,9,0,2013,KRISHAN KUMAR,GEN,Delhi,MUNDKA,GEN,AAAP,,23872,M,3,1,FALSE,FALSE,15.56,4715,3.07,47,,,1
AEDL100868,9,0,2013,NARESH KUMAR,GEN,Delhi,MUNDKA,GEN,INC,,19157,M,4,1,FALSE,FALSE,12.49,16245,10.59,51,,,1
AEDL100869,9,0,2013,RAJ KUMAR PARIHAR,GEN,Delhi,MUNDKA,GEN,IND,,2912,M,5,1,FALSE,FALSE,1.9,82,0.05,38,,,1
AEDL100870,9,0,2013,GURCHARAN SINGH,SC,Delhi,MUNDKA,GEN,BSP,,2830,M,6,1,FALSE,FALSE,1.84,1433,0.93,52,,,1
AEDL100871,9,0,2013,VIJAY KUMAR GARG,GEN,Delhi,MUNDKA,GEN,DJP,,1397,M,7,1,FALSE,FALSE,0.91,537,0.35,44,,,1
AEDL100872,9,0,2013,ALAM KHAN,GEN,Delhi,MUNDKA,GEN,RUC,,860,M,8,1,FALSE,FALSE,0.56,126,0.08,28,,,1
AEDL100875,9,0,2013,JAGDISH,SC,Delhi,MUNDKA,GEN,IND,,528,M,12,1,FALSE,FALSE,0.34,74,0.05,45,,,1
AEDL100876,9,0,2013,SATYA NARAYAN,GEN,Delhi,MUNDKA,GEN,SHS,,454,M,13,1,FALSE,FALSE,0.3,153,0.1,35,,,1
AEDL100877,9,0,2013,REETA,GEN,Delhi,MUNDKA,GEN,IND,,301,F,14,1,FALSE,FALSE,0.2,30,0.02,32,,,1
AEDL100878,9,0,2013,MUKESH SHARMA,GEN,Delhi,MUNDKA,GEN,BSVPT,,271,M,15,1,FALSE,FALSE,0.18,11,0.01,38,,,1
AEDL100879,9,0,2013,GAURI SHANKAR,GEN,Delhi,MUNDKA,GEN,RAM,,260,M,16,1,FALSE,FALSE,0.17,67,0.04,30,,,1
AEDL100880,9,0,2013,RENU BHARTI,GEN,Delhi,MUNDKA,GEN,RVNP,,193,F,17,1,FALSE,FALSE,0.13,0,0,33,,,1
AEDL100881,9,0,2013,MEENU,GEN,Delhi,MUNDKA,GEN,BJDI,,193,F,18,1,FALSE,FALSE,0.13,18,0.01,28,,,1
AEDL100882,9,0,2013,KAMAL GOYAL,GEN,Delhi,MUNDKA,GEN,AIFB,,175,M,19,1,FALSE,FALSE,0.11,0,0,34,,,1
AEDL100884,9,0,2013,RAJAN PRAKASH,GEN,Delhi,KIRARI,GEN,AAAP,,23757,M,2,1,FALSE,FALSE,17.14,5242,3.78,31,,,1
AEDL100885,9,0,2013,AMIT MALIK,GEN,Delhi,KIRARI,GEN,INC,,18515,M,3,1,FALSE,FALSE,13.36,1593,1.15,35,,,1
AEDL100886,9,0,2013,PUSHP RAJ,GEN,Delhi,KIRARI,GEN,BSP,,16922,M,4,1,FALSE,FALSE,12.21,15436,11.14,45,,,1
AEDL100887,9,0,2013,RAJKUMAR SHARMA,GEN,Delhi,KIRARI,GEN,PECP,,1486,M,5,1,FALSE,FALSE,1.07,464,0.33,46,,,1
AEDL100888,9,0,2013,DINESH KUMAR,GEN,Delhi,KIRARI,GEN,IND,,1022,M,6,1,FALSE,FALSE,0.74,78,0.06,49,,,1
AEDL100889,9,0,2013,D N BHAGAT,GEN,Delhi,KIRARI,GEN,JD(U),,944,M,7,1,FALSE,FALSE,0.68,51,0.04,41,,,1
AEDL100890,9,0,2013,H L GANDHI,GEN,Delhi,KIRARI,GEN,IND,,893,M,8,1,FALSE,FALSE,0.64,223,0.16,37,,,1
AEDL100891,9,0,2013,ABINAV SANJAY PRAJAPATI,GEN,Delhi,KIRARI,GEN,NCP,,670,M,9,1,FALSE,FALSE,0.48,136,0.1,37,,,1
AEDL100892,9,0,2013,JAVED,GEN,Delhi,KIRARI,GEN,SDPI,,274,M,11,1,FALSE,FALSE,0.2,44,0.03,46,,,1
AEDL100893,9,0,2013,RAM CHANDER,GEN,Delhi,KIRARI,GEN,HND,,230,M,12,1,FALSE,FALSE,0.17,29,0.02,59,,,1
AEDL100894,9,0,2013,SHANKAR SHAH,GEN,Delhi,KIRARI,GEN,RVNP,,201,M,13,2,FALSE,FALSE,0.15,17,0.01,52,,,1
AEDL100894,9,0,2013,SHANKAR SHAH,GEN,Delhi,NEW DELHI,GEN,RVNP,RVNP,17,M,17,2,FALSE,FALSE,0.02,2,0,52,,,1
AEDL100895,9,0,2013,MOHD. SHADAB,GEN,Delhi,KIRARI,GEN,BASPB,,184,M,14,1,FALSE,FALSE,0.13,11,0.01,27,,,1
AEDL100896,9,0,2013,RAMRIT SHARMA,GEN,Delhi,KIRARI,GEN,AIFB,,173,M,15,1,FALSE,FALSE,0.12,11,0.01,46,,,1
AEDL100898,9,0,2013,BASANT MEHTA,GEN,Delhi,KIRARI,GEN,IND,,142,M,17,1,FALSE,FALSE,0.1,8,0.01,33,,,1
AEDL100900,9,0,2013,JITENDER SINGH,SC,Delhi,KIRARI,GEN,AA S P,,91,M,19,1,FALSE,FALSE,0.07,0,0,28,,,1
AEDL100902,9,0,2013,SANDEEP KUMAR,SC,Delhi,SULTANPUR MAJRA,SC,AAAP,,30346,M,2,1,FALSE,FALSE,28.74,4922,4.66,32,,,1
AEDL100904,9,0,2013,SUSHILA KUMARI,SC,Delhi,SULTANPUR MAJRA,SC,BJP,,15866,F,4,1,FALSE,FALSE,15.03,14634,13.86,36,,,1
AEDL100905,9,0,2013,AJAY RAJ,SC,Delhi,SULTANPUR MAJRA,SC,PPGP,,643,M,6,1,FALSE,FALSE,0.61,282,0.27,34,,,1
AEDL100906,9,0,2013,BABU SINGH @ DANGI,SC,Delhi,SULTANPUR MAJRA,SC,LJP,,361,M,7,1,FALSE,FALSE,0.34,109,0.1,53,,,1
AEDL100907,9,0,2013,BHAGAT SINGH,SC,Delhi,SULTANPUR MAJRA,SC,IBSP,,252,M,8,1,FALSE,FALSE,0.24,0,0,54,,,1
AEDL100908,9,0,2013,MANOJ KUMAR SHOKEEN,GEN,Delhi,NANGLOI JAT,GEN,BJP,,57449,M,1,1,FALSE,FALSE,42.32,11015,8.11,46,,1,1
AEDL100910,9,0,2013,NAVEEN MEHTA,GEN,Delhi,NANGLOI JAT,GEN,AAAP,,25743,M,3,1,FALSE,FALSE,18.96,22444,16.53,58,,,1
AEDL100911,9,0,2013,MD. SALEEM SAIFY,GEN,Delhi,NANGLOI JAT,GEN,BSP,,3299,M,4,1,FALSE,FALSE,2.43,2128,1.57,37,,,1
AEDL100912,9,0,2013,LAL DASS,GEN,Delhi,NANGLOI JAT,GEN,IND,,564,M,6,1,FALSE,FALSE,0.42,348,0.26,42,,,1
AEDL100913,9,0,2013,NARESH KUMAR,GEN,Delhi,NANGLOI JAT,GEN,IND,,216,M,7,1,FALSE,FALSE,0.16,45,0.03,37,,,1
AEDL100914,9,0,2013,RATTAN GUPTA (ADVOCATE),GEN,Delhi,NANGLOI JAT,GEN,IND,,171,M,8,1,FALSE,FALSE,0.13,25,0.02,37,,,1
AEDL100915,9,0,2013,VED PRAKASH,SC,Delhi,NANGLOI JAT,GEN,BPC,,146,M,9,1,FALSE,FALSE,0.11,16,0.01,47,,,1
AEDL100916,9,0,2013,BIJENDER SINGH,GEN,Delhi,NANGLOI JAT,GEN,IND,,130,M,10,1,FALSE,FALSE,0.1,1,0,39,,,1
AEDL100917,9,0,2013,ABHISHEK VERMA,GEN,Delhi,NANGLOI JAT,GEN,DJP,,129,M,11,1,FALSE,FALSE,0.1,14,0.01,36,,,1
AEDL100918,9,0,2013,AVTAR SINGH,GEN,Delhi,NANGLOI JAT,GEN,JKNPP,,115,M,12,1,FALSE,FALSE,0.08,1,0,33,,,1
AEDL100919,9,0,2013,DR. TARUN KUMAR,GEN,Delhi,NANGLOI JAT,GEN,VSP,,114,M,13,1,FALSE,FALSE,0.08,30,0.02,39,,,1
AEDL100920,9,0,2013,ASHOK SINGH,GEN,Delhi,NANGLOI JAT,GEN,RVNP,,84,M,14,1,FALSE,FALSE,0.06,0,0,36,,,1
AEDL100921,9,0,2013,RAKHI BIRLA,SC,Delhi,MANGOL PURI,SC,AAAP,,44383,F,1,1,FALSE,FALSE,38.42,10585,9.16,26,,1,1
AEDL100923,9,0,2013,RAM KISHOR NAVARIYA,SC,Delhi,MANGOL PURI,SC,BJP,,31232,M,3,1,FALSE,FALSE,27.03,27510,23.81,55,,,1
AEDL100924,9,0,2013,CHHATARDHARI,SC,Delhi,MANGOL PURI,SC,BSP,,3722,M,4,1,FALSE,FALSE,3.22,2883,2.5,69,,,1
AEDL100926,9,0,2013,MURLI DHAR,SC,Delhi,MANGOL PURI,SC,IND,,485,M,7,1,FALSE,FALSE,0.42,201,0.17,41,,,1
AEDL100927,9,0,2013,RAMESH KUMAR,SC,Delhi,MANGOL PURI,SC,IBSP,,284,M,8,1,FALSE,FALSE,0.25,0,0,44,,,1
AEDL100928,9,0,2013,RAJESH GARG,GEN,Delhi,ROHINI,GEN,AAAP,,47890,M,1,1,FALSE,FALSE,43.54,1872,1.7,50,,1,1
AEDL100930,9,0,2013,K.K. WADHWA,GEN,Delhi,ROHINI,GEN,INC,,13954,M,3,1,FALSE,FALSE,12.69,12915,11.74,59,,,1
AEDL100931,9,0,2013,ARUN KUMAR CHADHA,GEN,Delhi,ROHINI,GEN,BSP,,1039,M,4,1,FALSE,FALSE,0.94,201,0.18,40,,,1
AEDL100932,9,0,2013,RAHUL KUMAR,GEN,Delhi,ROHINI,GEN,IND,,241,M,6,1,FALSE,FALSE,0.22,0,0,28,,,1
AEDL100933,9,0,2013,BANDANA KUMARI,GEN,Delhi,SHALIMAR BAGH,GEN,AAAP,,47235,F,1,1,FALSE,FALSE,44.01,10651,9.92,39,,1,1
AEDL100935,9,0,2013,NARESH KUMAR GUPTA,GEN,Delhi,SHALIMAR BAGH,GEN,INC,,15659,M,3,1,FALSE,FALSE,14.59,11908,11.1,57,,,1
AEDL100937,9,0,2013,RAJ KUMAR,SC,Delhi,SHALIMAR BAGH,GEN,BSP,,2664,M,5,1,FALSE,FALSE,2.48,1742,1.62,45,,,1
AEDL100938,9,0,2013,SURENDER PAL SINGH,GEN,Delhi,SHALIMAR BAGH,GEN,RVNP,,315,M,7,1,FALSE,FALSE,0.29,123,0.11,36,,,1
AEDL100939,9,0,2013,BILAKSHAN,GEN,Delhi,SHALIMAR BAGH,GEN,BJDI,,192,M,8,1,FALSE,FALSE,0.18,0,0,58,,,1
AEDL100940,9,0,2013,SATYENDER KUMAR JAIN,GEN,Delhi,SHAKUR BASTI,GEN,AAAP,,40232,M,1,1,FALSE,FALSE,42.3,7062,7.42,49,,1,1
AEDL100943,9,0,2013,JAWAHAR LAL LUTHRA,GEN,Delhi,SHAKUR BASTI,GEN,IND,,1321,M,4,1,FALSE,FALSE,1.39,738,0.78,55,,,1
AEDL100944,9,0,2013,KUSUM TANDON,GEN,Delhi,SHAKUR BASTI,GEN,NCP,,201,F,6,1,FALSE,FALSE,0.21,5,0.01,57,,,1
AEDL100945,9,0,2013,RAJESH GUPTA,GEN,Delhi,SHAKUR BASTI,GEN,IND,,196,M,7,1,FALSE,FALSE,0.21,45,0.05,55,,,1
AEDL100946,9,0,2013,SENGOTTAIYAN,GEN,Delhi,SHAKUR BASTI,GEN,DMDK,,151,M,8,1,FALSE,FALSE,0.16,1,0,42,,,1
AEDL100947,9,0,2013,HARISH SAINI,GEN,Delhi,SHAKUR BASTI,GEN,NADP,,150,M,9,1,FALSE,FALSE,0.16,15,0.02,35,,,1
AEDL100948,9,0,2013,PARVEEN KUMAR,GEN,Delhi,SHAKUR BASTI,GEN,RBHP,,135,M,10,1,FALSE,FALSE,0.14,10,0.01,30,,,1
