pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP10020,6,0,1974,MOHAMMAD RAFI SIDDIQI,,Uttar_Pradesh,BASTI,GEN,IND,,2200,M,5,1,FALSE,FALSE,3.24,157,0.23,,,,1
AEUP10022,6,0,1974,SAKHAWAT,,Uttar_Pradesh,BASTI,GEN,IND,,904,M,7,1,FALSE,FALSE,1.33,57,0.08,,,,1
AEUP10026,3,0,1962,JAIDATT SINGH,,Uttar_Pradesh,DOMARIAGANJ SOUTH,GEN,SWA,,11860,M,2,3,FALSE,FALSE,25.46,4154,8.92,,,,3
AEUP10026,5,0,1969,JAI DATT SINGH,,Uttar_Pradesh,DOMARIAGANJ,GEN,BJS,SWA,33112,M,2,3,TRUE,FALSE,43.67,29609,39.05,,,,3
AEUP10026,6,0,1974,JAI DAT SINGH,,Uttar_Pradesh,RAMNAGAR,GEN,BJS,BJS,19926,M,2,3,FALSE,FALSE,28.38,4056,5.78,,,,3
AEUP10028,6,0,1974,CHANDER PRAKASH,,Uttar_Pradesh,RAMNAGAR,GEN,NCO,,4342,M,4,1,FALSE,FALSE,6.18,2914,4.15,,,,1
AEUP10030,6,0,1974,JAGAR NATH SINGH,,Uttar_Pradesh,RAMNAGAR,GEN,IND,,1235,M,6,1,FALSE,FALSE,1.76,168,0.24,,,,1
AEUP10032,6,0,1974,HARI DAS,,Uttar_Pradesh,RAMNAGAR,GEN,RPK,,1057,M,8,1,FALSE,FALSE,1.51,383,0.55,,,,1
AEUP100332,6,0,1974,MOHAMMED SADDIQ,,Uttar_Pradesh,MORADABAD,GEN,NCO,,5381,M,4,1,FALSE,FALSE,7.48,3342,4.64,,,,1
AEUP10036,6,0,1974,MOHAMMAD KAMAL,,Uttar_Pradesh,DOMARIAGANJ,GEN,NCO,,11864,M,3,1,FALSE,FALSE,14.56,8450,10.37,,,,1
AEUP10038,6,0,1974,RAJENDER PERTAP SINGH,,Uttar_Pradesh,DOMARIAGANJ,GEN,IND,,2042,M,5,1,FALSE,FALSE,2.51,522,0.64,,,,1
AEUP10040,6,0,1974,PATESHWARI PRASAD,,Uttar_Pradesh,DOMARIAGANJ,GEN,SWA,,1279,M,7,1,FALSE,FALSE,1.57,163,0.2,,,,1
AEUP10042,6,0,1974,RAM DEO,,Uttar_Pradesh,DOMARIAGANJ,GEN,IND,,515,M,9,1,FALSE,FALSE,0.63,0,0,,,,1
AEUP10044,6,0,1974,VISHWANATH PANDEY,,Uttar_Pradesh,ITWA,GEN,BJS,,15352,M,2,1,FALSE,FALSE,24.32,6370,10.09,,,,1
AEUP100444,6,0,1974,BRAMHDEO,,Uttar_Pradesh,LALGANJ,GEN,BJS,,10269,M,4,1,FALSE,FALSE,14.47,4635,6.53,,,,1
AEUP10048,6,0,1974,GIRJA PARSAD,,Uttar_Pradesh,ITWA,GEN,SWA,,2662,M,6,1,FALSE,FALSE,4.22,990,1.57,,,,1
AEUP10050,6,0,1974,ABDUL MUIZ KHAN,,Uttar_Pradesh,ITWA,GEN,NCO,,1272,M,8,1,FALSE,FALSE,2.02,210,0.33,,,,1
AEUP10052,6,0,1974,PRABHU DAYAL,,Uttar_Pradesh,SHOHRATGARH,GEN,INC,,26101,M,1,1,FALSE,FALSE,36.94,814,1.15,,,1,1
AEUP10054,6,0,1974,BRIJ BHUSHAN,,Uttar_Pradesh,SHOHRATGARH,GEN,BKD,,10133,M,3,1,FALSE,FALSE,14.34,6947,9.83,,,,1
AEUP10056,6,0,1974,RAM SHANKER SINGH,,Uttar_Pradesh,SHOHRATGARH,GEN,NCO,,2402,M,5,1,FALSE,FALSE,3.4,537,0.76,,,,1
AEUP10058,6,0,1974,MOHD. YASIN,,Uttar_Pradesh,SHOHRATGARH,GEN,IND,,1688,M,7,1,FALSE,FALSE,2.39,0,0,,,,1
AEUP10060,6,0,1974,ABHIMANU,,Uttar_Pradesh,NAUGARH,GEN,INC,,21313,M,2,1,FALSE,FALSE,29.91,4293,6.02,,,,1
AEUP10062,6,0,1974,DAYA RAM,,Uttar_Pradesh,NAUGARH,GEN,IND,,7212,M,4,1,FALSE,FALSE,10.12,4197,5.89,,,,1
AEUP10064,6,0,1974,RAM RATAN,,Uttar_Pradesh,NAUGARH,GEN,BKD,,907,M,6,1,FALSE,FALSE,1.27,0,0,,,,1
AEUP100658,6,0,1974,JAGRAM SINGH,,Uttar_Pradesh,SAMBHAL,GEN,NCO,,6835,M,6,1,FALSE,FALSE,9.49,197,0.27,,,,1
AEUP10066,6,0,1974,CHANDRA SHEKHAR TRIPATHI,,Uttar_Pradesh,BANSI,GEN,INC,,32603,M,2,1,FALSE,FALSE,41.79,30546,39.16,,,,1
AEUP10068,6,0,1974,CHINTA,,Uttar_Pradesh,BANSI,GEN,RPK,,1972,M,4,1,FALSE,FALSE,2.53,677,0.87,,,,1
AEUP100691,5,0,1969,DINESH PRATAP SINGH,,Uttar_Pradesh,PRATAPGARH,GEN,BJS,,6399,M,3,2,FALSE,FALSE,13.35,590,1.23,,,,2
AEUP100691,6,0,1974,DINESH PRATAP SINGH,,Uttar_Pradesh,PRATAPGARH,GEN,BJS,BJS,12100,M,3,2,FALSE,FALSE,19.82,8401,13.76,,,,2
AEUP10070,6,0,1974,CHANDRAPAL,,Uttar_Pradesh,BANSI,GEN,BKD,,1154,M,6,1,FALSE,FALSE,1.48,0,0,,,,1
AEUP10072,6,0,1974,DEWAKAR VIKRAM SINGH,,Uttar_Pradesh,KHESRAHA,GEN,NCO,,27268,M,2,1,FALSE,FALSE,34.89,15144,19.38,,,,1
AEUP10076,6,0,1974,LAL VIJAI SINGH,,Uttar_Pradesh,KHESRAHA,GEN,IND,,604,M,6,1,FALSE,FALSE,0.77,0,0,,,,1
AEUP100776,6,0,1974,NATHOO LAL,,Uttar_Pradesh,BAWAN,SC,INC,,17134,M,2,1,FALSE,FALSE,34.91,13854,28.23,,,,1
AEUP10078,6,0,1974,MAZHAR ALI,,Uttar_Pradesh,MENHDAWAL,GEN,MUL,,508,M,10,1,FALSE,FALSE,0.67,0,0,,,,1
AEUP10079,6,0,1974,NAZIRUL HASAN,,Uttar_Pradesh,MENHDAWAL,GEN,CPI,,18790,M,2,1,FALSE,FALSE,24.82,2555,3.37,,,,1
AEUP10085,6,0,1974,HABIBUR RAHMAN,,Uttar_Pradesh,MENHDAWAL,GEN,IND,,793,M,8,1,FALSE,FALSE,1.05,248,0.33,,,,1
AEUP100883,6,0,1974,DHARAMPAL SINGH,,Uttar_Pradesh,UMARDHA,GEN,BJS,,23766,M,1,1,FALSE,FALSE,31.89,4255,5.71,,,1,1
AEUP10090,6,0,1974,SHEO NARAIN,,Uttar_Pradesh,KHALILABAD,SC,NCO,,3159,M,4,1,FALSE,FALSE,4.79,1990,3.01,,,,1
AEUP10092,6,0,1974,RAM ASHISH,,Uttar_Pradesh,KHALILABAD,SC,SOP,,1087,M,6,1,FALSE,FALSE,1.65,0,0,,,,1
AEUP100922,6,0,1974,GORE LAL SHAKYA,,Uttar_Pradesh,BHARTHANA,GEN,NCO,,27297,M,1,1,FALSE,FALSE,32.87,137,0.16,,,1,1
AEUP10094,6,0,1974,DUKHRAN,,Uttar_Pradesh,HANSARBAZAR,SC,INC,,14049,M,2,1,FALSE,FALSE,26.25,7516,14.04,,,,1
AEUP10100,6,0,1974,MAHABIR PRASAD,,Uttar_Pradesh,BANISGAON,SC,INC,,21427,M,1,1,FALSE,FALSE,48.04,13270,29.75,,,1,1
AEUP10102,5,0,1969,MOLAI,,Uttar_Pradesh,DHURIAPUR,SC,BJS,,9358,M,2,2,FALSE,FALSE,24.18,245,0.63,,,,2
AEUP10102,6,0,1974,MOLAI,,Uttar_Pradesh,BANISGAON,SC,SOP,BJS,244,M,11,2,TRUE,FALSE,0.55,0,0,,,,2
AEUP10104,6,0,1974,BRIJ LAL,,Uttar_Pradesh,BANISGAON,SC,BJS,,7947,M,3,1,FALSE,FALSE,17.82,6358,14.25,,,,1
AEUP10106,6,0,1974,YASHODA,,Uttar_Pradesh,BANISGAON,SC,NCO,,1346,F,5,1,FALSE,FALSE,3.02,112,0.25,,,,1
AEUP10108,6,0,1974,BANSH RAJ,,Uttar_Pradesh,BANISGAON,SC,HMS,,1135,M,7,1,FALSE,FALSE,2.54,611,1.37,,,,1
AEUP101085,5,0,1969,MULAIM SINGH,,Uttar_Pradesh,JASWANTNAGAR,GEN,SSP,,19282,M,2,2,FALSE,FALSE,31.13,7632,12.32,,,1,2
AEUP101085,6,0,1974,MULAYAM SINGH,,Uttar_Pradesh,JASWANTNAGAR,GEN,BKD,SSP,31587,M,1,2,TRUE,FALSE,42.87,14258,19.35,,,1,2
AEUP10110,6,0,1974,NARPATI,,Uttar_Pradesh,BANISGAON,SC,SSD,,516,M,9,1,FALSE,FALSE,1.16,33,0.07,,,,1
AEUP101111,5,0,1969,RAM SEWAK,,Uttar_Pradesh,AHIRORI,SC,BJS,,4281,M,3,2,FALSE,FALSE,10.77,400,1.01,,,,2
AEUP101111,6,0,1974,RAM SEWAK,,Uttar_Pradesh,AHIRORI,SC,BJS,BJS,12006,M,3,2,FALSE,FALSE,25.63,10222,21.82,,,,2
AEUP10112,6,0,1974,DASHARATH,,Uttar_Pradesh,DHURIAPAR,GEN,IND,,800,M,10,1,FALSE,FALSE,1.4,243,0.42,,,,1
AEUP10114,6,0,1974,MASSIUDIN,,Uttar_Pradesh,DHURIAPAR,GEN,IND,,495,M,12,1,FALSE,FALSE,0.86,29,0.05,,,,1
AEUP10116,6,0,1974,RAJ BANSI,,Uttar_Pradesh,DHURIAPAR,GEN,IND,,350,M,14,1,FALSE,FALSE,0.61,157,0.27,,,,1
AEUP10118,6,0,1974,JANARADAN SINGH AZAD,,Uttar_Pradesh,DHURIAPAR,GEN,BKD,,13586,M,2,1,FALSE,FALSE,23.74,5618,9.82,,,,1
AEUP10120,6,0,1974,CHANDRA BHAN MISHRA,,Uttar_Pradesh,DHURIAPAR,GEN,SUC,,2938,M,4,1,FALSE,FALSE,5.13,1124,1.96,,,,1
AEUP101216,6,0,1974,ATIK AHMAD,,Uttar_Pradesh,AYODHYA,GEN,IND,,398,M,9,1,FALSE,FALSE,0.58,0,0,,,,1
AEUP10122,6,0,1974,SHYAM CHARAN,,Uttar_Pradesh,DHURIAPAR,GEN,RRP,,1225,M,6,1,FALSE,FALSE,2.14,166,0.29,,,,1
AEUP10124,3,0,1962,RAMPATI,,Uttar_Pradesh,DHURIAPAR,SC,SOC,,3252,M,2,2,FALSE,FALSE,13.82,88,0.37,,,,2
AEUP10124,6,0,1974,RAM PATI,,Uttar_Pradesh,DHURIAPAR,GEN,IND,SOC,1036,M,8,2,FALSE,FALSE,1.81,153,0.27,,,,2
AEUP10130,6,0,1974,RAM DARAS,,Uttar_Pradesh,CHILLUPAR,GEN,BJS,,2722,M,5,1,FALSE,FALSE,4.31,2169,3.44,,,,1
AEUP10135,6,0,1974,RAVINDAR,,Uttar_Pradesh,KAURI RAM,GEN,IND,,11535,M,3,1,FALSE,FALSE,16.7,1882,2.72,,,,1
AEUP10137,6,0,1974,RAM VRIKSHA,,Uttar_Pradesh,KAURI RAM,GEN,IND,,8761,M,5,1,FALSE,FALSE,12.68,4968,7.19,,,,1
AEUP10139,6,0,1974,ASHWANI KUMAR,,Uttar_Pradesh,KAURI RAM,GEN,SOP,,3121,M,7,1,FALSE,FALSE,4.52,1488,2.15,,,,1
AEUP10141,6,0,1974,SURYA NATH,,Uttar_Pradesh,KAURI RAM,GEN,BJS,,888,M,9,1,FALSE,FALSE,1.29,43,0.06,,,,1
AEUP10142,6,0,1974,PHIRANGI PRASAD,,Uttar_Pradesh,MUNDERA BAZAR,SC,BKD,,22525,M,1,1,FALSE,FALSE,44.33,6130,12.06,,,1,1
AEUP101443,5,0,1969,HARI RAM SAKYA,,Uttar_Pradesh,BHONGAON,GEN,BJS,,10544,M,4,2,FALSE,FALSE,17.13,0,0,,,,2
AEUP101443,6,0,1974,HARI RAM SHAKYA,,Uttar_Pradesh,BHONGAON,GEN,BJS,BJS,19528,M,2,2,FALSE,FALSE,28.5,2671,3.9,,,,2
AEUP10147,6,0,1974,RAM PRASAD,,Uttar_Pradesh,MUNDERA BAZAR,SC,SOP,,2350,M,5,1,FALSE,FALSE,4.63,825,1.62,,,,1
AEUP10149,6,0,1974,CHHABIRAJ,,Uttar_Pradesh,MUNDERA BAZAR,SC,IND,,821,M,7,1,FALSE,FALSE,1.62,16,0.03,,,,1
AEUP10151,6,0,1974,SHEO SARAN PRASAD,,Uttar_Pradesh,MUNDERA BAZAR,SC,RPK,,311,M,9,1,FALSE,FALSE,0.61,129,0.25,,,,1
AEUP10156,6,0,1974,RAM RAKHA,,Uttar_Pradesh,PIPRAICH,GEN,IND,,253,M,13,1,FALSE,FALSE,0.41,0,0,,,,1
AEUP10158,6,0,1974,BABA NAUMI NATH,,Uttar_Pradesh,PIPRAICH,GEN,HMS,,13519,M,3,1,FALSE,FALSE,21.9,8284,13.42,,,,1
AEUP10160,6,0,1974,DAYASHANKAR,,Uttar_Pradesh,PIPRAICH,GEN,IND,,2780,M,5,1,FALSE,FALSE,4.5,133,0.22,,,,1
AEUP10162,6,0,1974,RAJ NATH,,Uttar_Pradesh,PIPRAICH,GEN,IND,,1235,M,7,1,FALSE,FALSE,2,191,0.31,,,,1
AEUP10166,6,0,1974,SURESH CHANDRA,,Uttar_Pradesh,GORAKHPUR,GEN,IND,,181,M,10,1,FALSE,FALSE,0.31,0,0,,,,1
AEUP10169,6,0,1974,RAMA KANT,,Uttar_Pradesh,GORAKHPUR,GEN,SOP,,3666,M,4,1,FALSE,FALSE,6.37,2929,5.09,,,,1
AEUP1017,6,0,1974,SHYAMA DEVI,,Uttar_Pradesh,BASTI,GEN,INC,,25296,F,1,1,FALSE,FALSE,37.29,9710,14.31,,,1,1
AEUP10171,6,0,1974,RAM KUMAR ALIAS RAJ KUMAR YADAVA,,Uttar_Pradesh,GORAKHPUR,GEN,IND,,568,M,6,1,FALSE,FALSE,0.99,170,0.3,,,,1
AEUP10173,3,0,1962,UDAI PRATAP DUBE,,Uttar_Pradesh,BHAWAPAR,GEN,JS,,3959,M,4,2,FALSE,FALSE,11.37,2250,6.46,,,,2
AEUP10173,6,0,1974,UDAI PRATAP DUBEY,,Uttar_Pradesh,GORAKHPUR,GEN,SWA,JS,332,M,8,2,TRUE,FALSE,0.58,17,0.03,,,,2
AEUP10178,6,0,1974,RAM CHANDER,,Uttar_Pradesh,MANIRAM,GEN,CPM,,2334,M,4,1,FALSE,FALSE,3.37,384,0.55,,,,1
AEUP10180,6,0,1974,RAM RAJ,,Uttar_Pradesh,MANIRAM,GEN,IND,,1329,M,6,1,FALSE,FALSE,1.92,193,0.28,,,,1
AEUP10182,6,0,1974,SATAI,,Uttar_Pradesh,MANIRAM,GEN,RPI,,635,M,8,1,FALSE,FALSE,0.92,183,0.26,,,,1
AEUP10184,6,0,1974,SHARDA,,Uttar_Pradesh,SAHJANWAN,GEN,BKD,,20384,M,1,1,FALSE,FALSE,31.23,1746,2.67,,,1,1
AEUP10187,6,0,1974,RAM KRISHNA,,Uttar_Pradesh,SAHJANWAN,GEN,BJS,,11574,M,3,1,FALSE,FALSE,17.73,6304,9.66,,,,1
AEUP10191,6,0,1974,RAMAKANT,,Uttar_Pradesh,SAHJANWAN,GEN,IND,,1181,M,7,1,FALSE,FALSE,1.81,585,0.9,,,,1
AEUP10193,6,0,1974,RAMA NAND,,Uttar_Pradesh,SAHJANWAN,GEN,IND,,481,M,9,1,FALSE,FALSE,0.74,92,0.14,,,,1
AEUP10199,6,0,1974,INDER,,Uttar_Pradesh,PANIARA,GEN,IND,,3989,M,5,1,FALSE,FALSE,5.88,1521,2.24,,,,1
AEUP10201,6,0,1974,BHAGAUTI,,Uttar_Pradesh,PANIARA,GEN,BJS,,1625,M,7,1,FALSE,FALSE,2.39,170,0.25,,,,1
AEUP10203,6,0,1974,RAM SEWAK,,Uttar_Pradesh,PANIARA,GEN,IND,,1430,M,9,1,FALSE,FALSE,2.11,1036,1.53,,,,1
AEUP10204,6,0,1974,LAKSHMI NARAIN,,Uttar_Pradesh,PHARENDA,GEN,CPI,,16799,M,1,1,FALSE,FALSE,26.09,4851,7.53,,,1,1
AEUP10208,6,0,1974,BASANT,,Uttar_Pradesh,PHARENDA,GEN,IND,,642,M,13,1,FALSE,FALSE,1,0,0,,,,1
AEUP10210,6,0,1974,HARIBANSH,,Uttar_Pradesh,PHARENDA,GEN,BKD,,10189,M,3,1,FALSE,FALSE,15.82,1597,2.48,,,,1
AEUP10214,6,0,1974,KAMLESHWAR,,Uttar_Pradesh,PHARENDA,GEN,IND,,2354,M,7,1,FALSE,FALSE,3.66,404,0.63,,,,1
AEUP10216,6,0,1974,ONKAR,,Uttar_Pradesh,PHARENDA,GEN,IND,,1588,M,9,1,FALSE,FALSE,2.47,133,0.21,,,,1
AEUP10220,6,0,1974,SUDHAKAR,,Uttar_Pradesh,LAKSHMIPUR,GEN,NCO,,10265,M,4,1,FALSE,FALSE,13.96,7092,9.64,,,,1
AEUP10222,5,0,1969,MUKUT,,Uttar_Pradesh,LAKSHMIPUR,GEN,SSP,,2153,M,5,2,FALSE,FALSE,3.78,93,0.16,,,,2
AEUP10222,6,0,1974,MUKUT,,Uttar_Pradesh,LAKSHMIPUR,GEN,SOP,SSP,1850,M,6,2,TRUE,FALSE,2.52,507,0.69,,,,2
AEUP10224,6,0,1974,KRISHNA PYAREY,,Uttar_Pradesh,LAKSHMIPUR,GEN,IND,,1185,M,8,1,FALSE,FALSE,1.61,582,0.79,,,,1
AEUP10228,3,0,1962,HARISH CHANDRA SINGH,,Uttar_Pradesh,JALAUN,GEN,SOC,,1319,M,4,3,FALSE,FALSE,2.25,154,0.26,,,,3
AEUP10228,5,0,1969,HARISH CHANDRA SINGH,,Uttar_Pradesh,DATAGANJ,GEN,BKD,SOC,18780,M,2,3,TRUE,FALSE,30.86,13352,21.94,,,,3
AEUP10228,6,0,1974,HARISH CHANDRA SINGH,,Uttar_Pradesh,SISWA,GEN,NCO,BKD,4107,M,3,3,TRUE,FALSE,5.8,689,0.97,,,,3
AEUP10232,6,0,1974,PIYARE,,Uttar_Pradesh,MAHARAJGANJ,SC,SWA,,539,M,11,1,FALSE,FALSE,1.06,0,0,,,,1
AEUP10234,6,0,1974,PARAMHANS,,Uttar_Pradesh,MAHARAJGANJ,SC,BJS,,7056,M,3,1,FALSE,FALSE,13.81,2783,5.45,,,,1
AEUP10236,6,0,1974,DUKHI,,Uttar_Pradesh,MAHARAJGANJ,SC,SOP,,2157,M,5,1,FALSE,FALSE,4.22,576,1.13,,,,1
AEUP10238,6,0,1974,SUKHRAJ,,Uttar_Pradesh,MAHARAJGANJ,SC,NCO,,1160,M,7,1,FALSE,FALSE,2.27,120,0.23,,,,1
AEUP102393,6,0,1974,RISHI PAL SINGH,,Uttar_Pradesh,GUNNAUR,GEN,RPK,,14648,M,2,1,FALSE,FALSE,19.7,6641,8.93,,,,1
AEUP10240,6,0,1974,BANDHAN,,Uttar_Pradesh,MAHARAJGANJ,SC,IND,,931,M,9,1,FALSE,FALSE,1.82,134,0.26,,,,1
AEUP10242,6,0,1974,SHAMBHOO PRASAD CHAUDHARY,,Uttar_Pradesh,SHYAM DEURWA,GEN,IND,,781,M,10,1,FALSE,FALSE,1.11,0,0,,,,1
AEUP10245,6,0,1974,KRISHNA NANDAN VERMA,,Uttar_Pradesh,SHYAM DEURWA,GEN,SWA,,1450,M,4,1,FALSE,FALSE,2.06,145,0.21,,,,1
AEUP10247,6,0,1974,RAGHUPATI SINGH,,Uttar_Pradesh,SHYAM DEURWA,GEN,BJS,,1175,M,6,1,FALSE,FALSE,1.67,31,0.04,,,,1
AEUP10249,6,0,1974,ANJAN,,Uttar_Pradesh,SHYAM DEURWA,GEN,IND,,1030,M,8,1,FALSE,FALSE,1.46,9,0.01,,,,1
AEUP10252,6,0,1974,BHAGWANT,,Uttar_Pradesh,NAURANGIA,SC,LTS,,475,M,10,1,FALSE,FALSE,0.86,194,0.35,,,,1
AEUP10256,6,0,1974,BANARSI PRASAD,,Uttar_Pradesh,NAURANGIA,SC,IND,,2289,M,4,1,FALSE,FALSE,4.13,1189,2.14,,,,1
AEUP10258,6,0,1974,RAMGAYA,,Uttar_Pradesh,NAURANGIA,SC,IND,,1057,M,6,1,FALSE,FALSE,1.91,10,0.02,,,,1
AEUP10260,6,0,1974,VINDESARI,,Uttar_Pradesh,NAURANGIA,SC,SOP,,854,M,8,1,FALSE,FALSE,1.54,182,0.33,,,,1
AEUP10264,6,0,1974,DHELA,,Uttar_Pradesh,RAMKOLA,GEN,IND,,1495,M,11,1,FALSE,FALSE,2.29,74,0.11,,,,1
AEUP10266,6,0,1974,SHUSHIL KUMAR,,Uttar_Pradesh,RAMKOLA,GEN,IND,,1134,M,13,1,FALSE,FALSE,1.74,262,0.4,,,,1
AEUP10268,6,0,1974,BHAGWAT PRASAD SHAHI,,Uttar_Pradesh,RAMKOLA,GEN,IND,,222,M,15,1,FALSE,FALSE,0.34,0,0,,,,1
AEUP10270,6,0,1974,OMPRAKASH,,Uttar_Pradesh,RAMKOLA,GEN,NCO,,8050,M,3,1,FALSE,FALSE,12.35,112,0.17,,,,1
AEUP10272,6,0,1974,SRIPAT,,Uttar_Pradesh,RAMKOLA,GEN,BJS,,7066,M,5,1,FALSE,FALSE,10.84,4557,6.99,,,,1
AEUP10274,6,0,1974,BHAI RAMLAL,,Uttar_Pradesh,RAMKOLA,GEN,HMS,,1684,M,7,1,FALSE,FALSE,2.58,29,0.04,,,,1
AEUP10276,6,0,1974,LAL DHARI,,Uttar_Pradesh,RAMKOLA,GEN,IND,,1650,M,9,1,FALSE,FALSE,2.53,136,0.21,,,,1
AEUP10280,6,0,1974,BIDESHI PRASAD BHARTI,,Uttar_Pradesh,HATA,SC,BJS,,7072,M,4,1,FALSE,FALSE,13.23,4632,8.66,,,,1
AEUP10282,6,0,1974,BHOLA PRASAD,,Uttar_Pradesh,HATA,SC,HMS,,2390,M,6,1,FALSE,FALSE,4.47,221,0.41,,,,1
AEUP10288,6,0,1974,RAMESHWAR SINGH,,Uttar_Pradesh,PADRAUNA,GEN,BJS,,6965,M,3,1,FALSE,FALSE,10.38,170,0.25,,,,1
AEUP10292,6,0,1974,DHARMVIR,,Uttar_Pradesh,PADRAUNA,GEN,IND,,1657,M,7,1,FALSE,FALSE,2.47,947,1.41,,,,1
AEUP102927,5,0,1969,SHYAM SUNDER SHARMA,,Uttar_Pradesh,FATEHABAD,GEN,BJS,,4689,M,3,2,FALSE,FALSE,8.86,268,0.51,,,,2
AEUP102927,6,0,1974,SHYAM SUNDER SHARMA,,Uttar_Pradesh,FATEHBAD,GEN,BJS,BJS,5731,M,4,2,FALSE,FALSE,9.48,2753,4.55,,,,2
AEUP10296,6,0,1974,GREES NIWAS,,Uttar_Pradesh,SEORAHI,GEN,IND,,6283,M,3,1,FALSE,FALSE,11.47,1986,3.63,,,,1
AEUP10298,6,0,1974,MANSHA,,Uttar_Pradesh,SEORAHI,GEN,IND,,1921,M,5,1,FALSE,FALSE,3.51,788,1.44,,,,1
AEUP10300,6,0,1974,SURYA DEO,,Uttar_Pradesh,SEORAHI,GEN,IND,,338,M,7,1,FALSE,FALSE,0.62,0,0,,,,1
AEUP10306,6,0,1974,ONKAR NATH GUPT,,Uttar_Pradesh,FAZILNAGAR,GEN,IND,,1287,M,6,1,FALSE,FALSE,1.78,652,0.9,,,,1
AEUP10308,6,0,1974,RAJ MANGAL PANDEY,,Uttar_Pradesh,KASIA,GEN,INC,,30403,M,1,1,FALSE,FALSE,43.47,1887,2.7,,,1,1
AEUP10310,6,0,1974,MAULANA MOHAMAD SAHBAN CHATURVEDI,,Uttar_Pradesh,KASIA,GEN,IND,,3785,M,3,1,FALSE,FALSE,5.41,1002,1.43,,,,1
AEUP10312,6,0,1974,BHOLA,,Uttar_Pradesh,KASIA,GEN,BJS,,2314,M,5,1,FALSE,FALSE,3.31,1354,1.94,,,,1
AEUP103122,3,0,1962,VACHASPATI,,Uttar_Pradesh,SAHAWAR,GEN,INC,,9445,M,3,2,FALSE,FALSE,18.5,2093,4.1,,,,2
AEUP103122,6,0,1974,VACHASPATI,,Uttar_Pradesh,KASGANJ,GEN,NCO,INC,12978,M,3,2,TRUE,FALSE,17.51,54,0.07,,,,2
AEUP10314,6,0,1974,MAHABIR PRASAD,,Uttar_Pradesh,KASIA,GEN,PBI,,787,M,7,1,FALSE,FALSE,1.13,585,0.84,,,,1
AEUP10316,6,0,1974,SHEO SHANKER PRASAD,,Uttar_Pradesh,KASIA,GEN,FBL,,191,M,9,1,FALSE,FALSE,0.27,0,0,,,,1
AEUP10318,6,0,1974,DASHARATH,,Uttar_Pradesh,GAURI BAZAR,GEN,IND,,1619,M,10,1,FALSE,FALSE,2.42,178,0.27,,,,1
AEUP10320,6,0,1974,SHANKER LAL,,Uttar_Pradesh,GAURI BAZAR,GEN,IND,,1220,M,12,1,FALSE,FALSE,1.82,535,0.8,,,,1
AEUP10322,6,0,1974,PHAGOO,,Uttar_Pradesh,GAURI BAZAR,GEN,IND,,384,M,14,1,FALSE,FALSE,0.57,0,0,,,,1
AEUP10323,6,0,1974,NANDKISHORE SINGH,,Uttar_Pradesh,GAURI BAZAR,GEN,SOP,,12910,M,2,1,FALSE,FALSE,19.27,5490,8.19,,,,1
