pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMP9321,8,0,1985,SUKLAL JOGI,,Madhya_Pradesh,MASTURI,SC,BJP,,3638,M,3,1,FALSE,FALSE,11.75,2826,9.13,,,,1
AEMP9324,8,0,1985,ARUN TIWARI,,Madhya_Pradesh,SIPAT,GEN,INC,,19436,M,1,1,FALSE,FALSE,42.14,4125,8.94,,,1,1
AEMP9328,8,0,1985,PREM SINGH,,Madhya_Pradesh,SIPAT,GEN,BJP,,15311,M,2,1,FALSE,FALSE,33.19,8044,17.44,,,,1
AEMP9336,8,0,1985,RAKESH KUMAR SINGH,,Madhya_Pradesh,AKALTARA,GEN,INC,,26405,M,1,1,FALSE,FALSE,61.75,15694,36.7,,,1,1
AEMP9337,8,0,1985,SATISH DIWAN,,Madhya_Pradesh,AKALTARA,GEN,JNP,,10711,M,2,1,FALSE,FALSE,25.05,8331,19.48,,,,1
AEMP9350,8,0,1985,BEDILAL SHARMA,,Madhya_Pradesh,PAMGARH,GEN,BJP,,6112,M,2,1,FALSE,FALSE,15.24,2037,5.08,,,,1
AEMP9358,8,0,1985,CHARANDAS BISAHOODAS,,Madhya_Pradesh,CHAMPA,GEN,INC,,30110,M,1,1,FALSE,FALSE,58.53,15576,30.28,,,1,1
AEMP9359,8,0,1985,POORANMAL AGRAWAL,,Madhya_Pradesh,CHAMPA,GEN,BJP,,14534,M,2,1,FALSE,FALSE,28.25,10348,20.11,,,,1
AEMP9365,8,0,1985,RAMESH KUMAR,,Madhya_Pradesh,CHAMPA,GEN,ICS,,308,M,8,1,FALSE,FALSE,0.6,0,0,,,,1
AEMP9367,8,0,1985,DHANESHWAR PRASAD,,Madhya_Pradesh,SAKTI,GEN,BJP,,14669,M,2,1,FALSE,FALSE,32.45,13979,30.93,,,,1
AEMP9371,8,0,1985,DEOCHANRAN SINGH,,Madhya_Pradesh,MALKHARODA,SC,INC,,19340,M,1,1,FALSE,FALSE,56.62,11960,35.01,,,1,1
AEMP9372,8,0,1985,SHYAMLAL JANGDE,,Madhya_Pradesh,MALKHARODA,SC,BJP,,7380,M,2,1,FALSE,FALSE,21.6,1908,5.59,,,,1
AEMP9380,8,0,1985,DUSHYANT KUMAR,,Madhya_Pradesh,CHANDRAPUR,GEN,IND,,19293,M,2,1,FALSE,FALSE,43.66,18438,41.72,,,,1
AEMP9381,8,0,1985,MURARILAL BAJPAI,,Madhya_Pradesh,CHANDRAPUR,GEN,BJP,,855,M,3,1,FALSE,FALSE,1.93,213,0.48,,,,1
AEMP9386,8,0,1985,VIRENDRA PANDEY,,Madhya_Pradesh,RAIPUR TOWN,GEN,BJP,,10484,M,2,1,FALSE,FALSE,21.99,6663,13.97,,,,1
AEMP9388,8,0,1985,SADRUDDIN FARISHTA,,Madhya_Pradesh,RAIPUR TOWN,GEN,JNP,,1917,M,4,1,FALSE,FALSE,4.02,813,1.71,,,,1
AEMP9394,8,0,1985,RANVEER SINGH SHASTRY,,Madhya_Pradesh,RAIPUR RURAL,GEN,INC,,31817,M,1,1,FALSE,FALSE,62.8,21356,42.15,,,1,1
AEMP9395,8,0,1985,PARASRAM SAHU,,Madhya_Pradesh,RAIPUR RURAL,GEN,BJP,,10461,M,2,1,FALSE,FALSE,20.65,5845,11.54,,,,1
AEMP9401,8,0,1985,JHUNNULAL SONKAR,,Madhya_Pradesh,RAIPUR RURAL,GEN,ICS,,439,M,8,1,FALSE,FALSE,0.87,298,0.59,,,,1
AEMP9403,8,0,1985,CHANDRA SHEKHAR SAHU (CHAMPU ),,Madhya_Pradesh,ABHANPUR,GEN,BJP,,19270,M,1,1,FALSE,FALSE,46.45,462,1.11,,,1,1
AEMP9406,8,0,1985,SOMNATH SAHU,,Madhya_Pradesh,ABHANPUR,GEN,INC,,18808,M,2,1,FALSE,FALSE,45.33,17830,42.98,,,,1
AEMP9409,8,0,1985,VINOD TIWARI,,Madhya_Pradesh,ABHANPUR,GEN,JNP,,683,M,5,1,FALSE,FALSE,1.65,388,0.94,,,,1
