pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP4133,3,0,1972,AMAR SINGH,,Himachal_Pradesh,MEWA,SC,BJS,,2274,M,3,1,FALSE,FALSE,16.78,0,0,,,,1
AEHP414,3,0,1972,SANT RAM,,Himachal_Pradesh,JAWALAMUKHI,GEN,IND,,386,M,4,1,FALSE,FALSE,2.09,214,1.16,,,,1
AEHP4141,3,0,1972,TARA CHAND,,Himachal_Pradesh,JOGINDER NAGAR,GEN,CPM,,1202,M,5,1,FALSE,FALSE,12.17,778,7.88,,,,1
AEHP415,3,0,1972,HARI KISHAN LAL,,Himachal_Pradesh,JAWALAMUKHI,GEN,IND,,172,M,5,1,FALSE,FALSE,0.93,0,0,,,,1
AEHP4162,3,0,1972,BIR SINGH,,Himachal_Pradesh,PALAMPUR,GEN,IND,,777,M,3,1,FALSE,FALSE,9.45,57,0.69,,,,1
AEHP417,3,0,1972,MANGAT RAM,,Himachal_Pradesh,GARLI,SC,IND,,3770,M,2,1,FALSE,FALSE,33.73,2115,18.92,,,,1
AEHP419,3,0,1972,BALI RAM,,Himachal_Pradesh,GARLI,SC,BJS,,881,M,4,1,FALSE,FALSE,7.88,444,3.97,,,,1
AEHP4197,3,0,1972,NAND LAL,,Himachal_Pradesh,BILASPUR,GEN,IND,,84,M,9,1,FALSE,FALSE,0.77,0,0,,,,1
AEHP4203,3,0,1972,BRIJ LAL,,Himachal_Pradesh,DHARAMSALA,GEN,IND,,2842,M,2,1,FALSE,FALSE,27.79,1303,12.74,,,,1
AEHP421,3,0,1972,BABU RAM,,Himachal_Pradesh,NADAUN,GEN,INC,,7424,M,1,2,FALSE,FALSE,47.72,1627,10.46,,,1,1
AEHP421,3,0,1972,BABU RAM,,Himachal_Pradesh,GARLI,SC,NCO,INC,400,M,6,2,TRUE,FALSE,3.58,0,0,,,1,1
AEHP4227,3,0,1972,MOTI RAM,,Himachal_Pradesh,CHACHIOT,GEN,IND,,3853,M,2,1,FALSE,FALSE,26.99,2804,19.64,,,,1
AEHP423,3,0,1972,PARAS RAM,,Himachal_Pradesh,JASWAN,GEN,CPI,,3444,M,2,1,FALSE,FALSE,30.45,2305,20.38,,,,1
AEHP4230,3,0,1972,RAM DASS,,Himachal_Pradesh,KARSOG,SC,BJS,,94,M,4,1,FALSE,FALSE,0.83,0,0,,,,1
AEHP4231,3,0,1972,RAM DASS,,Himachal_Pradesh,BALH,SC,IND,,164,M,3,1,FALSE,FALSE,1.08,0,0,,,,1
AEHP4237,3,0,1972,SUKH RAM,,Himachal_Pradesh,MANDI,GEN,INC,,10772,M,1,1,FALSE,FALSE,55.56,3050,15.73,,,1,1
AEHP424,3,0,1972,NIKKA RAM,,Himachal_Pradesh,JASWAN,GEN,IND,,1139,M,3,1,FALSE,FALSE,10.07,708,6.26,,,,1
