pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJK103680,6,0,1987,YOUSF,,Jammu_&_Kashmir,KARNAH,GEN,IND,,157,M,7,1,FALSE,FALSE,0.39,0,0,,,,1
AEJK103681,5,0,1983,CHOWDRY MOHMAD RAMZAN,,Jammu_&_Kashmir,HANDWARA,GEN,JKN,,17575,M,1,2,FALSE,FALSE,45.48,10,0.03,,,2,2
AEJK103681,6,0,1987,CHOWDRY MOHAMAD RAMZAN,,Jammu_&_Kashmir,HANDWARA,GEN,JKN,JKN,20423,M,1,2,FALSE,TRUE,46.93,1330,3.06,,,2,2
AEJK103682,6,0,1987,ABDUL-GANI-LONE,,Jammu_&_Kashmir,HANDWARA,GEN,JKP,,19093,M,2,1,FALSE,FALSE,43.88,16655,38.27,,,,1
AEJK103683,6,0,1987,NAZIR AHMED BHAT,,Jammu_&_Kashmir,HANDWARA,GEN,IND,,2438,M,3,1,FALSE,FALSE,5.6,1864,4.28,,,,1
AEJK103684,6,0,1987,MOHMED-RUSTUM BHAT,,Jammu_&_Kashmir,HANDWARA,GEN,IND,,574,M,4,1,FALSE,FALSE,1.32,112,0.26,,,,1
AEJK103685,6,0,1987,GH. MOHMAD DAR,,Jammu_&_Kashmir,HANDWARA,GEN,IND,,462,M,5,1,FALSE,FALSE,1.06,156,0.36,,,,1
AEJK103686,6,0,1987,GH. MOHMAD MOCHI,,Jammu_&_Kashmir,HANDWARA,GEN,IND,,306,M,6,1,FALSE,FALSE,0.7,86,0.2,,,,1
AEJK103687,6,0,1987,SHEIKH-ABDUL-REHMAN,,Jammu_&_Kashmir,HANDWARA,GEN,IND,,220,M,7,1,FALSE,FALSE,0.51,0,0,,,,1
AEJK103689,5,0,1983,GHULAM QADIR LONE,,Jammu_&_Kashmir,LANGET,GEN,JMI,,3971,M,3,2,FALSE,FALSE,16.06,380,1.54,,,,2
AEJK103689,6,0,1987,GHULAM QUADIR LONE,,Jammu_&_Kashmir,LANGET,GEN,IND,JMI,9371,M,2,2,FALSE,FALSE,34.73,5130,19.01,,,,2
AEJK103690,6,0,1987,ABDUL HAMID,,Jammu_&_Kashmir,LANGET,GEN,JKP,,4241,M,3,1,FALSE,FALSE,15.72,2231,8.27,,,,1
AEJK103691,6,0,1987,MOHD. SULTAN,,Jammu_&_Kashmir,LANGET,GEN,IND,,2010,M,4,1,FALSE,FALSE,7.45,1649,6.11,,,,1
AEJK103692,6,0,1987,SYED MOD. SHARIEF,,Jammu_&_Kashmir,LANGET,GEN,JPP,,361,M,5,1,FALSE,FALSE,1.34,37,0.14,,,,1
AEJK103693,6,0,1987,GHULAM RASOOL MOCHI,,Jammu_&_Kashmir,LANGET,GEN,IND,,324,M,6,1,FALSE,FALSE,1.2,0,0,,,,1
AEJK103696,6,0,1987,MOHMAD ASHRAF SEHRAI,,Jammu_&_Kashmir,KUPWARA,GEN,IND,,8959,M,3,1,FALSE,FALSE,26.39,7770,22.88,,,,1
AEJK103697,6,0,1987,ZAHUR AHMED WANI,,Jammu_&_Kashmir,KUPWARA,GEN,IND,,1189,M,4,1,FALSE,FALSE,3.5,774,2.28,,,,1
AEJK103699,6,0,1987,GHULAM ROSOOL MIR,,Jammu_&_Kashmir,BANDIPORA,GEN,JKN,,17894,M,1,1,FALSE,FALSE,46.25,3226,8.34,,,1,1
AEJK103700,6,0,1987,NIZAM-UD-DIN,,Jammu_&_Kashmir,BANDIPORA,GEN,JKP,,14668,M,2,1,FALSE,FALSE,37.91,9825,25.39,,,,1
AEJK103701,6,0,1987,ABDULLA MALIK,,Jammu_&_Kashmir,BANDIPORA,GEN,IND,,4843,M,3,1,FALSE,FALSE,12.52,3878,10.02,,,,1
AEJK103702,6,0,1987,HAYATULLAH,,Jammu_&_Kashmir,BANDIPORA,GEN,IND,,965,M,4,1,FALSE,FALSE,2.49,644,1.66,,,,1
AEJK103703,6,0,1987,NAZIR AHMED,,Jammu_&_Kashmir,BANDIPORA,GEN,IND,,321,M,5,1,FALSE,FALSE,0.83,0,0,,,,1
AEJK103704,6,0,1987,MOHMAD UD DIN KOCHEY,,Jammu_&_Kashmir,SONAWARI,GEN,JKN,,26819,M,1,1,FALSE,FALSE,67.53,15673,39.46,,,1,1
AEJK103705,6,0,1987,ABDUL KHALIQ HANEEF,,Jammu_&_Kashmir,SONAWARI,GEN,IND,,11146,M,2,1,FALSE,FALSE,28.06,10277,25.88,,,,1
AEJK103706,6,0,1987,ABDUL RAHIM KALLOO,,Jammu_&_Kashmir,SONAWARI,GEN,JKP,,869,M,3,1,FALSE,FALSE,2.19,560,1.41,,,,1
AEJK103707,6,0,1987,MOHAMAD ABDULAH HAJAM,,Jammu_&_Kashmir,SONAWARI,GEN,JPP,,309,M,4,1,FALSE,FALSE,0.78,39,0.1,,,,1
AEJK103708,6,0,1987,MOHMAD SABIR LONE,,Jammu_&_Kashmir,SONAWARI,GEN,IND,,270,M,5,1,FALSE,FALSE,0.68,111,0.28,,,,1
AEJK103709,6,0,1987,MOHIUDDIN WAGAY,,Jammu_&_Kashmir,SONAWARI,GEN,IND,,159,M,6,1,FALSE,FALSE,0.4,15,0.04,,,,1
AEJK103710,6,0,1987,PEER SHAMSUDDIN,,Jammu_&_Kashmir,SONAWARI,GEN,IND,,144,M,7,1,FALSE,FALSE,0.36,0,0,,,,1
AEJK103711,6,0,1987,AGA SYED MEHMOOD,,Jammu_&_Kashmir,PATTAN,GEN,JKN,,16871,M,1,1,FALSE,FALSE,44.02,7580,19.78,,,1,1
AEJK103712,6,0,1987,MOULVI MUSTAFA HUSSAIN,,Jammu_&_Kashmir,PATTAN,GEN,IND,,9291,M,2,1,FALSE,FALSE,24.24,3752,9.79,,,,1
AEJK103713,6,0,1987,ABDUL HAMID WANI,,Jammu_&_Kashmir,PATTAN,GEN,IND,,5539,M,3,1,FALSE,FALSE,14.45,262,0.68,,,,1
AEJK103716,6,0,1987,GHULAM AHMED GANIEY,,Jammu_&_Kashmir,PATTAN,GEN,IND,,284,M,6,1,FALSE,FALSE,0.74,142,0.37,,,,1
AEJK103717,6,0,1987,SYED ALTAF HUSSAIN,,Jammu_&_Kashmir,PATTAN,GEN,IND,,142,M,7,1,FALSE,FALSE,0.37,35,0.09,,,,1
AEJK103718,6,0,1987,GHULAM MOHD. WANI,,Jammu_&_Kashmir,PATTAN,GEN,IND,,107,M,8,1,FALSE,FALSE,0.28,51,0.13,,,,1
AEJK103719,6,0,1987,GHULAM NABI BHAT,,Jammu_&_Kashmir,PATTAN,GEN,IND,,56,M,9,1,FALSE,FALSE,0.15,0,0,,,,1
AEJK103720,6,0,1987,SHEIKH MUSTAFFA KAMAL,,Jammu_&_Kashmir,GULMARG,GEN,JKN,,19260,M,1,1,FALSE,FALSE,62.36,8734,28.28,,,1,1
AEJK103722,6,0,1987,SYED NISAR AHMAD NISAR,,Jammu_&_Kashmir,GULMARG,GEN,JKP,,967,M,3,1,FALSE,FALSE,3.13,835,2.7,,,,1
AEJK103723,6,0,1987,GHULAM AHMAD GANAEI,,Jammu_&_Kashmir,GULMARG,GEN,IND,,132,M,4,1,FALSE,FALSE,0.43,0,0,,,,1
AEJK103724,6,0,1987,GHULAM MOHIUDDIN BHAT,,Jammu_&_Kashmir,SANGRAMA,GEN,JKN,,10509,M,1,1,FALSE,FALSE,41.25,3699,14.52,,,1,1
AEJK103725,6,0,1987,VAKIL ABDUL MAJID,,Jammu_&_Kashmir,SANGRAMA,GEN,IND,,6810,M,2,1,FALSE,FALSE,26.73,470,1.84,,,,1
AEJK103726,6,0,1987,GHULAM AHMED DAR,,Jammu_&_Kashmir,SANGRAMA,GEN,JKP,,6340,M,3,1,FALSE,FALSE,24.89,5095,20,,,,1
AEJK103727,6,0,1987,GHULAM HASSAN MIR,,Jammu_&_Kashmir,SANGRAMA,GEN,IND,,1245,M,4,1,FALSE,FALSE,4.89,845,3.32,,,,1
AEJK103728,6,0,1987,GHULAM AHMED GANAI,,Jammu_&_Kashmir,SANGRAMA,GEN,IND,,400,M,5,2,FALSE,FALSE,1.57,227,0.89,,,,1
AEJK103728,6,0,1987,GHULAM AHMED GANAI,,Jammu_&_Kashmir,HAVELI,GEN,JKN,IND,14384,M,2,2,FALSE,FALSE,42.33,14038,41.31,,,,1
AEJK103729,6,0,1987,MOHMAD YAQOOB,,Jammu_&_Kashmir,SANGRAMA,GEN,IND,,173,M,6,1,FALSE,FALSE,0.68,0,0,,,,1
AEJK103731,6,0,1987,ABDUL AHMAD VAKIL,,Jammu_&_Kashmir,SOPORE,GEN,JKN,,19942,M,2,1,FALSE,FALSE,44.35,19306,42.93,,,,1
AEJK103732,6,0,1987,GH. NABI GANAI,,Jammu_&_Kashmir,SOPORE,GEN,JKP,,636,M,3,1,FALSE,FALSE,1.41,0,0,,,,1
AEJK103733,6,0,1987,GULAM MOHD. KHAN,,Jammu_&_Kashmir,REFIABAD,GEN,JKN,,12378,M,1,1,FALSE,FALSE,39.99,5312,17.16,,,1,1
AEJK103735,4,0,1977,MOHAMMAD DILLAWAR MIR,,Jammu_&_Kashmir,REFIBAD,GEN,JKN,,14696,M,1,3,FALSE,FALSE,68.52,11179,52.12,,,2,3
AEJK103735,5,0,1983,MOHD. DILAWAR MIR,,Jammu_&_Kashmir,RAFIBAD,GEN,JKN,JKN,12976,M,1,3,FALSE,TRUE,49.87,8976,34.5,,,2,3
AEJK103735,6,0,1987,MD. DILAWAL MIR,,Jammu_&_Kashmir,REFIABAD,GEN,IND,JKN,6268,M,3,3,FALSE,TRUE,20.25,1638,5.29,,,2,3
AEJK103736,6,0,1987,SHIEKH BASHIR ALI,,Jammu_&_Kashmir,REFIABAD,GEN,JKP,,4630,M,4,1,FALSE,FALSE,14.96,4017,12.98,,,,1
AEJK103737,6,0,1987,HABIB ULLA AHANG,,Jammu_&_Kashmir,REFIABAD,GEN,IND,,613,M,5,1,FALSE,FALSE,1.98,0,0,,,,1
AEJK103738,6,0,1987,SHIEKH MOHAMAD MAQBOL,,Jammu_&_Kashmir,BARAMULLA,GEN,JKN,,16247,M,1,1,FALSE,FALSE,48.06,1436,4.25,,,1,1
AEJK103739,6,0,1987,GHULAM MOHMAD,,Jammu_&_Kashmir,BARAMULLA,GEN,IND,,14811,M,2,1,FALSE,FALSE,43.81,13412,39.67,,,,1
AEJK103740,6,0,1987,MANJEET SINGH,,Jammu_&_Kashmir,BARAMULLA,GEN,IND,,1399,M,3,1,FALSE,FALSE,4.14,276,0.82,,,,1
AEJK103742,6,0,1987,NAZIR HUSSAIN KHAN,,Jammu_&_Kashmir,BARAMULLA,GEN,IND,,165,M,5,1,FALSE,FALSE,0.49,104,0.31,,,,1
AEJK103743,6,0,1987,GUHLAM AHMAD GANAI,,Jammu_&_Kashmir,BARAMULLA,GEN,IND,,61,M,6,1,FALSE,FALSE,0.18,0,0,,,,1
AEJK103745,6,0,1987,ABDUL REHMAN,,Jammu_&_Kashmir,URI,GEN,IND,,2565,M,2,1,FALSE,FALSE,8.27,1907,6.15,,,,1
AEJK103746,6,0,1987,MOHD. HANIF,,Jammu_&_Kashmir,URI,GEN,IND,,658,M,3,1,FALSE,FALSE,2.12,0,0,,,,1
AEJK103747,6,0,1987,MIAN ALTAF,,Jammu_&_Kashmir,KANGAN,GEN,INC,,14644,M,1,1,FALSE,FALSE,46.04,4692,14.75,,,1,1
AEJK103749,6,0,1987,RASOOL,,Jammu_&_Kashmir,KANGAN,GEN,IND,,3845,M,3,1,FALSE,FALSE,12.09,2322,7.3,,,,1
AEJK103750,6,0,1987,SYEED MOHD. YOUSUF,,Jammu_&_Kashmir,KANGAN,GEN,JKP,,1523,M,4,1,FALSE,FALSE,4.79,914,2.87,,,,1
AEJK103751,6,0,1987,GHULAM AHMAD,,Jammu_&_Kashmir,KANGAN,GEN,IND,,609,M,5,1,FALSE,FALSE,1.91,131,0.41,,,,1
AEJK103752,6,0,1987,GHULAM MOHD. NAGRAY,,Jammu_&_Kashmir,KANGAN,GEN,IND,,478,M,6,1,FALSE,FALSE,1.5,143,0.45,,,,1
AEJK103753,6,0,1987,PEER ATIQUALLAH,,Jammu_&_Kashmir,KANGAN,GEN,IND,,335,M,7,1,FALSE,FALSE,1.05,119,0.37,,,,1
AEJK103754,6,0,1987,GUL BHAT,,Jammu_&_Kashmir,KANGAN,GEN,IND,,216,M,8,1,FALSE,FALSE,0.68,8,0.03,,,,1
AEJK103757,6,0,1987,ABDUL KHALIQ SOFI,,Jammu_&_Kashmir,GANDERBAL,GEN,IND,,7446,M,2,1,FALSE,FALSE,19.38,6837,17.8,,,,1
AEJK103759,6,0,1987,MOHAMAD MUSTAFA KAMAL BHAT,,Jammu_&_Kashmir,GANDERBAL,GEN,IND,,108,M,4,1,FALSE,FALSE,0.28,0,0,,,,1
AEJK103760,6,0,1987,MOHMAD YASIN SHAH,,Jammu_&_Kashmir,HAZARATBAL,GEN,JKN,,19167,M,1,1,FALSE,FALSE,61.41,11231,35.99,,,1,1
AEJK103761,6,0,1987,SYED FAYAZ NAQASHBANDI,,Jammu_&_Kashmir,HAZARATBAL,GEN,IND,,7936,M,2,1,FALSE,FALSE,25.43,5349,17.14,,,,1
AEJK103763,6,0,1987,MOHMAD ISMAIL,,Jammu_&_Kashmir,HAZARATBAL,GEN,JKP,,1520,M,4,1,FALSE,FALSE,4.87,0,0,,,,1
AEJK103765,6,0,1987,MOHD. YUSSOUF SHOH,,Jammu_&_Kashmir,AMIRAKADAL,GEN,IND,,15278,M,2,1,FALSE,FALSE,43.22,15067,42.62,,,,1
AEJK103768,6,0,1987,G.H. BHAT,,Jammu_&_Kashmir,AMIRAKADAL,GEN,IND,,144,M,5,1,FALSE,FALSE,0.41,0,0,,,,1
AEJK103769,6,0,1987,P.L. HANDOO,,Jammu_&_Kashmir,HABAKADAL,GEN,JKN,,17240,M,1,1,FALSE,FALSE,48.51,1289,3.63,,,1,1
AEJK103770,6,0,1987,MUSHTAQ AHMAD,,Jammu_&_Kashmir,HABAKADAL,GEN,IND,,15951,M,2,1,FALSE,FALSE,44.89,14215,40,,,,1
AEJK103771,3,0,1972,TIKALAL,,Jammu_&_Kashmir,HABAKADAL,GEN,BJS,,3443,M,2,3,FALSE,FALSE,23.97,806,5.61,,,,3
AEJK103771,4,0,1977,TIKA LAL TAPLOO,,Jammu_&_Kashmir,HABAKADAL,GEN,IND,BJS,2990,M,3,3,FALSE,FALSE,8.69,2341,6.8,,,,3
AEJK103771,6,0,1987,TEKA LAL TAPLOO,,Jammu_&_Kashmir,HABAKADAL,GEN,BJP,IND,1736,M,3,3,FALSE,FALSE,4.89,1318,3.71,,,,3
AEJK103772,6,0,1987,MOHD. ISMAIL KHAN,,Jammu_&_Kashmir,HABAKADAL,GEN,IND,,418,M,4,1,FALSE,FALSE,1.18,316,0.89,,,,1
AEJK103773,6,0,1987,JAGAN NATH KOUL,,Jammu_&_Kashmir,HABAKADAL,GEN,JKP,,102,M,5,1,FALSE,FALSE,0.29,12,0.03,,,,1
AEJK103774,6,0,1987,PUSHKER NATH VAKIL,,Jammu_&_Kashmir,HABAKADAL,GEN,IND,,90,M,6,1,FALSE,FALSE,0.25,0,0,,,,1
AEJK103775,6,0,1987,ALI MOHAMMAD CHARLOO,,Jammu_&_Kashmir,ZAINAKADAL,GEN,JKN,,22820,M,1,1,FALSE,FALSE,64.42,10577,29.86,,,1,1
AEJK103776,6,0,1987,FIRDOUS ATTA,,Jammu_&_Kashmir,ZAINAKADAL,GEN,IND,,12243,M,2,1,FALSE,FALSE,34.56,12085,34.11,,,,1
AEJK103777,6,0,1987,GHULAM NABI NAQASH,,Jammu_&_Kashmir,ZAINAKADAL,GEN,IND,,158,M,3,1,FALSE,FALSE,0.45,60,0.17,,,,1
AEJK103778,6,0,1987,NAZIR AHMAD MIR,,Jammu_&_Kashmir,ZAINAKADAL,GEN,IND,,98,M,4,1,FALSE,FALSE,0.28,42,0.12,,,,1
AEJK103779,6,0,1987,SIRAJ UD DIN SHAH,,Jammu_&_Kashmir,ZAINAKADAL,GEN,IND,,56,M,5,1,FALSE,FALSE,0.16,5,0.01,,,,1
AEJK103780,6,0,1987,MOHMAD ASHRAF KHAN,,Jammu_&_Kashmir,ZAINAKADAL,GEN,IND,,51,M,6,1,FALSE,FALSE,0.14,0,0,,,,1
AEJK103781,6,0,1987,MOHD. SHAFI KHAN,,Jammu_&_Kashmir,IDGAH,GEN,JKN,,26904,M,1,1,FALSE,FALSE,70.41,15782,41.3,,,1,1
AEJK103782,6,0,1987,BASHIR AHMAD,,Jammu_&_Kashmir,IDGAH,GEN,IND,,11122,M,2,1,FALSE,FALSE,29.11,11024,28.85,,,,1
AEJK103783,6,0,1987,MUSHTQ AHMAD,,Jammu_&_Kashmir,IDGAH,GEN,IND,,98,M,3,1,FALSE,FALSE,0.26,10,0.03,,,,1
AEJK103784,6,0,1987,MOHD. SIDIQ RATHER,,Jammu_&_Kashmir,IDGAH,GEN,IND,,88,M,4,1,FALSE,FALSE,0.23,0,0,,,,1
AEJK103785,6,0,1987,PEER MOHD. SHAFI,,Jammu_&_Kashmir,ZADIBAL,GEN,JKN,,27316,M,1,1,FALSE,FALSE,54.42,5195,10.35,,,1,1
AEJK103786,6,0,1987,PEER ABDUL ROUF,,Jammu_&_Kashmir,ZADIBAL,GEN,IND,,22121,M,2,1,FALSE,FALSE,44.07,21366,42.57,,,,1
AEJK103787,6,0,1987,A.R. WANI,,Jammu_&_Kashmir,ZADIBAL,GEN,IND,,755,M,3,1,FALSE,FALSE,1.5,0,0,,,,1
AEJK103789,6,0,1987,HAKIM MOHD. JAWAD,,Jammu_&_Kashmir,NAGIN,GEN,IND,,12510,M,2,1,FALSE,FALSE,42.82,11335,38.8,,,,1
AEJK103790,6,0,1987,NAZIR AHMAD,,Jammu_&_Kashmir,NAGIN,GEN,JKP,,1175,M,3,1,FALSE,FALSE,4.02,300,1.03,,,,1
AEJK103791,6,0,1987,SYED LIYAQAT,,Jammu_&_Kashmir,NAGIN,GEN,IND,,875,M,4,1,FALSE,FALSE,2.99,465,1.59,,,,1
AEJK103792,6,0,1987,ABDUL QAYOOM,,Jammu_&_Kashmir,NAGIN,GEN,IND,,410,M,5,1,FALSE,FALSE,1.4,256,0.88,,,,1
AEJK103793,6,0,1987,GHULAM MOHAMAD PATLOO,,Jammu_&_Kashmir,NAGIN,GEN,IND,,154,M,6,1,FALSE,FALSE,0.53,0,0,,,,1
AEJK103796,6,0,1987,BILAL AHMED,,Jammu_&_Kashmir,BEERWAH,GEN,JKP,,3975,M,3,1,FALSE,FALSE,12.25,1622,5,,,,1
AEJK103797,6,0,1987,GHULAM HYDER MIR,,Jammu_&_Kashmir,BEERWAH,GEN,IND,,2353,M,4,1,FALSE,FALSE,7.25,1903,5.87,,,,1
AEJK103798,6,0,1987,KRIPAL SINGH,,Jammu_&_Kashmir,BEERWAH,GEN,IND,,450,M,5,1,FALSE,FALSE,1.39,139,0.43,,,,1
AEJK103799,6,0,1987,ABDUL RASHID,,Jammu_&_Kashmir,BEERWAH,GEN,IND,,311,M,6,1,FALSE,FALSE,0.96,0,0,,,,1
AEJK103800,6,0,1987,GHULAM MOHMAD MIR,,Jammu_&_Kashmir,BEERWAH,GEN,IND,,10016,M,2,2,FALSE,FALSE,30.87,6041,18.62,,,1,1
AEJK103800,6,0,1987,GULAM MOHMAD MIR,,Jammu_&_Kashmir,KHAN SAHIB,GEN,INC,IND,24180,M,1,2,FALSE,FALSE,70.03,20014,57.97,,,1,1
AEJK103803,6,0,1987,MOHMAD SHAFI KHAN,,Jammu_&_Kashmir,KHAN SAHIB,GEN,IND,,1611,M,4,1,FALSE,FALSE,4.67,244,0.71,,,,1
AEJK103804,6,0,1987,SHAFI KHAN,,Jammu_&_Kashmir,KHAN SAHIB,GEN,IND,,1367,M,5,1,FALSE,FALSE,3.96,0,0,,,,1
AEJK103805,6,0,1987,SYED GHULAM HUSSAIN GILANI,,Jammu_&_Kashmir,BADGAM,GEN,JKN,,18911,M,1,1,FALSE,FALSE,44.96,6355,15.11,,,1,1
AEJK103810,6,0,1987,MOHD. ISMAIAL,,Jammu_&_Kashmir,CHADURA,GEN,IND,,6347,M,3,1,FALSE,FALSE,19.94,6047,19,,,,1
AEJK103812,6,0,1987,QADIR GUJREE,,Jammu_&_Kashmir,CHADURA,GEN,IND,,245,M,5,1,FALSE,FALSE,0.77,73,0.23,,,,1
AEJK103813,6,0,1987,MOHD FAROOQ AUDROLI,,Jammu_&_Kashmir,CHADURA,GEN,IND,,172,M,6,1,FALSE,FALSE,0.54,1,0,,,,1
AEJK103814,6,0,1987,GHULAM MOHD. BHAT,,Jammu_&_Kashmir,CHADURA,GEN,IND,,171,M,7,1,FALSE,FALSE,0.54,7,0.02,,,,1
AEJK103815,6,0,1987,PEERZADA ABDUL RASHID,,Jammu_&_Kashmir,CHADURA,GEN,IND,,164,M,8,1,FALSE,FALSE,0.52,0,0,,,,1
AEJK103817,6,0,1987,ABDUL RASHID,,Jammu_&_Kashmir,CHARI SHARIF,GEN,IND,,3062,M,2,1,FALSE,FALSE,9.98,1275,4.16,,,,1
AEJK103818,6,0,1987,GHULAM MOHMAD,,Jammu_&_Kashmir,CHARI SHARIF,GEN,JKP,,1787,M,3,1,FALSE,FALSE,5.82,1603,5.22,,,,1
AEJK103819,6,0,1987,GHULAM QADIR,,Jammu_&_Kashmir,CHARI SHARIF,GEN,IND,,184,M,4,1,FALSE,FALSE,0.6,53,0.17,,,,1
AEJK103820,6,0,1987,ALI MOHMAD GANI,,Jammu_&_Kashmir,CHARI SHARIF,GEN,IND,,131,M,5,1,FALSE,FALSE,0.43,62,0.2,,,,1
AEJK103821,6,0,1987,FAIZ AHMAD,,Jammu_&_Kashmir,CHARI SHARIF,GEN,IND,,69,M,6,1,FALSE,FALSE,0.22,0,0,,,,1
AEJK103823,6,0,1987,MUSHTAQ AHMED,,Jammu_&_Kashmir,PULWAMA,GEN,IND,,14910,M,2,1,FALSE,FALSE,38.12,14008,35.82,,,,1
AEJK103824,6,0,1987,BASHIR AHMAD,,Jammu_&_Kashmir,PULWAMA,GEN,CPI,,902,M,3,1,FALSE,FALSE,2.31,0,0,,,,1
AEJK103825,6,0,1987,GHULAM MOHI UD DIN,,Jammu_&_Kashmir,PAMPORE,GEN,JKN,,22186,M,1,1,FALSE,FALSE,57.33,6803,17.58,,,1,1
AEJK103826,6,0,1987,ALI MOHD. LONE,,Jammu_&_Kashmir,PAMPORE,GEN,IND,,15383,M,2,1,FALSE,FALSE,39.75,14658,37.88,,,,1
AEJK103827,6,0,1987,JALAL UD DIN,,Jammu_&_Kashmir,PAMPORE,GEN,JKP,,725,M,3,1,FALSE,FALSE,1.87,470,1.21,,,,1
AEJK103828,6,0,1987,MOHD. AKBAR LONE,,Jammu_&_Kashmir,PAMPORE,GEN,IND,,255,M,4,1,FALSE,FALSE,0.66,108,0.28,,,,1
AEJK103829,6,0,1987,PEER AHMADULLAH,,Jammu_&_Kashmir,PAMPORE,GEN,IND,,147,M,5,1,FALSE,FALSE,0.38,0,0,,,,1
AEJK103830,6,0,1987,GHULAM NABI NAIK,,Jammu_&_Kashmir,TRAL,GEN,INC,,13629,M,1,1,FALSE,FALSE,35.17,1355,3.5,,,1,1
AEJK103831,6,0,1987,MOHMAD SULTAN,,Jammu_&_Kashmir,TRAL,GEN,IND,,12274,M,2,1,FALSE,FALSE,31.67,1103,2.85,,,,1
AEJK103833,6,0,1987,KANWAL NAIN SINGH,,Jammu_&_Kashmir,TRAL,GEN,IND,,1683,M,4,1,FALSE,FALSE,4.34,0,0,,,,1
AEJK103834,6,0,1987,NAZIR AHMAD WANI,,Jammu_&_Kashmir,WACHI,GEN,JKN,,17900,M,1,1,FALSE,FALSE,49.66,122,0.34,,,1,1
AEJK103835,6,0,1987,MOHMAD ABDULLAH,,Jammu_&_Kashmir,WACHI,GEN,IND,,17778,M,2,1,FALSE,FALSE,49.33,17414,48.32,,,,1
