pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEML102,1,0,1972,Y. FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,IND,,2009,M,1,8,FALSE,FALSE,58.22,802,23.24,,,3,7
AEML102,2,0,1978,FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,HPD,IND,3496,M,1,8,FALSE,TRUE,52.75,1668,25.17,,,3,7
AEML102,3,0,1983,FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,HPD,HPD,2179,M,2,8,FALSE,TRUE,23.95,906,9.96,,,3,7
AEML102,4,0,1988,FULLER LYNGDON MAWNAI,,Meghalaya,MAIRANG,ST,HPD,HPD,6303,M,1,8,FALSE,FALSE,51.37,559,4.56,,,3,7
AEML102,5,0,1993,FULLEER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,HPSD,HPD,5639,M,2,8,FALSE,TRUE,34.14,3907,23.65,,,3,7
AEML102,6,0,1998,FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,HPDP,HPSD,4971,M,2,8,FALSE,FALSE,29.92,1272,7.66,,,3,7
AEML102,6,1,2000,Fuller Lyngdoh Mawnai,,Meghalaya,MAIRANG(ST),ST,HPDP,HPDP,5200,M,2,8,FALSE,FALSE,31.23,1279,7.68,,,3,7
AEML102,7,0,2003,SHRI. FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,HPDP,HPDP,4796,M,2,8,FALSE,FALSE,24.46,247,1.26,,,3,7
AEML1041,4,0,1988,GOPINATH SANGMA,,Meghalaya,SALMANPURA,ST,INC,,1262,M,3,4,FALSE,FALSE,13.11,10,0.1,,,2,4
AEML1041,5,0,1993,GOPINATH SANGMA,,Meghalaya,SALMANPURA,ST,INC,INC,4898,M,1,4,FALSE,FALSE,40.19,424,3.48,,,2,4
AEML1041,6,0,1998,GOPINATH SANGMA,,Meghalaya,SALMANPURA,ST,INC,INC,4146,M,2,4,FALSE,TRUE,32.18,2651,20.58,,,2,4
AEML1041,7,0,2003,SHRI. GOPINATH SANGMA,,Meghalaya,SALMANPURA,ST,NCP,INC,6341,M,1,4,TRUE,FALSE,42.04,843,5.59,,,2,4
AEML1060,5,0,1993,OLIVERNEAT SHYRMANG,,Meghalaya,SUTNGA-SHANGPUNG,ST,HPU,,7059,M,1,3,FALSE,FALSE,45.71,1069,6.92,,,2,3
AEML1060,6,0,1998,OLIVERNEAT CHYRMANG,,Meghalaya,SUTNGA-SHANGPUNG,ST,UDP,HPU,7282,M,1,3,TRUE,TRUE,43.48,1830,10.93,,,2,3
AEML1060,7,0,2003,SHRI. OLIVERNEAT CHYRMANG,,Meghalaya,SUTNGA-SHANGPUNG,ST,UDP,UDP,5722,M,2,3,FALSE,TRUE,32.03,3984,22.3,,,2,3
AEML109,1,0,1972,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,IND,,3630,M,1,7,FALSE,FALSE,82.71,2871,65.41,,,1,7
AEML109,2,0,1978,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,INC,IND,2413,M,2,7,FALSE,TRUE,24.93,1425,14.72,,,1,7
AEML109,3,0,1983,K. MAWLOT,,Meghalaya,NONGSTOIN,ST,IND,INC,2262,M,2,7,FALSE,FALSE,21,128,1.19,,,1,7
AEML109,4,0,1988,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,INC,IND,5487,M,2,7,FALSE,FALSE,42.42,4641,35.88,,,1,7
AEML109,5,0,1993,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,IND,INC,5511,M,2,7,FALSE,FALSE,28.77,1188,6.2,,,1,7
AEML109,6,0,1998,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,IND,IND,4411,M,3,7,FALSE,FALSE,22.17,2731,13.73,,,1,7
AEML109,7,0,2003,SHRI. FRANCIS K.MAWLOT,,Meghalaya,NONGSTOIN,ST,INC,IND,7001,M,2,7,FALSE,FALSE,33.69,5066,24.38,,,1,7
AEML1092,5,0,1993,CONSTANTINE LYNGDOH,,Meghalaya,NONGPOH,ST,HPSD,,7474,M,1,3,FALSE,FALSE,53.54,1095,7.84,,,1,3
AEML1092,6,0,1998,CONSTANTINE LYNGDOH,,Meghalaya,NONGPOH,ST,UDP,HPSD,6566,M,2,3,TRUE,TRUE,40.19,6150,37.64,,,1,3
AEML1092,7,0,2003,SHRI. CONSTANTINE LYNGDOH,,Meghalaya,NONGPOH,ST,UDP,UDP,6100,M,2,3,FALSE,FALSE,39.95,5409,35.42,,,1,3
AEML1111,5,0,1993,RAIN AUGUSTINE LYNGDOH,,Meghalaya,SOHIONG,ST,INC,,6780,M,2,3,FALSE,FALSE,38.12,5869,32.99,,,1,3
AEML1111,6,0,1998,RAIN AUGUSTINE LYNGDOH,,Meghalaya,SOHIONG,ST,UDP,INC,8506,M,1,3,TRUE,FALSE,47.52,344,1.92,,,1,3
AEML1111,7,0,2003,SHRI . RAIN AUGUSTINE LYNGDOH,,Meghalaya,SOHIONG,ST,UDP,UDP,7209,M,2,3,FALSE,TRUE,40.04,6514,36.18,,,1,3
AEML112,1,0,1972,MAYSALINWAR,,Meghalaya,MAWTHENGKUT,ST,AHL,,1216,M,2,7,FALSE,FALSE,34.74,1180,33.71,,,2,7
AEML112,2,0,1978,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,AHL,AHL,2084,F,2,7,FALSE,FALSE,33.1,14,0.22,,,2,7
AEML112,3,0,1983,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,AHL,AHL,2141,F,3,7,FALSE,FALSE,24.33,782,8.89,,,2,7
AEML112,4,0,1988,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,INC,AHL,4001,F,1,7,TRUE,FALSE,40.59,252,2.56,,,2,7
AEML112,5,0,1993,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,INC,INC,6645,F,2,7,FALSE,TRUE,44.43,5497,36.75,,,2,7
AEML112,6,0,1998,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,HPDP,INC,4997,F,1,7,TRUE,FALSE,33.42,597,3.99,,,2,7
AEML112,7,0,2003,SMTI. MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,NCP,HPDP,1613,F,5,7,TRUE,TRUE,9.72,1168,7.04,,,2,7
AEML1143,5,0,1993,MARTAMLIN PYRBOT,,Meghalaya,JAIAW,ST,BJP,,2510,M,2,3,FALSE,FALSE,22.63,478,4.31,,,,3
