pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ4391,8,0,1985,RAM DHAN,,Rajasthan,RAJGARH,ST,INC,INC(I),33967,M,1,2,FALSE,FALSE,61.3,15042,27.15,,,1,2
AERJ4393,7,0,1980,ISHWAR LAL SAINI,,Rajasthan,LACHHMANGARH,GEN,INC(I),,19893,M,1,2,FALSE,FALSE,35.69,9377,16.82,,,2,2
AERJ4393,8,0,1985,ISHWAR LAL SAINI,,Rajasthan,LACHHMANGARH,GEN,INC,INC(I),29278,M,1,2,FALSE,TRUE,43.42,10496,15.56,,,2,2
AERJ44,6,0,1977,BHANWAR LAL,,Rajasthan,SUJANGARH,SC,INC,,13403,M,2,3,FALSE,FALSE,30.65,11655,26.65,,,1,3
AERJ44,7,0,1980,BHANWAR LAL,,Rajasthan,SUJANGARH,SC,IND,INC,18466,M,1,3,FALSE,FALSE,37.6,7315,14.89,,,1,3
AERJ44,8,0,1985,BHANWAR LAL,,Rajasthan,SUJANGARH,SC,INC,IND,30057,M,2,3,FALSE,TRUE,44.57,29227,43.34,,,1,3
AERJ4422,7,0,1980,MADAN MOHAN SINGHAL,,Rajasthan,KAMAN,GEN,IND,,3383,M,4,2,FALSE,FALSE,7.77,858,1.97,,,,2
AERJ4422,8,0,1985,MADAN MOHAN SINGHAL,,Rajasthan,KAMAN,GEN,ICJ,IND,14551,M,2,2,FALSE,FALSE,29.61,8136,16.56,,,,2
AERJ4429,7,0,1980,SAMPAT SINGH,,Rajasthan,NAGAR,GEN,JNP(SC),,11401,M,2,2,FALSE,FALSE,26.46,2823,6.55,,,1,2
AERJ4429,8,0,1985,SAMPAT SINGH,,Rajasthan,NAGAR,GEN,LKD,JNP(SC),21157,M,1,2,TRUE,FALSE,38.78,5281,9.68,,,1,2
AERJ4452,7,0,1980,GIRIRAJ PRASAD TIWARI,,Rajasthan,BHARATPUR,GEN,INC(I),,14215,M,2,2,FALSE,FALSE,28.84,5882,11.93,,,1,2
AERJ4452,8,0,1985,GIRRAJ PRASAD TIWARI,,Rajasthan,BHARATPUR,GEN,INC,INC(I),20009,M,1,2,FALSE,FALSE,40.81,5336,10.88,,,1,2
AERJ4465,7,0,1980,YADUNATH SINGH,,Rajasthan,NADBAI,GEN,JNP(SC),,16599,M,1,2,FALSE,FALSE,34.38,4461,9.24,,,2,2
AERJ4465,8,0,1985,YADUNATH SINGH,,Rajasthan,NADBAI,GEN,LKD,JNP(SC),22750,M,1,2,TRUE,TRUE,50.71,11145,24.84,,,2,2
AERJ4470,8,0,1985,MADHUBAN SINGH,,Rajasthan,NADBAI,GEN,INC,,11605,M,2,1,FALSE,FALSE,25.87,2323,5.18,,,,1
AERJ4478,7,0,1980,SATYA PAL,,Rajasthan,WEIR,SC,INC(U),,11652,M,2,2,FALSE,FALSE,31.07,5385,14.36,,,,2
AERJ4478,8,0,1985,SATYA PAL,,Rajasthan,WEIR,SC,ICJ,INC(U),1766,M,3,2,TRUE,FALSE,4.09,73,0.17,,,,2
AERJ4494,7,0,1980,MOHAN PRAKASH,,Rajasthan,RAJAKHERA,GEN,JNP(SC),,26364,M,2,2,FALSE,FALSE,47.15,25457,45.52,,,1,2
AERJ4494,8,0,1985,MOHAN PRAKASH,,Rajasthan,RAJAKHERA,GEN,LKD,JNP(SC),36208,M,1,2,TRUE,FALSE,51.07,3381,4.77,,,1,2
