pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR1012,7,1,1998,Bijoy Lakshmi Singha,,Tripura,KAMALPUR,GEN,CPM,,13027,F,1,4,FALSE,FALSE,79.68,9704,59.35,,,3,4
AETR1012,8,0,2003,BIJOY LAKSHMI SINGHA,,Tripura,KAMALPUR,GEN,CPM,CPM,11208,F,1,4,FALSE,TRUE,54.86,2569,12.57,,,3,4
AETR1012,9,0,2008,SMT BIJOY LAKSHMI SINGHA,GEN,Tripura,KAMALPUR,GEN,CPM,CPM,11704,F,2,4,FALSE,TRUE,47.65,11354,46.23,48,,3,4
AETR1012,10,0,2013,BIJOY LAKSHMI SINGHA,GEN,Tripura,KAMALPUR,GEN,CPM,CPM,19204,F,1,4,FALSE,FALSE,51.15,1514,4.03,53,,3,4
AETR1069,3,1,1981,M.SARKAR,,Tripura,AGARTALA,GEN,CPM,,9328,,1,7,FALSE,FALSE,56.8,2990,18.21,,,6,7
AETR1069,4,0,1983,MANIK SARKAR,,Tripura,AGARTALA,GEN,CPM,CPM,10623,M,1,7,FALSE,TRUE,52.18,1138,5.59,,,6,7
AETR1069,5,0,1988,MANIK SARKAR,,Tripura,AGARTALA,GEN,CPM,CPM,12695,M,2,7,FALSE,TRUE,49.4,12569,48.91,,,6,7
AETR1069,7,0,1998,MANIK SARKAR,,Tripura,SONAMURA,GEN,CPM,CPM,12771,M,1,7,FALSE,FALSE,53.9,3103,13.1,,,6,7
AETR1069,8,0,2003,MANIK SARKAR,,Tripura,SONAMURA,GEN,CPM,CPM,15613,M,1,7,FALSE,TRUE,55.85,4502,16.1,,,6,7
AETR1069,9,0,2008,MANIK SARKAR,GEN,Tripura,SONAMURA,GEN,CPM,CPM,17992,M,1,7,FALSE,TRUE,52.91,2918,8.58,59,,6,7
AETR1069,10,0,2013,MANIK SARKAR,GEN,Tripura,DHANPUR,GEN,CPM,CPM,21286,M,1,7,FALSE,TRUE,57.1,6017,16.14,64,,6,7
AETR1114,6,0,1993,SUDIP ROY BARMAN,,Tripura,AGARTALA,GEN,INC,,12863,M,2,5,FALSE,FALSE,42.44,11771,38.84,,,4,5
AETR1114,7,0,1998,SUDIP ROY BARMAN,,Tripura,AGARTALA,GEN,INC,INC,16098,M,1,5,FALSE,FALSE,49,2062,6.28,,,4,5
AETR1114,8,0,2003,SUDIP ROY BARMAN,,Tripura,AGARTALA,GEN,INC,INC,18656,M,1,5,FALSE,TRUE,52.24,2610,7.31,,,4,5
AETR1114,9,0,2008,SUDIP ROY BARMAN,GEN,Tripura,AGARTALA,GEN,INC,INC,21019,M,1,5,FALSE,TRUE,50.82,1825,4.41,44,,4,5
AETR1114,10,0,2013,SUDIP ROY BARMAN,GEN,Tripura,AGARTALA,GEN,INC,INC,22160,M,1,5,FALSE,TRUE,52.29,2762,6.52,47,,4,5
AETR1186,6,0,1993,NARAYAN CH. CHOUDHARY,,Tripura,KAMALASAGAR,GEN,CPM,,9339,M,2,5,FALSE,FALSE,45.37,9157,44.48,,,4,5
AETR1186,7,0,1998,NARAYAN CHANDRA CHOWDHURY,,Tripura,KAMALASAGAR,GEN,CPM,CPM,10907,M,1,5,FALSE,FALSE,49.82,611,2.79,,,4,5
AETR1186,8,0,2003,NARAYAN CH.CHOUDHURY,,Tripura,KAMALASAGAR,GEN,CPM,CPM,13936,M,1,5,FALSE,TRUE,54.86,3321,13.07,,,4,5
AETR1186,9,0,2008,NARAYAN CHANDRA CHOUDHURI,GEN,Tripura,KAMALASAGAR,GEN,CPM,CPM,17042,M,1,5,FALSE,TRUE,52.52,2833,8.73,53,,4,5
AETR1186,10,0,2013,NARAYAN CHANDRA CHOWDHURI,GEN,Tripura,KAMALASAGAR,GEN,CPM,CPM,19808,M,1,5,FALSE,TRUE,56.13,5415,15.35,58,,4,5
AETR1315,6,0,1993,SUBHAN DAS,,Tripura,BELONIA,SC,CPM,,14964,M,1,5,FALSE,FALSE,54.57,2897,10.56,,,5,5
AETR1315,7,0,1998,SUDHAN DAS,,Tripura,BELONIA,SC,CPM,CPM,16831,M,1,5,FALSE,TRUE,60.1,6518,23.27,,,5,5
AETR1315,8,0,2003,SUDHAN DAS,,Tripura,BELONIA,SC,CPM,CPM,19462,M,1,5,FALSE,TRUE,61.93,8735,27.79,,,5,5
AETR1315,9,0,2008,SUDHAN DAS,SC,Tripura,BELONIA,SC,CPM,CPM,22111,M,1,5,FALSE,TRUE,56.58,7268,18.6,47,,5,5
