pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB112728,5,0,1969,BUDHAN CHANDRA TUDU,,West_Bengal,KESHIARI,ST,INC,,20636,M,1,2,FALSE,FALSE,54.28,4112,10.82,,,2,2
AEWB112728,6,0,1971,BUDHAN CHNADRA TUDU,,West_Bengal,KESHIARI,ST,INC,INC,18780,M,1,2,FALSE,TRUE,41.66,5237,11.62,,,2,2
AEWB112776,6,0,1971,BIKRAM TUDU,,West_Bengal,BALARAMPUR,ST,CPM,,12328,M,1,1,FALSE,FALSE,39.29,1346,4.29,,,1,1
AEWB113029,6,0,1971,SUNIL MAZUMDAR,,West_Bengal,LABHPUR,GEN,CPM,,15536,M,1,1,FALSE,FALSE,50.32,8540,27.66,,,1,1
AEWB113092,6,0,1971,SUNIL KAR,,West_Bengal,COOCH BEHAR NORTH,GEN,INC,,25465,M,1,1,FALSE,FALSE,49.58,7665,14.92,,,1,1
AEWB113238,6,0,1971,SUPHAL MURMU,,West_Bengal,GAJOL,ST,CPM,,19243,M,1,1,FALSE,FALSE,44.63,4466,10.36,,,1,1
AEWB113262,5,0,1969,HARIPRASANNA MISRA,,West_Bengal,ENGLISHBAZAR,GEN,BJS,,5213,M,3,2,FALSE,FALSE,11.75,4532,10.21,,,,2
AEWB113262,6,0,1971,HARI PRASANNA MISRA,,West_Bengal,ENGLISHBAZAR,GEN,BJS,BJS,12063,M,2,2,FALSE,FALSE,26.67,1776,3.93,,,,2
AEWB113263,6,0,1971,JOKHILAL MONDAI,,West_Bengal,MANIKCHAK,GEN,INC,,15467,M,1,1,FALSE,FALSE,37.26,3421,8.24,,,1,1
AEWB113316,5,0,1969,AZIZUR RAHMAN,,West_Bengal,JALANGI,GEN,INC,,17373,M,1,2,FALSE,FALSE,41.08,5821,13.77,,,1,2
AEWB113316,6,0,1971,AZIZUR RAHMAN,,West_Bengal,JALANGI,GEN,INC,INC,5862,M,4,2,FALSE,TRUE,16.59,0,0,,,1,2
AEWB113346,5,0,1969,AMALENDRA LAL RAY,,West_Bengal,BARWAN,GEN,RSP,,20171,M,1,2,FALSE,FALSE,45.28,4385,9.84,,,1,2
AEWB113346,6,0,1971,AMALFNDRA LAL ROY,,West_Bengal,BARWAN,GEN,RSP,RSP,9281,M,2,2,FALSE,TRUE,25.73,4008,11.11,,,1,2
AEWB113393,6,0,1971,ASAAMANHA DE,,West_Bengal,SANTIPUR,GEN,INC,,16530,M,2,1,FALSE,FALSE,39.05,12786,30.2,,,,1
AEWB113415,6,0,1971,RANJIT MITRA,,West_Bengal,BONGAON,GEN,CPM,,17262,M,2,1,FALSE,FALSE,38.44,12329,27.46,,,,1
AEWB113477,6,0,1971,ARABINDA NASKAR,,West_Bengal,KULTALI,SC,INC,,25364,M,2,1,FALSE,FALSE,42,17641,29.21,,,,1
AEWB113499,5,0,1969,GANGADHAR NASKAR,,West_Bengal,SONARPUR,SC,CPM,,31179,M,1,2,FALSE,FALSE,56.86,7931,14.46,,,2,2
AEWB113499,6,0,1971,GANGADHAR NASKAR,,West_Bengal,SONARPUR,SC,CPM,CPM,30007,M,1,2,FALSE,TRUE,54.21,15971,28.85,,,2,2
AEWB113641,6,0,1971,SINGH JAGDISH,,West_Bengal,BARA BAZAR,GEN,SSP,,130,M,5,1,FALSE,FALSE,0.31,16,0.04,,,,1
AEWB113644,6,0,1971,BASANTA SINGH,,West_Bengal,BARA BAZAR,GEN,RSM,,188,M,4,1,FALSE,FALSE,0.45,58,0.14,,,,1
AEWB113688,6,0,1971,SACHIN SEN,,West_Bengal,RASHBEHARI,GEN,CPM,,11529,M,2,1,FALSE,FALSE,31.2,9529,25.79,,,,1
AEWB113796,6,0,1971,SISIR KUMAR SEN,,West_Bengal,SHYAMPUR,GEN,INC,,22633,M,1,1,FALSE,FALSE,38.55,2252,3.84,,,1,1
AEWB113797,3,0,1962,SASABINDU BERA,,West_Bengal,SYAMPUR,GEN,FB,,26619,M,2,3,FALSE,FALSE,43.88,26078,42.99,,,1,3
AEWB113797,5,0,1969,SASABINDU BORA,,West_Bengal,SHYAMPUR,GEN,FBL,FB,31009,M,1,3,FALSE,FALSE,51.09,1328,2.19,,,1,3
AEWB113797,6,0,1971,SASABINDU BERA,,West_Bengal,SHYAMPUR,GEN,FBL,FBL,20381,M,2,3,FALSE,TRUE,34.71,6775,11.54,,,1,3
AEWB113822,6,0,1971,KASINATH BANERJEE,,West_Bengal,UTTARPARA,GEN,NCO,,6048,M,3,1,FALSE,FALSE,11.51,0,0,,,,1
AEWB113836,5,0,1969,BHABANI MUKEHJEE,,West_Bengal,CHANDERNAGORE,GEN,CPM,,32572,M,1,2,FALSE,FALSE,57.97,10191,18.14,,,2,2
AEWB113836,6,0,1971,BHABANI MUKHERJEE,,West_Bengal,CHANDERNAGORE,GEN,CPM,CPM,31322,M,1,2,FALSE,TRUE,54.86,12588,22.05,,,2,2
AEWB113861,5,0,1969,DEB NARAYAN CHAKRABARTY,,West_Bengal,PANDUA,GEN,CPM,,27590,M,1,2,FALSE,FALSE,57.93,7834,16.45,,,2,2
AEWB113861,6,0,1971,DERNARAYAN CHAKRABARTY,,West_Bengal,PANDUA,GEN,CPM,CPM,28949,M,1,2,FALSE,TRUE,56.38,10675,20.79,,,2,2
AEWB113878,5,0,1969,BASUDEV HAJRA,,West_Bengal,KHANAKUL,SC,INC,,20811,M,2,2,FALSE,FALSE,43.52,19467,40.71,,,,2
AEWB113878,6,0,1971,BASUDEV HAZRA,,West_Bengal,KHANAKUL,SC,INC,INC,15117,M,2,2,FALSE,FALSE,32.97,8901,19.41,,,,2
AEWB113884,6,0,1971,MADAN MOHAN MEDDA,,West_Bengal,GOGHAT,SC,INC,,11261,M,1,1,FALSE,FALSE,30.9,2462,6.76,,,1,1
AEWB113949,6,0,1971,ANURUP PANDA,,West_Bengal,CONTAI NORTH,GEN,CPM,,10918,M,3,1,FALSE,FALSE,21.82,4832,9.66,,,,1
AEWB113951,3,0,1962,RASH BIHARI PAL,,West_Bengal,CONTAI SOUTH,GEN,INC,,21629,M,2,2,FALSE,FALSE,48.94,0,0,,,,2
AEWB113951,6,0,1971,RASBEHARI PAL,,West_Bengal,CONTAI NORTH,GEN,NCO,INC,6086,M,4,2,TRUE,FALSE,12.16,1509,3.02,,,,2
AEWB114005,6,0,1971,MADAN MOHAN GURIA,,West_Bengal,GARHBETA EAST,SC,INC,,15205,M,2,1,FALSE,FALSE,30.02,1753,3.46,,,,1
AEWB114094,6,0,1971,SARAT DAS,,West_Bengal,PARA,SC,INC,,10689,M,1,1,FALSE,FALSE,38.6,3702,13.37,,,1,1
AEWB114164,6,0,1971,BADAN BORA,,West_Bengal,INDAS,SC,CPM,,17759,M,1,1,FALSE,FALSE,42.46,2245,5.37,,,1,1
AEWB114186,5,0,1969,BAMAPADA MUKHERJEE,,West_Bengal,HIRAPUR,GEN,CPM,,25356,M,1,2,FALSE,FALSE,57.8,6840,15.59,,,2,2
AEWB114186,6,0,1971,BAMAPADA MUKHERJEE,,West_Bengal,HIRAPUR,GEN,CPM,CPM,18603,M,1,2,FALSE,TRUE,45.16,7460,18.11,,,2,2
AEWB114205,5,0,1969,HARADHAN MONDAL,,West_Bengal,UKHRA,SC,INC,,15849,M,2,2,FALSE,FALSE,46.49,0,0,,,,2
AEWB114205,6,0,1971,MONDAL HARADHAN,,West_Bengal,UKHRA,SC,INC,INC,16020,M,2,2,FALSE,FALSE,45.81,0,0,,,,2
AEWB114252,5,0,1969,PURANJOY PRAMANIK,,West_Bengal,JAMALPUR,SC,INC,,16355,M,2,2,FALSE,FALSE,39.59,0,0,,,,2
AEWB114252,6,0,1971,PURANJOY PRAMANIK,,West_Bengal,JAMALPUR,SC,INC,INC,18713,M,2,2,FALSE,FALSE,42.11,16192,36.44,,,,2
AEWB114263,5,0,1969,PARESH CHANDRA GOSWAMI,,West_Bengal,NADANGHAT,GEN,INC,,24328,M,2,2,FALSE,FALSE,45.94,24001,45.32,,,,2
AEWB114263,6,0,1971,PARESH CHANDRA GOSWAMI,,West_Bengal,NADANGHAT,GEN,NCO,INC,22315,M,2,2,TRUE,FALSE,38.78,21371,37.14,,,,2
AEWB114268,6,0,1971,ROY MANABENDRA KUMAR,,West_Bengal,PURBASTHALI,GEN,NCO,,1292,M,3,1,FALSE,FALSE,2.69,741,1.54,,,,1
AEWB114317,6,0,1971,TRILOCHAN MAL,,West_Bengal,HANSAN,SC,RCI,,9181,M,1,1,FALSE,FALSE,44.2,4287,20.64,,,1,1
AEWB114346,3,0,1962,DINESH CHANDRA DAKUA,,West_Bengal,MATHABHANGA,SC,CPI,,15482,M,2,3,FALSE,FALSE,45.2,0,0,,,,3
AEWB114346,5,0,1969,DINESH CHANDRA DAKUA,,West_Bengal,MATHABHANGA,SC,CPM,CPI,22478,M,2,3,TRUE,FALSE,48.52,0,0,,,,3
AEWB114346,6,0,1971,DINESH CHANDRA DAKUA,,West_Bengal,MATHABHANGA,SC,CPM,CPM,18386,M,2,3,FALSE,FALSE,38.89,15846,33.52,,,,3
AEWB114364,3,0,1962,KAMAL KANTI GUHA,,West_Bengal,DINHATA,GEN,FB,,26807,M,1,3,FALSE,FALSE,60.77,10422,23.63,,,1,3
AEWB114364,5,0,1969,KAMAL KANTI GUHA,,West_Bengal,DINHATA,GEN,FBL,FB,24516,M,2,3,FALSE,FALSE,44.05,23634,42.47,,,1,3
AEWB114364,6,0,1971,KAMAL KANTI GUHA,,West_Bengal,DINHATA,GEN,FBL,FBL,21823,M,2,3,FALSE,FALSE,40.63,16894,31.45,,,1,3
AEWB114418,5,0,1969,ANTONI TOPNO,,West_Bengal,MAL,ST,INC,,22706,M,1,2,FALSE,FALSE,56.96,10601,26.59,,,2,2
AEWB114418,6,0,1971,ANTONI TOPPNO,,West_Bengal,MAL,ST,INC,INC,13383,M,1,2,FALSE,TRUE,32.65,3743,9.13,,,2,2
AEWB114451,3,0,1962,DEO PRAKASH RAI,,West_Bengal,DARJEELING,GEN,GL,,9139,M,1,3,FALSE,FALSE,49.17,4520,24.32,,,3,3
AEWB114451,5,0,1969,DEO PRAKASH RAI,,West_Bengal,DARJEELING,GEN,IGL,GL,15698,M,1,3,FALSE,FALSE,57.68,4179,15.35,,,3,3
AEWB114451,6,0,1971,DEO PRAKASH RAI,,West_Bengal,DARJEELING,GEN,IGL,IGL,14998,M,1,3,FALSE,TRUE,46.62,5865,18.23,,,3,3
AEWB114471,6,0,1971,BIREN BOSE,,West_Bengal,SILIGURI,GEN,CPM,,12268,M,2,1,FALSE,FALSE,29.89,6623,16.14,,,,1
AEWB114506,5,0,1969,MOHAMAD SALIMUDDIN,,West_Bengal,GOALPOKHAR,GEN,PSP,,11308,M,1,2,FALSE,FALSE,45.53,5670,22.83,,,1,2
AEWB114506,6,0,1971,MD. SALIMUDDIN,,West_Bengal,GOALPOKHAR,GEN,PSP,PSP,1534,M,6,2,FALSE,TRUE,4.87,331,1.05,,,1,2
AEWB114531,6,0,1971,ROY JOGENDRA NATH,,West_Bengal,KUSHMANDI,SC,RSP,,5009,M,3,1,FALSE,FALSE,12.63,414,1.04,,,,1
AEWB114547,3,0,1962,HAKAI MARDI,,West_Bengal,TAPAN,ST,INC,,11608,M,2,4,FALSE,FALSE,41.12,9823,34.79,,,,4
AEWB114547,4,0,1967,H.MARDI,,West_Bengal,TAPAN,ST,IND,INC,2399,M,3,4,FALSE,FALSE,5.81,0,0,,,,4
AEWB114547,5,0,1969,HANKAI MARDI,,West_Bengal,TAPAN,ST,NDF,IND,573,M,3,4,FALSE,FALSE,1.31,0,0,,,,4
AEWB114547,6,0,1971,HAKAI MARDI,,West_Bengal,TAPAN,ST,NCO,NDF,762,M,5,4,TRUE,FALSE,1.47,0,0,,,,4
AEWB114561,3,0,1962,BOILA MURMU,,West_Bengal,HABIBPUR S N,GEN,INC,,14068,M,2,3,FALSE,FALSE,37.38,12865,34.18,,,,3
AEWB114561,5,0,1969,BOILA MURMU,,West_Bengal,HABIBPUR,ST,INC,INC,21904,M,2,3,FALSE,FALSE,47.07,19211,41.28,,,,3
AEWB114561,6,0,1971,BOILA MURMU,,West_Bengal,HABIBPUR,ST,INC,INC,14307,M,2,3,FALSE,FALSE,31.11,7124,15.49,,,,3
AEWB114583,6,0,1971,NIREN CHANDRA SINHA,,West_Bengal,PATUA,GEN,INC,,17139,M,1,1,FALSE,FALSE,43.03,619,1.55,,,1,1
AEWB114651,6,0,1971,ATUL CHANDRA SARKAR,,West_Bengal,SAGARDIGHI,SC,INC,,6898,M,1,1,FALSE,FALSE,29.13,1635,6.9,,,1,1
AEWB114658,6,0,1971,ASRAF HOSSAIN,,West_Bengal,JANGIPUR,GEN,INC,,9168,M,2,1,FALSE,FALSE,25.43,2715,7.53,,,,1
AEWB114742,6,0,1971,ABHOY PADO SAHA,,West_Bengal,BHARATPUR,GEN,NCO,,267,M,6,1,FALSE,FALSE,0.69,0,0,,,,1
AEWB114748,3,0,1962,NALINAKSHA SANYAL,,West_Bengal,KARIMPUR,GEN,IND,,15790,M,2,3,FALSE,FALSE,40.72,12536,32.33,,,1,3
AEWB114748,5,0,1969,NALINAKSHA SANYAL,,West_Bengal,KARIMPUR,GEN,INC,IND,16248,M,1,3,FALSE,FALSE,33.72,50,0.1,,,1,3
AEWB114748,6,0,1971,NALINAKSHA SANYAL,,West_Bengal,KARIMPUR,GEN,INC,INC,11143,M,2,3,FALSE,TRUE,23.61,1494,3.17,,,1,3
AEWB114750,6,0,1971,MONDAL HAZI ABUZARGHAFFARI,,West_Bengal,KARIMPUR,GEN,SML,,9649,M,3,1,FALSE,FALSE,20.44,6945,14.71,,,,1
AEWB114771,6,0,1971,GHOSH DEBSARAN,,West_Bengal,KALIGANJ,GEN,RSP,,4960,M,5,1,FALSE,FALSE,12.5,2707,6.82,,,,1
AEWB114925,6,0,1971,GANGADHAR NASKAR,,West_Bengal,KULTALI,SC,CPM,,7723,M,3,1,FALSE,FALSE,12.79,7349,12.17,,,,1
AEWB114937,6,0,1971,CHITTA RANJAN MRIDHA,,West_Bengal,CANNING,SC,CPM,,19862,M,2,1,FALSE,FALSE,36.68,7918,14.62,,,,1
AEWB115054,6,0,1971,GUNADHAR MAITY,,West_Bengal,PATHARPRATHIMA,GEN,CPM,,10682,M,2,1,FALSE,FALSE,17,1337,2.13,,,,1
AEWB115056,6,0,1971,PHANI BHUSAN GIRI,,West_Bengal,PATHARPRATHIMA,GEN,BAC,,9148,M,4,1,FALSE,FALSE,14.56,2785,4.43,,,,1
AEWB115064,6,0,1971,PRAVANJAN KUMAR MONDAL,,West_Bengal,SAGAR,GEN,CPM,,25953,M,1,1,FALSE,FALSE,41.33,9213,14.67,,,1,1
AEWB115077,3,0,1962,SITA RAM GUPTA,,West_Bengal,BHATPARA,GEN,CPI,,17279,M,2,3,FALSE,FALSE,41.71,16771,40.48,,,1,3
AEWB115077,5,0,1969,SITARAM GUPTA,,West_Bengal,BHATPARA,GEN,CPM,CPI,33554,M,1,3,TRUE,FALSE,49.8,2236,3.32,,,1,3
AEWB115077,6,0,1971,SITARAM GUPTA,,West_Bengal,BHATRARA,GEN,CPM,CPM,37603,M,2,3,FALSE,TRUE,46.69,35899,44.58,,,1,3
AEWB115194,6,0,1971,KANAI LAL SARKAR,,West_Bengal,ALIPORE,GEN,INC,,19021,M,1,1,FALSE,FALSE,46.95,4725,11.66,,,1,1
AEWB115195,5,0,1969,MANI SANYAL,,West_Bengal,ALIPORE,GEN,CPI,,25484,M,1,2,FALSE,FALSE,50.49,698,1.38,,,1,2
AEWB115195,6,0,1971,MONI SANYAL,,West_Bengal,ALIPORE,GEN,CPI,CPI,14296,M,2,2,FALSE,TRUE,35.29,8284,20.45,,,1,2
AEWB115250,3,0,1962,NIKIL DAS,,West_Bengal,BURTOLA NORTH,GEN,RSP,,20309,M,1,3,FALSE,FALSE,55.36,4924,13.42,,,2,3
AEWB115250,5,0,1969,NIKHIL DAS,,West_Bengal,BURTOLA,GEN,RSP,RSP,26520,M,1,3,FALSE,FALSE,55.26,5049,10.52,,,2,3
AEWB115250,6,0,1971,NIKHIL DAS,,West_Bengal,BURTOLA,GEN,RSP,RSP,3633,M,3,3,FALSE,TRUE,9.83,1574,4.26,,,2,3
AEWB115258,6,0,1971,ASHOKE DAS GUPTA,,West_Bengal,BURTOLA,GEN,PSP,,1178,M,5,1,FALSE,FALSE,3.19,910,2.46,,,,1
AEWB115339,6,0,1971,PANNALAL MAJI,,West_Bengal,UDAYNARAYANPUR,GEN,CPM,,31069,M,1,1,FALSE,FALSE,59.83,12460,24,,,1,1
