pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMZ1806,1,0,1972,J. THANGHDAMA,,Mizoram,KHAWHAI,GEN,INC,,1447,M,1,1,FALSE,FALSE,45.81,523,16.56,,,1,1
AEMZ1807,1,0,1972,LAL TINBIAKA,,Mizoram,KHAWHAI,GEN,IND,,924,M,2,1,FALSE,FALSE,29.25,264,8.36,,,,1
AEMZ1810,1,0,1972,C LALRUATA,,Mizoram,LUNGPHO,GEN,IND,,2081,M,1,1,FALSE,FALSE,52.08,593,14.84,,,1,1
AEMZ1811,1,0,1972,C CHHUNBURA,,Mizoram,LUNGPHO,GEN,INC,,1488,M,2,1,FALSE,FALSE,37.24,1100,27.53,,,,1
AEMZ1815,1,0,1972,Z.V LALMAWIA,,Mizoram,SERCHHIP,GEN,INC,,1393,M,2,1,FALSE,FALSE,34.94,893,22.4,,,,1
AEMZ1820,1,0,1972,LALKUNGA,,Mizoram,PHULDUNGSEI,GEN,INC,,1230,M,1,1,FALSE,FALSE,44.91,60,2.19,,,1,1
AEMZ1821,1,0,1972,LALNUNTL VANGA,,Mizoram,PHULDUNGSEI,GEN,IND,,1170,M,2,1,FALSE,FALSE,42.72,910,33.22,,,,1
AEMZ1826,1,0,1972,HRANHCHHUANA,,Mizoram,SATEEK,GEN,INC,,1343,M,2,1,FALSE,FALSE,34.52,874,22.46,,,,1
AEMZ1831,1,0,1972,LAISANGUALA,,Mizoram,AIZAWL SOUTH,GEN,INC,,1462,M,1,1,FALSE,FALSE,44.12,155,4.68,,,1,1
AEMZ1832,1,0,1972,LALBUAIA,,Mizoram,AIZAWL SOUTH,GEN,IND,,1307,M,2,1,FALSE,FALSE,39.44,908,27.4,,,,1
AEMZ1836,1,0,1972,LALRINLIANA,,Mizoram,AIZAWL CENTRAL,GEN,IND,,1061,M,1,1,FALSE,FALSE,40.6,507,19.4,,,1,1
AEMZ1837,1,0,1972,VANLALCHHUNANGA,,Mizoram,AIZAWL CENTRAL,GEN,INC,,554,M,2,1,FALSE,FALSE,21.2,208,7.96,,,,1
AEMZ1847,1,0,1972,CH SAPRAWNGA,,Mizoram,KAWNPUI,GEN,IND,,2305,M,1,1,FALSE,FALSE,46.55,697,14.08,,,1,1
AEMZ1848,1,0,1972,VANLALBAWNA,,Mizoram,KAWNPUI,GEN,INC,,1608,M,2,1,FALSE,FALSE,32.47,711,14.36,,,,1
AEMZ1851,1,0,1972,CH CHHUNGA,,Mizoram,KOLASIB,GEN,IND,,2290,M,1,1,FALSE,FALSE,44.99,913,17.94,,,1,1
AEMZ1852,1,0,1972,DOSANGA,,Mizoram,KOLASIB,GEN,IND,,1377,M,2,1,FALSE,FALSE,27.05,450,8.84,,,,1
AEMZ1853,1,0,1972,LALTHANSANGA,,Mizoram,KOLASIB,GEN,INC,,927,M,3,1,FALSE,FALSE,18.21,431,8.47,,,,1
AEMZ1855,1,0,1972,NG VRDAWLA,,Mizoram,SAIRANG,GEN,IND,,1357,M,1,1,FALSE,FALSE,40.54,142,4.24,,,1,1
AEMZ1856,1,0,1972,B CHAWNC THUAMA,,Mizoram,SAIRANG,GEN,INC,,1215,M,2,1,FALSE,FALSE,36.3,776,23.18,,,,1
AEMZ1861,1,0,1972,FC GHINA,,Mizoram,MAMIT,GEN,INC,,633,M,2,1,FALSE,FALSE,29.06,430,19.74,,,,1
AEMZ1866,1,0,1972,ROCHUNGNUNGA,,Mizoram,RENGUIL,GEN,IND,,942,M,2,1,FALSE,FALSE,35.8,715,27.18,,,,1
AEMZ300202,1,0,1972,FHRANGVELA,,Mizoram,KHAWBUNG,GEN,IND,,1036,M,1,1,FALSE,FALSE,30.89,301,8.97,,,1,1
AEMZ5195658,1,0,1972,SANGHLIRA COLBERT,,Mizoram,LUNGLEH,GEN,INC,,876,M,2,1,FALSE,FALSE,22.28,221,5.62,,,,1
AEMZ5195987,1,0,1972,C CHAWNGKUNGA,,Mizoram,MAMIT,GEN,IND,,1138,M,1,1,FALSE,FALSE,52.25,505,23.19,,,1,1
AEMZ5196031,1,0,1972,H. HRANGDAWLA,,Mizoram,NORTH VANLAIPHAI,GEN,INC,,904,M,2,1,FALSE,FALSE,23.76,185,4.86,,,,1
AEMZ5196077,1,0,1972,R. THANGLIANA,,Mizoram,AIZAWAL NORTH,GEN,IND,,2258,M,1,1,FALSE,FALSE,40.16,484,8.61,,,1,1
AEMZ5196115,1,0,1972,LALTHANHAWLA,ST,Mizoram,AIZAWAL NORTH,GEN,INC,,1774,M,2,1,FALSE,FALSE,31.55,482,8.57,,,,1
AEMZ5196117,1,0,1972,K. L. ROCHAMA,,Mizoram,LUNGLEH,GEN,IND,,1430,M,1,1,FALSE,FALSE,36.38,554,14.09,,,1,1
AEMZ5196135,1,0,1972,H. THANSANGA,,Mizoram,SUANGPUILWAN,GEN,IND,,1630,M,1,1,FALSE,FALSE,39.25,450,10.84,,,1,1
AEMZ5196177,1,0,1972,KHAWTINKHUMA,,Mizoram,SAITUAL,GEN,IND,,1399,M,1,1,FALSE,FALSE,42.16,643,19.38,,,1,1
AEMZ5196351,1,0,1972,SAINGHAKA,,Mizoram,SAITUAL,GEN,INC,,617,M,3,1,FALSE,FALSE,18.6,364,10.97,,,,1
AEMZ5196359,1,0,1972,HRANGAIA,,Mizoram,ILUNGVEL,GEN,IND,,2606,M,1,1,FALSE,FALSE,55.93,987,21.18,,,1,1
AEMZ5196367,1,0,1972,VAIVENGA,,Mizoram,SERCHHIP,GEN,IND,,1776,M,1,1,FALSE,FALSE,44.54,383,9.61,,,1,1
AEMZ603,1,0,1972,HIPHEI,ST,Mizoram,TUIPANG,GEN,IND,,1391,M,1,1,FALSE,FALSE,39.53,278,7.9,,,1,1
