pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENA37812,2,0,1972,SEQUEIRA JACK DF ERASMO,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,UGS,,6586,M,1,3,FALSE,FALSE,57.51,2103,18.36,,,2,3
AENA37812,3,0,1977,SEQUEIRA JACK ERASMO,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,JNP,UGS,4462,M,1,3,TRUE,TRUE,46.11,1806,18.66,,,2,3
AENA37812,4,0,1980,SEQUEIRA JACK ERASMO,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,JNP(S),JNP,2025,M,3,3,TRUE,TRUE,18.64,1579,14.54,,,2,3
AENA37872,2,0,1972,ANANTA NARCINVA NAIK,,Goa_Daman_&_Diu,MARGAO,GEN,UGS,,4859,M,1,3,FALSE,FALSE,54.05,2390,26.59,,,3,3
AENA37872,3,0,1977,NAIK ANANTA NARCINAVA,,Goa_Daman_&_Diu,MARGAO,GEN,INC,UGS,4551,M,1,3,TRUE,TRUE,49.17,1787,19.31,,,3,3
AENA37872,4,0,1980,NAIK ANANT NARCINVA,,Goa_Daman_&_Diu,MARGAO,GEN,INC(U),INC,6502,M,1,3,TRUE,TRUE,68.17,3874,40.62,,,3,3
AENA37983,1,0,1967,Y . S . DESAI,,Goa_Daman_&_Diu,PANJIM,GEN,UGS,,3846,M,1,3,FALSE,FALSE,42.56,70,0.77,,,1,3
AENA37983,2,0,1972,DESAI YESHWANT SITARAM,,Goa_Daman_&_Diu,PANAJI,GEN,UGS,UGS,3758,M,2,3,FALSE,TRUE,40.32,2178,23.37,,,1,3
AENA37983,4,0,1980,DESSAI YESHWANT SITARAM,,Goa_Daman_&_Diu,PANAJI,GEN,JNP(S),UGS,291,M,5,3,TRUE,FALSE,2.68,0,0,,,1,3
AENA38000,1,0,1967,P . T . FRANCISCO,,Goa_Daman_&_Diu,SANTO ANDRE,GEN,UGS,,5656,M,1,4,FALSE,FALSE,57.47,2190,22.25,,,3,4
AENA38000,2,0,1972,P. T. FRANCISCO PAULO,,Goa_Daman_&_Diu,SANTO ANDRE,GEN,UGS,UGS,5335,M,1,4,FALSE,TRUE,50.44,1366,12.91,,,3,4
AENA38000,3,0,1977,PEREIRA TEOTONIO F. PAULO,,Goa_Daman_&_Diu,SANTO ANDRE,GEN,JNP,UGS,2412,M,3,4,TRUE,TRUE,29.19,2151,26.03,,,3,4
AENA38000,4,0,1980,PEREIRA TEOTONIO FRANCISCO PAULO,,Goa_Daman_&_Diu,ST. ANDRE,GEN,INC(U),JNP,4200,M,1,4,TRUE,FALSE,44.38,771,8.15,,,3,4
AENA38009,1,0,1967,C . V . DHARMA,,Goa_Daman_&_Diu,ST ESTEVAM,GEN,IND,,462,M,3,4,FALSE,FALSE,4.77,204,2.11,,,3,4
AENA38009,2,0,1972,CHODANKAR VINAYAK DHARMA,,Goa_Daman_&_Diu,ST ESTEVAM,GEN,MAG,IND,5956,M,1,4,FALSE,FALSE,54.49,2426,22.2,,,3,4
AENA38009,3,0,1977,GHODANKAR VINAYAK DHARMA,,Goa_Daman_&_Diu,CUMBARJUA,GEN,MAG,MAG,5145,M,1,4,FALSE,TRUE,48.64,968,9.15,,,3,4
AENA38009,4,0,1980,CHODANKAR VINAYAK DHARMA,,Goa_Daman_&_Diu,CUMBARJUA,GEN,MAG,MAG,4876,M,1,4,FALSE,TRUE,41.36,1733,14.7,,,3,4
GEDD56267,4,0,1980,SOLANKI SOMJI BHIKHA,,Goa_Daman_&_Diu,DIU,GEN,MAG,,6032,M,1,1,FALSE,FALSE,56.56,1399,13.12,,,1,1
GENA22417,3,0,1977,BIR MADHV RAMKRISHNA,,Goa_Daman_&_Diu,PANAJI,GEN,JNP,,3555,M,1,2,FALSE,FALSE,40.95,1006,11.59,,,1,2
GENA22417,4,0,1980,BIR MADHAV RAMKRISHNA,,Goa_Daman_&_Diu,PANAJI,GEN,JNP,JNP,2449,M,3,2,FALSE,TRUE,22.57,1444,13.31,,,1,2
