pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPY81733,10,0,2001,LAKSHMINARAYANAN .K.,,Puducherry,CASSICADE,GEN,PMC,,4875,M,1,1,FALSE,FALSE,51.52,1778,18.79,,,1,1
AEPY81745,9,1,1999,Annibal Kennedy,,Puducherry,BUSSY,GEN,DMK,,,M,2,2,FALSE,FALSE,,0,,,,1,2
AEPY81745,10,0,2001,ANNIBAL KENNEDY,,Puducherry,BUSSY,GEN,DMK,DMK,3087,M,1,2,FALSE,FALSE,63.77,2183,45.09,,,1,2
AEPY81971,3,0,1974,"PETHAPERUMAL, V.",,Puducherry,THATTANCHAVADY,GEN,NCO,,3468,M,1,8,FALSE,FALSE,46.85,758,10.24,,,5,8
AEPY81971,4,0,1977,V. PETHAPERUMAL,,Puducherry,THATTANCHAVADY,GEN,JNP,NCO,4669,M,1,8,TRUE,TRUE,54.46,2664,31.07,,,5,8
AEPY81971,5,0,1980,V. PETHAPERUMAL,,Puducherry,THATTANCHAVADY,GEN,JNP,JNP,4824,M,1,8,FALSE,TRUE,48.85,2270,22.99,,,5,8
AEPY81971,6,0,1985,V. PETHAPERUMAL,,Puducherry,THATTANCHAVADY,GEN,JNP,JNP,6228,M,1,8,FALSE,TRUE,44.66,2302,16.51,,,5,8
AEPY81971,7,0,1990,V. PETHAPERUMAL,,Puducherry,THATTANCHAVADY,GEN,JD,JNP,9503,M,1,8,TRUE,TRUE,51.31,982,5.3,,,5,8
AEPY81971,8,0,1991,V. PETHAPERUMAL,,Puducherry,THATTANCHAVADY,GEN,JD,JD,5285,M,2,8,FALSE,TRUE,29.37,5172,28.74,,,5,8
AEPY81971,9,0,1996,V. PETHAPERUMAL,,Puducherry,THATTANCHAVADY,GEN,JD,JD,7699,M,2,8,FALSE,FALSE,33.11,2476,10.65,,,5,8
AEPY81971,10,0,2001,V. PETHAPERUMAL,,Puducherry,THATTANCHAVADY,GEN,JD(U),JD,8769,M,2,8,TRUE,FALSE,36.06,8131,33.43,,,5,8
AEPY82007,9,0,1996,M.O.H.F. SHAJAHAN,,Puducherry,LAWSPET,GEN,INC,,10211,M,2,2,FALSE,FALSE,33.78,7615,25.19,,,1,2
AEPY82007,10,0,2001,SHAJAHAN .M.O.H.F.,,Puducherry,LAWSPET,GEN,INC,INC,12929,M,1,2,FALSE,FALSE,38.51,1967,5.86,,,1,2
AEPY82016,6,0,1985,A. KASILINGAM,,Puducherry,MUTHIALPET,GEN,ADK,,6281,M,2,2,FALSE,FALSE,43.32,6022,41.53,,,1,2
AEPY82016,10,0,2001,KASILINGAM .A.,,Puducherry,MUTHIALPET,GEN,ADMK,ADK,6857,M,1,2,FALSE,FALSE,38.02,1910,10.59,,,1,2
AEPY82045,6,0,1985,R.V.JANAKIRAMAN,,Puducherry,NELLITHOPE,GEN,DMK,,5526,M,1,5,FALSE,FALSE,51.78,1036,9.71,,,5,5
AEPY82045,7,0,1990,R. V. JANKIRAMAN,,Puducherry,NELLITHOPE,GEN,DMK,DMK,6601,M,1,5,FALSE,TRUE,41.58,530,3.34,,,5,5
AEPY82045,8,0,1991,R. V. JANAKIRAMAN,,Puducherry,NELLITHOPE,GEN,DMK,DMK,7067,M,1,5,FALSE,TRUE,49.05,79,0.55,,,5,5
AEPY82045,9,0,1996,R.V. JANAKIRAMAN,,Puducherry,NELLITHOPE,GEN,DMK,DMK,8803,M,1,5,FALSE,TRUE,52.31,1449,8.61,,,5,5
AEPY82045,10,0,2001,R.V. JANAKIRAMAN,,Puducherry,NELLITHOPE,GEN,DMK,DMK,7780,M,1,5,FALSE,TRUE,51.42,1941,12.83,,,5,5
AEPY82077,8,0,1991,T. THIAGARAJAN,,Puducherry,KURUVINATHAM,GEN,INC,,6765,M,1,3,FALSE,FALSE,51.72,2751,21.03,,,2,3
AEPY82077,9,0,1996,T. THIAGARAJAN,,Puducherry,KURUVINATHAM,GEN,INC,INC,7209,M,1,3,FALSE,TRUE,48.85,187,1.27,,,2,3
AEPY82077,10,0,2001,T. THIAGARAJAN,,Puducherry,KURUVINATHAM,GEN,INC,INC,5979,M,2,3,FALSE,TRUE,37.81,4671,29.54,,,2,3
AEPY82096,8,0,1991,A. M. H. NAZEEM,,Puducherry,KARAIKAL,GEN,DMK,,6809,M,1,3,FALSE,FALSE,59.31,2420,21.08,,,3,3
AEPY82096,9,0,1996,A.M.H. NAZEEM,,Puducherry,KARAIKAL,GEN,DMK,DMK,9474,M,1,3,FALSE,TRUE,71.01,6528,48.93,,,3,3
AEPY82096,10,0,2001,A.M.H. NAZEEM,,Puducherry,KARAIKAL,GEN,DMK,DMK,6273,M,1,3,FALSE,TRUE,46.92,2304,17.23,,,3,3
AEPY82102,8,0,1991,V. M. C. V. GANAPATHY,,Puducherry,NERAVY-GRAND ALDEE,GEN,ADK,,6384,M,1,2,FALSE,FALSE,49.67,239,1.86,,,1,2
AEPY82102,10,0,2001,V.M.C.V. GANAPATHY,,Puducherry,NERAVY-GRAND ALDEE,GEN,TMC(M),ADK,3741,M,2,2,TRUE,FALSE,26.33,534,3.76,,,1,2
AEPY82190,10,0,2001,R. RADHAKRISHNAN,,Puducherry,KURUVINATHAM,GEN,PMC,,8000,M,1,1,FALSE,FALSE,50.58,2021,12.78,,,1,1
AEPY82221,10,0,2001,P. SUNDHARARAJU,,Puducherry,OSSUDU,SC,TMC(M),,4072,M,3,1,FALSE,FALSE,26.3,3872,25.01,,,,1
AEPY82239,9,0,1996,A. NAMASIVAYAM,,Puducherry,OZHUKARAI,GEN,MDMK,,4301,M,3,2,FALSE,FALSE,22.68,4027,21.23,,,1,2
AEPY82239,10,0,2001,A. NAMASSIVAYAM,,Puducherry,OZHUKARAI,GEN,TMC(M),MDMK,10164,M,1,2,TRUE,FALSE,45.49,4143,18.54,,,1,2
AEPY82257,7,0,1990,R. VISWANATHAN,,Puducherry,REDDIARPALAYAM,GEN,CPI,,11153,M,1,4,FALSE,FALSE,50.82,2671,12.17,,,3,4
AEPY82257,8,0,1991,R. VISWANATHAN,,Puducherry,REDDIARPALAYAM,GEN,CPI,CPI,13134,M,1,4,FALSE,TRUE,64,6617,32.24,,,3,4
AEPY82257,9,0,1996,R. VISWANATHAN,,Puducherry,REDDIARPALAYAM,GEN,CPI,CPI,17206,M,1,4,FALSE,TRUE,65.58,11240,42.84,,,3,4
AEPY82257,10,0,2001,R. VISWANATHAN,,Puducherry,REDDIARPALAYAM,GEN,CPI,CPI,7985,M,2,4,FALSE,TRUE,31.29,2412,9.45,,,3,4
AEPY82294,10,0,2001,V.K. GANAPATHY,,Puducherry,KARAIKAL SOUTH,GEN,PMC,,5229,M,2,1,FALSE,FALSE,43.78,4907,41.09,,,,1
AEPY82295,8,0,1991,A. V. SUBRAMANIAN,,Puducherry,KARAIKAL SOUTH,GEN,INC,,6189,M,1,3,FALSE,FALSE,61.1,2465,24.33,,,3,3
AEPY82295,9,0,1996,A.V. SUBRAMANIAN,,Puducherry,KARAIKAL SOUTH,GEN,INC,INC,6676,M,1,3,FALSE,TRUE,57.48,1959,16.87,,,3,3
AEPY82295,10,0,2001,A.V. SUBRAMANIAN,,Puducherry,KARAIKAL SOUTH,GEN,INC,INC,6138,M,1,3,FALSE,TRUE,51.39,909,7.61,,,3,3
AEPY82326,8,0,1991,MALLADI KRISHNA RAO,,Puducherry,YANAM,GEN,IND,,6,M,6,3,FALSE,FALSE,0.05,0,0,,,2,3
AEPY82326,9,0,1996,MALLADI KRISHNA RAO,,Puducherry,YANAM,GEN,IND,IND,8445,M,1,3,FALSE,FALSE,62.31,4843,35.73,,,2,3
AEPY82326,10,0,2001,MALLADI KRISHNA RAO,,Puducherry,YANAM,GEN,IND,IND,8959,M,1,3,FALSE,FALSE,57.34,2978,19.06,,,2,3
AEPY82338,10,0,2001,RAJA CHANDRASEKARAN,,Puducherry,MUTHIALPET,GEN,DMK,,4947,M,2,1,FALSE,FALSE,27.43,1302,7.22,,,,1
AEPY82340,10,0,2001,SATHISH KUMAR .R.K.,,Puducherry,MUTHIALPET,GEN,MDMK,,2195,M,4,1,FALSE,FALSE,12.17,2032,11.27,,,,1
AEPY82343,10,0,2001,ARUL .S.,,Puducherry,MUTHIALPET,GEN,CPI(ML)(L),,90,M,7,1,FALSE,FALSE,0.5,0,0,,,,1
AEPY82345,10,0,2001,MALAR MANNAN .R.,,Puducherry,CASSICADE,GEN,PMK,,3097,M,2,1,FALSE,FALSE,32.73,1737,18.36,,,,1
AEPY82346,10,0,2001,BALAJI .V.,,Puducherry,CASSICADE,GEN,TMC(M),,1360,M,3,1,FALSE,FALSE,14.37,1230,13,,,,1
AEPY82354,6,0,1985,S. BABU ANSARDEEN,,Puducherry,BUSSY,GEN,DMK,,1516,M,2,3,FALSE,FALSE,36.42,1252,30.08,,,,3
AEPY82354,7,0,1990,S. BABU ANSARDEEN,,Puducherry,BUSSY,GEN,DMK,DMK,2463,M,2,3,FALSE,FALSE,44.2,2233,40.07,,,,3
AEPY82354,10,0,2001,BABU ANSARDEEN .S.,,Puducherry,BUSSY,GEN,ADMK,DMK,904,M,2,3,TRUE,FALSE,18.67,54,1.12,,,,3
AEPY82357,10,0,2001,PANDIAN .P.,,Puducherry,OUPALAM,GEN,PMC,,5044,M,2,1,FALSE,FALSE,35.5,4389,30.89,,,,1
AEPY82361,10,0,2001,CHEZHIAN .G.,,Puducherry,ORLEAMPETH,GEN,ADMK,,4223,M,2,1,FALSE,FALSE,27.42,910,5.91,,,,1
AEPY82364,10,0,2001,ABDUL MAJEED .J.,,Puducherry,ORLEAMPETH,GEN,MDMK,,101,M,5,1,FALSE,FALSE,0.66,0,0,,,,1
AEPY82366,10,0,2001,DR. J. NANNAN,,Puducherry,NELLITHOPE,GEN,ADMK,,5839,M,2,1,FALSE,FALSE,38.59,4782,31.61,,,,1
AEPY82367,10,0,2001,E. PUVIARASU,,Puducherry,NELLITHOPE,GEN,INC,,1057,M,3,1,FALSE,FALSE,6.99,901,5.96,,,,1
AEPY82368,10,0,2001,VEDHA VENUGOPAL,,Puducherry,NELLITHOPE,GEN,MDMK,,156,M,4,1,FALSE,FALSE,1.03,26,0.17,,,,1
AEPY82374,6,0,1985,M.A..S. SUBRAMANIAN,,Puducherry,ORLEAMPETH,GEN,ADK,,6635,M,1,2,FALSE,FALSE,55.7,1556,13.06,,,2,2
AEPY82374,10,0,2001,DR. SUBRAMANIAN .M.A.S.,,Puducherry,MODELIARPETH,GEN,DMK,ADK,9119,M,1,2,TRUE,FALSE,40.98,1503,6.75,,,2,2
AEPY82377,10,0,2001,RAVINDRAN .A.,,Puducherry,MODELIARPETH,GEN,ADMK,,2369,M,4,1,FALSE,FALSE,10.65,2035,9.14,,,,1
AEPY82378,10,0,2001,MUTHU .S.,,Puducherry,MODELIARPETH,GEN,MDMK,,334,M,5,1,FALSE,FALSE,1.5,165,0.74,,,,1
AEPY82381,10,0,2001,ANANTHARAMAN .K.R.,,Puducherry,ARIANKUPPAM,GEN,PMK,,5628,M,2,1,FALSE,FALSE,26,2257,10.43,,,,1
AEPY82382,10,0,2001,ILANGOVAN .S.,,Puducherry,ARIANKUPPAM,GEN,DMK,,3371,M,3,1,FALSE,FALSE,15.57,1577,7.29,,,,1
AEPY82383,10,0,2001,VINAYAGAMOURTHY .K.,,Puducherry,ARIANKUPPAM,GEN,INC,,1794,M,4,1,FALSE,FALSE,8.29,1467,6.78,,,,1
AEPY82384,10,0,2001,SADAGOPAN .T.,,Puducherry,ARIANKUPPAM,GEN,MDMK,,327,M,5,1,FALSE,FALSE,1.51,60,0.28,,,,1
AEPY82387,10,0,2001,DURAI ARUMUGAM,,Puducherry,ARIANKUPPAM,GEN,CPM,,208,M,8,1,FALSE,FALSE,0.96,0,0,,,,1
