pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AESK83142,7,0,2009,UGEN NEDUP BHUTIA,ST,Sikkim,KABI LUNGCHUK,BL,INC,,2659,M,2,1,FALSE,FALSE,35.54,0,0,40,,,1
AESK83143,4,0,1994,THENLAY TSERING BHUTIA,,Sikkim,KABI TINGDA,ST,SDF,,1554,M,1,3,FALSE,FALSE,39.05,55,1.38,,,3,3
AESK83143,5,0,1999,THINLEY TSHERING BHUTIA,,Sikkim,KABI TINGDA,ST,SDF,SDF,2028,M,1,3,FALSE,TRUE,43.07,610,12.95,,,3,3
AESK83143,7,0,2009,THENLAY TSHERING BHUTIA,ST,Sikkim,KABI LUNGCHUK,BL,SDF,SDF,4823,M,1,3,FALSE,FALSE,64.46,2164,28.92,55,,3,3
AESK83148,7,0,2009,TSHERING WANGDI LEPCHA,ST,Sikkim,LACHEN MANGAN,BL,SDF,,2719,M,1,1,FALSE,FALSE,53.3,779,15.27,38,,1,1
AESK83153,3,0,1989,TSHERING LAMA,,Sikkim,SANGHA,GEN,DPC,,2,M,6,4,FALSE,FALSE,0.14,0,0,,,1,4
AESK83153,4,0,1994,TSHERING LAMA,,Sikkim,SANGHA,GEN,IND,DPC,16,M,5,4,FALSE,FALSE,0.98,3,0.18,,,1,4
AESK83153,6,0,2004,TSHERING LAMA,BL,Sikkim,SANGHA,GEN,INC,IND,675,M,1,4,FALSE,FALSE,32.33,88,4.21,42,,1,4
AESK83153,7,0,2009,TSHERING LAMA,ST,Sikkim,SANGHA,GEN,INC,INC,925,M,2,4,FALSE,TRUE,46.72,850,42.93,46,,1,4
AESK83155,7,0,2009,ADEN TSHERING LEPCHA,ST,Sikkim,YOKSAM-TASHIDING,BL,INC,,1666,M,2,1,FALSE,FALSE,20.23,1236,15.01,45,,,1
AESK83158,7,0,2009,PREM LALL SUBBA,ST,Sikkim,YANGTHANG,GEN,SDF,,5770,M,1,1,FALSE,FALSE,73.19,4225,53.59,44,,1,1
AESK83159,7,0,2009,DEPAN HANG LIMBU,ST,Sikkim,YANGTHANG,GEN,INC,,1545,M,2,1,FALSE,FALSE,19.6,1327,16.83,34,,,1
AESK83164,7,0,2009,CHANDRA MAYA SUBBA,ST,Sikkim,MANEYBUNG-DENTAM,GEN,SDF,,6252,F,1,1,FALSE,FALSE,71.99,4353,50.12,34,,1,1
AESK83165,7,0,2009,LAXUMAN GURUNG,GEN,Sikkim,MANEYBUNG-DENTAM,GEN,INC,,1899,M,2,1,FALSE,FALSE,21.87,1746,20.1,30,,,1
AESK83171,2,0,1985,MAN BAHADUR DAHAL,,Sikkim,GEYZING,GEN,SSP,,1702,M,1,5,FALSE,FALSE,54.99,1013,32.73,,,3,5
AESK83171,3,0,1989,MAN BAHADUR DAHAL,,Sikkim,GEYZING,GEN,SSP,SSP,3175,M,1,5,FALSE,TRUE,72.41,2243,51.15,,,3,5
AESK83171,4,0,1994,NAR BAHADUR DAHAL,,Sikkim,GEYZING,GEN,IND,SSP,319,M,4,5,FALSE,TRUE,5.65,239,4.24,,,3,5
AESK83171,5,0,1999,MAN BAHADUR DAHAL,,Sikkim,GEYZING,GEN,INC,IND,257,M,3,5,FALSE,FALSE,4.23,0,0,,,3,5
AESK83171,7,0,2009,MAN BAHADUR DAHAL,GEN,Sikkim,GYALSHING-BARNYAK,GEN,SDF,INC,4967,M,1,5,TRUE,FALSE,68.13,3410,46.77,50,,3,5
AESK83172,7,0,2009,YOUA RAJ RAI,GEN,Sikkim,GYALSHING-BARNYAK,GEN,INC,,1557,M,2,2,FALSE,FALSE,21.36,1196,16.4,33,,,1
AESK83172,7,1,2009,Youa Raj Rai,,Sikkim,NAMCHI-SINGHITHANG,GEN,INC,INC,590,,2,2,FALSE,FALSE,9.67,74,1.21,,,,1
AESK83176,7,0,2009,DAWA NORBU TAKARPA,ST,Sikkim,RINCHENPONG,BL,SDF,,6438,M,1,1,FALSE,FALSE,72.69,4293,48.47,58,,1,1
AESK83177,5,0,1999,PEMA KINZANG BHUTIA,,Sikkim,RINCHENPONG,ST,SSP,,2001,M,2,3,FALSE,FALSE,33.78,1718,29,,,,3
AESK83177,6,0,2004,PEMA KINZANG BHUTIA,BL,Sikkim,RINCHENPONG,BL,INC,SSP,1061,M,2,3,TRUE,FALSE,16.32,982,15.11,31,,,3
AESK83177,7,0,2009,PEMA KINZANG BHUTIA,ST,Sikkim,RINCHENPONG,BL,INC,INC,2145,M,2,3,FALSE,FALSE,24.22,1985,22.41,37,,,3
AESK83180,7,0,2009,TENZI SHERPA,ST,Sikkim,DARAMDIN,BL,SDF,,6507,M,1,1,FALSE,FALSE,68.97,4700,49.81,37,,1,1
AESK83181,7,0,2009,PEM NURI SHERPA,ST,Sikkim,DARAMDIN,BL,INC,,1807,M,2,1,FALSE,FALSE,19.15,973,10.31,54,,,1
AESK83190,7,0,2009,MADAN CINTURY,SC,Sikkim,SALGHARI-ZOO,SC,SDF,,4437,M,1,1,FALSE,FALSE,65.14,2298,33.73,48,,1,1
AESK83196,7,0,2009,SONAM GYATSO BHUTIA,ST,Sikkim,BARFUNG,BL,SDF,,6049,M,1,1,FALSE,FALSE,70.35,3852,44.8,51,,1,1
AESK83197,7,0,2009,LOBZANG BHUTIA,ST,Sikkim,BARFUNG,BL,INC,,2197,M,2,1,FALSE,FALSE,25.55,1845,21.46,43,,,1
AESK83199,2,0,1985,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SSP,,2281,M,1,6,FALSE,FALSE,73.79,1762,57,,,5,5
AESK83199,3,0,1989,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SSP,SSP,4227,M,1,6,FALSE,TRUE,94.27,3970,88.54,,,5,5
AESK83199,4,0,1994,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SDF,SSP,3904,M,1,6,TRUE,TRUE,70.27,2441,43.93,,,5,5
AESK83199,5,0,1999,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SDF,SDF,4952,M,1,6,FALSE,TRUE,72.26,3086,45.03,,,5,5
AESK83199,7,0,2009,PAWAN CHAMLING,GEN,Sikkim,POKLOK-KAMRANG,GEN,SDF,SDF,7379,M,1,6,FALSE,FALSE,80.68,5956,65.12,58,,5,5
AESK83199,7,0,2009,PAWAN CHAMLING,GEN,Sikkim,NAMCHI-SINGHITHANG,GEN,SDF,SDF,5653,M,1,6,FALSE,FALSE,80.97,4644,66.51,58,,5,5
AESK83200,7,0,2009,PURNA KUMARI RAI,GEN,Sikkim,POKLOK-KAMRANG,GEN,INC,,1423,F,2,1,FALSE,FALSE,15.56,1256,13.73,50,,,1
AESK83211,7,1,2009,Binod Kumar Rai,,Sikkim,NAMCHI-SINGHITHANG,GEN,SDF,,4930,,1,1,FALSE,FALSE,80.77,4340,71.1,,,1,1
AESK83217,7,0,2009,DIL KRI. CHHETRI,GEN,Sikkim,MELLI,GEN,INC,,2454,F,2,1,FALSE,FALSE,26.25,2306,24.67,32,,,1
AESK83225,7,0,2009,SUK BDR. TAMANG,ST,Sikkim,NAMTHANG-RATEYPANI,GEN,INC,,2777,M,2,1,FALSE,FALSE,30.5,2645,29.05,42,,,1
AESK83235,7,0,2009,CHANDRA BDR KARKI,GEN,Sikkim,RANGANG-YANGANG,GEN,SDF,,5558,M,1,1,FALSE,FALSE,68.24,3197,39.25,52,,1,1
AESK83236,7,0,2009,AVINASH YAKHA,GEN,Sikkim,RANGANG-YANGANG,GEN,INC,,2361,M,2,1,FALSE,FALSE,28.99,2236,27.45,33,,,1
AESK83244,7,0,2009,AM PRASAD SHARMA,GEN,Sikkim,KHAMDONG-SINGTAM,GEN,SDF,,4298,M,1,1,FALSE,FALSE,56.37,1266,16.6,36,,1,1
AESK83247,7,0,2009,NEERU SEWA,SC,Sikkim,WEST PENDA,SC,SDF,,4151,F,1,1,FALSE,FALSE,53.53,1063,13.71,31,,1,1
AESK83248,7,0,2009,JAGDISH CINTURY,SC,Sikkim,WEST PENDA,SC,INC,,3088,M,2,1,FALSE,FALSE,39.82,2876,37.09,31,,,1
AESK83255,7,0,2009,KEDAR NATH SHARMA,GEN,Sikkim,RHENOCK,GEN,INC,,4168,M,2,1,FALSE,FALSE,39.9,3942,37.74,34,,,1
AESK83261,4,0,1994,PURNA KR. GURUNG,,Sikkim,REGU,GEN,INC,,87,M,4,2,FALSE,FALSE,1.63,61,1.14,,,1,2
AESK83261,7,0,2009,PURAN KR. GURUNG,GEN,Sikkim,CHUJACHEN,GEN,SDF,INC,8077,M,1,2,TRUE,FALSE,74.35,5963,54.89,44,,1,2
AESK83262,7,0,2009,HARKA RAJ GURUNG,GEN,Sikkim,CHUJACHEN,GEN,INC,,2114,M,2,1,FALSE,FALSE,19.46,1894,17.44,46,,,1
AESK83269,7,0,2009,L.M. LEPCHA,ST,Sikkim,GNATHANG-MACHONG,BL,SDF,,4077,M,1,1,FALSE,FALSE,58.59,2400,34.49,60,,1,1
AESK83270,7,0,2009,CHHOPEL DZONGPO BHUTIA,ST,Sikkim,GNATHANG-MACHONG,BL,SHRP,,1677,M,2,1,FALSE,FALSE,24.1,683,9.81,43,,,1
AESK83275,7,0,2009,BEK BDR. RAI,GEN,Sikkim,NAMCHEYBUNG,GEN,SDF,,5877,M,1,1,FALSE,FALSE,63.37,2923,31.52,41,,1,1
AESK83276,7,0,2009,EM PRASAD SHARMA,GEN,Sikkim,NAMCHEYBUNG,GEN,INC,,2954,M,2,1,FALSE,FALSE,31.85,2822,30.43,33,,,1
AESK83287,7,0,2009,RINZING NAMGYAL,ST,Sikkim,MARTAM-RUMTEK,BL,INC,,3027,M,2,1,FALSE,FALSE,30.33,2691,26.96,50,,,1
AESK83292,7,0,2009,DIL BAHADUR THAPA,GEN,Sikkim,UPPER TADONG,GEN,SDF,,3148,M,1,1,FALSE,FALSE,56,1043,18.56,44,,1,1
AESK83293,7,0,2009,ARUN KR BASNET,GEN,Sikkim,UPPER TADONG,GEN,INC,,2105,M,2,1,FALSE,FALSE,37.45,1975,35.14,52,,,1
AESK83304,7,0,2009,DORJEE NAMGYAL BHUTIA,ST,Sikkim,GANGTOK,BL,SDF,,3506,M,1,1,FALSE,FALSE,61.18,1578,27.53,49,,1,1
AESK83305,7,0,2009,TSHERING GYATSO KALEON,ST,Sikkim,GANGTOK,BL,INC,,1928,M,2,1,FALSE,FALSE,33.64,1778,31.02,63,,,1
AESK83310,6,0,2004,ARUN KUMAR RAI,GEN,Sikkim,REGU,GEN,INC,,1056,M,2,2,FALSE,FALSE,15.72,0,0,52,,,2
AESK83310,7,0,2009,ARUN KUMAR RAI,GEN,Sikkim,UPPER BURTUK,GEN,INC,INC,1345,M,2,2,FALSE,FALSE,17.9,1259,16.76,58,,,2
AESK83317,5,0,1999,SONAM GYATSO LEPCHA,,Sikkim,DJONGU,ST,SSP,,2399,M,1,3,FALSE,FALSE,51.66,171,3.68,,,3,3
AESK83317,6,0,2004,SONAM GYATSO LEPCHA,BL,Sikkim,DJONGU,BL,SDF,SSP,3344,M,1,3,TRUE,TRUE,65.34,1570,30.68,39,,3,3
AESK83317,7,0,2009,SONAM GYATSO LEPCHA,ST,Sikkim,DJONGU,BL,SDF,SDF,4756,M,1,3,FALSE,TRUE,79.97,3937,66.2,47,,3,3
AESK83318,5,0,1999,NORDEN TSHERING LEPCHA,,Sikkim,DJONGU,ST,INC,,17,M,3,2,FALSE,FALSE,0.37,0,0,,,,2
AESK83318,7,0,2009,NORDEN TSHERING LEPCHA,ST,Sikkim,DJONGU,BL,INC,INC,819,M,2,2,FALSE,FALSE,13.77,447,7.52,36,,,2
AESK83323,7,0,2009,PHETOOK TSH. BHUTIA,ST,Sikkim,SANGHA,GEN,SDF,,980,M,1,1,FALSE,FALSE,49.49,55,2.78,62,,1,1
AESK83343,6,0,2004,DAWCHO LEPCHA,BL,Sikkim,RINCHENPONG,BL,SDF,,5303,M,1,2,FALSE,FALSE,81.58,4242,65.26,33,,2,2
AESK83343,7,0,2009,DAWCHO LEPCHA,ST,Sikkim,YOKSAM-TASHIDING,BL,SDF,SDF,5909,M,1,2,FALSE,TRUE,71.75,4243,51.52,39,,2,2
AESK83363,6,0,2004,JANGA BIR DARNAL,SC,Sikkim,RATEYPANI - WEST PENDAM,SC,INC,,1170,M,2,2,FALSE,FALSE,14.9,1041,13.26,37,,,2
AESK83363,7,0,2009,JANGA BIR DARNAL,SC,Sikkim,SALGHARI-ZOO,SC,INC,INC,2139,M,2,2,FALSE,FALSE,31.4,2035,29.87,42,,,2
AESK83372,6,0,2004,BHIM PD. DHUNGEL,GEN,Sikkim,RHENOCK,GEN,SDF,,4647,M,1,2,FALSE,FALSE,75.45,3293,53.47,31,,2,2
AESK83372,7,0,2009,BHIM PRASAD DHUNGEL,GEN,Sikkim,RHENOCK,GEN,SDF,SDF,5611,M,1,2,FALSE,TRUE,53.72,1443,13.82,36,,2,2
AESK83389,6,0,2004,ANIL LACHENPA,BL,Sikkim,LACHEN MANGSHILA,BL,INC,,1587,M,2,2,FALSE,FALSE,24.44,0,0,45,,,2
AESK83389,7,0,2009,ANIL LACHENPA,ST,Sikkim,LACHEN MANGAN,BL,INC,INC,1940,M,2,2,FALSE,FALSE,38.03,1498,29.37,46,,,2
AESK83398,6,0,2004,KUNGA NIMA LEPCHA,BL,Sikkim,ASSAM-LINGJEY,BL,INC,,2415,M,2,2,FALSE,FALSE,33.71,2306,32.18,54,,,2
AESK83398,7,0,2009,KUNGA NIMA LEPCHA,ST,Sikkim,SHYARI,BL,INC,INC,2753,M,2,2,FALSE,FALSE,34.54,2656,33.32,62,,,2
AESK83432,4,0,1994,PREM SINGH TAMANG,,Sikkim,CHAKUNG,GEN,SDF,,3372,M,1,4,FALSE,FALSE,59.48,1606,28.33,,,4,4
AESK83432,5,0,1999,PREM SINGH TAMANG,,Sikkim,CHAKUNG,GEN,SDF,SDF,3572,M,1,4,FALSE,TRUE,57.94,1152,18.69,,,4,4
AESK83432,6,0,2004,PREM SINGH TAMANG,ST,Sikkim,CHAKUNG,GEN,SDF,SDF,6702,M,1,4,FALSE,TRUE,94.42,6501,91.59,36,,4,4
AESK83432,7,0,2009,PREM SINGH TAMANG,ST,Sikkim,UPPER BURTUK,GEN,SDF,SDF,5908,M,1,4,FALSE,TRUE,78.63,4563,60.73,41,,4,4
AESK83433,1,0,1979,TIKA GURUNG,,Sikkim,CHAKUNG,GEN,SPC,,157,M,4,4,FALSE,FALSE,6.42,106,4.34,,,1,4
AESK83433,4,0,1994,TIKA GURUNG,,Sikkim,CHAKUNG,GEN,SSP,SPC,1766,M,2,4,TRUE,FALSE,31.15,1251,22.07,,,1,4
AESK83433,5,0,1999,TIKA GURUNG,,Sikkim,CHAKUNG,GEN,SSP,SSP,2420,M,2,4,FALSE,FALSE,39.25,2247,36.45,,,1,4
AESK83433,7,0,2009,TILU GURUNG,GEN,Sikkim,NAMTHANG-RATEYPANI,GEN,SDF,SSP,5988,F,1,4,TRUE,FALSE,65.76,3211,35.26,41,,1,4
AESK83510,4,0,1994,NARENDRA KR. PRADHAN,,Sikkim,GANGTOK,GEN,SSP,,2798,M,1,4,FALSE,FALSE,39.55,728,10.29,,,4,4
AESK83510,5,0,1999,NARENDRA KR. PRADHAN,,Sikkim,GANGTOK,GEN,SSP,SSP,4308,M,1,4,FALSE,TRUE,48.89,473,5.37,,,4,4
AESK83510,6,0,2004,NARENDRA KR. PRADHAN,GEN,Sikkim,GANGTOK,GEN,SDF,SSP,5952,M,1,4,TRUE,TRUE,66.69,3123,34.99,53,,4,4
AESK83510,7,0,2009,NARENDRA KR. PRADHAN,GEN,Sikkim,ARITHANG,GEN,SDF,SDF,3320,M,1,4,FALSE,TRUE,60.95,1455,26.71,58,,4,4
AESK83554,1,0,1979,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SJP,,1833,M,1,8,FALSE,FALSE,70.26,1458,55.88,,,4,6
AESK83554,2,0,1985,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SSP,SJP,2964,M,1,8,TRUE,TRUE,80.48,2331,63.29,,,4,6
AESK83554,3,0,1989,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SSP,SSP,4712,M,1,8,FALSE,TRUE,91.53,4312,83.76,,,4,6
AESK83554,4,0,1994,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SSP,SSP,3291,M,1,8,FALSE,TRUE,51.83,405,6.38,,,4,6
AESK83554,6,0,2004,NAR BAHADUR BHANDARI,GEN,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,INC,SSP,2165,M,2,8,TRUE,FALSE,22.77,600,6.31,63,,4,6
AESK83554,6,0,2004,NAR BAHADUR BHANDARI,GEN,Sikkim,GANGTOK,GEN,INC,INC,2829,M,2,8,FALSE,FALSE,31.7,2739,30.69,63,,4,6
AESK83554,7,0,2009,NAR BAHADUR BHANDARI,GEN,Sikkim,SOREONG-CHAKUNG,GEN,INC,INC,2378,M,2,8,FALSE,FALSE,24.34,1875,19.19,68,,4,6
AESK83554,7,0,2009,NAR BAHADUR BHANDARI,GEN,Sikkim,KHAMDONG-SINGTAM,GEN,INC,INC,3032,M,2,8,FALSE,FALSE,39.76,2737,35.9,68,,4,6
AESK83665,4,0,1994,MENLOM LEPCHA,,Sikkim,RUMTEK,ST,SSP,,2934,M,1,3,FALSE,FALSE,43.87,965,14.43,,,3,3
AESK83665,6,0,2004,MENLOM LEPCHA,BL,Sikkim,RUMTEK,BL,SDF,SSP,5639,M,1,3,TRUE,FALSE,56.61,1316,13.21,35,,3,3
AESK83665,7,0,2009,MENLOM LEPCHA,ST,Sikkim,MARTAM-RUMTEK,BL,SDF,SDF,6392,M,1,3,FALSE,TRUE,64.04,3365,33.71,41,,3,3
AESK83666,4,0,1994,KARMA TEMPO NAMGYAL GYALTSEN,,Sikkim,RUMTEK,ST,SDF,,1969,M,2,3,FALSE,FALSE,29.44,473,7.07,,,2,3
AESK83666,5,0,1999,KARMA TEMPO NAMGYAL GYALTSEN,,Sikkim,RUMTEK,ST,SDF,SDF,4326,M,1,3,FALSE,FALSE,50.23,194,2.25,,,2,3
AESK83666,7,0,2009,KARMA TEMPO NAMGYAL GYALTSEN,ST,Sikkim,SHYARI,BL,SDF,SDF,5034,M,1,3,FALSE,FALSE,63.15,2281,28.62,48,,2,3
AESK83720,3,0,1989,RAN BAHADUR SUBBA,,Sikkim,BARMIOK,GEN,INC,,60,M,4,5,FALSE,FALSE,1.58,39,1.03,,,4,5
AESK83720,4,0,1994,RAN BAHADUR SUBBA,,Sikkim,DARAMDIN,GEN,SDF,INC,3832,M,1,5,TRUE,FALSE,62.3,1810,29.43,,,4,5
AESK83720,5,0,1999,RAN BAHADUR SUBBA,,Sikkim,DARAMDIN,GEN,SDF,SDF,4194,M,1,5,FALSE,TRUE,61.89,1662,24.52,,,4,5
AESK83720,6,0,2004,RAN BAHADUR SUBBA,ST,Sikkim,DARAMDIN,GEN,SDF,SDF,6380,M,1,5,FALSE,TRUE,87.13,5561,75.95,52,,4,5
AESK83720,7,0,2009,RAN BAHADUR SUBBA,ST,Sikkim,SOREONG-CHAKUNG,GEN,SDF,SDF,6497,M,1,5,FALSE,TRUE,66.5,4119,42.16,52,,4,5
AESK83896,3,0,1989,BEDU SINGH PANT,,Sikkim,WAK,GEN,SSP,,2930,M,1,4,FALSE,FALSE,88.63,2699,81.64,,,2,4
AESK83896,4,0,1994,BEDU SINGH PANTH,,Sikkim,WAK,GEN,SSP,SSP,1469,M,2,4,FALSE,TRUE,33.85,974,22.44,,,2,4
AESK83896,5,0,1999,BEDU SINGH PANTH,,Sikkim,RHENOCK,GEN,SDF,SSP,2576,M,2,4,TRUE,FALSE,42.86,2539,42.25,,,2,4
AESK83896,7,0,2009,BEDU SINGH PANTH,GEN,Sikkim,TEMI-NAMPHING,GEN,SDF,SDF,4577,M,1,4,FALSE,FALSE,52.14,1740,19.82,56,,2,4
