pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB100453,9,0,1982,NARMADA ROY,,West_Bengal,KUSHMANDI,SC,RSP,,39001,M,2,1,FALSE,FALSE,49.1,38471,48.44,,,,1
AEWB100529,9,0,1982,SAMAR MUKHERJEE,,West_Bengal,RATUA,GEN,INC,,35536,M,1,1,FALSE,FALSE,50.32,445,0.63,,,1,1
AEWB101501,9,0,1982,SAROJ RANJAN KARAR,,West_Bengal,UDAYNARAYANPUR,GEN,INC,,33292,M,2,1,FALSE,FALSE,43.23,32136,41.73,,,,1
AEWB103076,8,0,1977,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,,24580,M,1,2,FALSE,FALSE,58.88,12604,30.19,,,2,2
AEWB103076,9,0,1982,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,CPM,42457,M,1,2,FALSE,TRUE,61.62,16954,24.61,,,2,2
AEWB103935,9,0,1982,CHANCHAL KUMAR MONDAL,,West_Bengal,AUSGRAM,SC,INC,,24705,M,2,1,FALSE,FALSE,31.26,23662,29.94,,,,1
AEWB104503,7,0,1972,ARABINDA MANDAL,,West_Bengal,KARIMPUR,GEN,INC,,27557,M,1,3,FALSE,FALSE,60.98,11538,25.53,,,1,3
AEWB104503,8,0,1977,ARABINDRA MANDAL,,West_Bengal,KARIMPUR,GEN,INC,INC,12147,M,2,3,FALSE,TRUE,22.03,3378,6.13,,,1,3
AEWB104503,9,0,1982,ARABINDA MANDAL,,West_Bengal,KARIMPUR,GEN,INC,INC,37961,M,2,3,FALSE,FALSE,45.14,0,0,,,1,3
AEWB104638,9,0,1982,TANMOY MONDAL,,West_Bengal,RAJARHAT,SC,INC,,36246,M,2,1,FALSE,FALSE,40.94,0,0,,,,1
AEWB104642,9,0,1982,MARTAZA HOSSAIN,,West_Bengal,DEGANGA,GEN,FBL,,34781,M,1,1,FALSE,FALSE,50.06,1283,1.85,,,1,1
AEWB105028,9,0,1982,TUSHAR KANTI DASGUPTA,,West_Bengal,DHAKURIA,GEN,INC,,31800,M,2,1,FALSE,FALSE,37.68,30345,35.95,,,,1
AEWB105526,9,0,1982,SUKUMAR ROY,,West_Bengal,PURULIA,GEN,ICS,,39978,M,1,1,FALSE,FALSE,52.22,7142,9.33,,,1,1
AEWB105668,9,0,1982,SAYED MD. MASIH,,West_Bengal,BHATAR,GEN,CPM,,44045,M,1,1,FALSE,FALSE,54.12,7029,8.64,,,1,1
AEWB105827,5,0,1969,MD. FAZLE HAQUE,,West_Bengal,SITAI,GEN,INC,,26982,M,1,4,FALSE,FALSE,60.17,9120,20.34,,,3,4
AEWB105827,6,0,1971,MD. FAZLE HAQUE,,West_Bengal,SITAI,GEN,INC,INC,20969,M,1,4,FALSE,TRUE,44.75,8725,18.62,,,3,4
AEWB105827,7,0,1972,M O FAZLE HAQUE,,West_Bengal,SITAI,GEN,INC,INC,28592,M,1,4,FALSE,TRUE,65.07,13247,30.15,,,3,4
AEWB105827,9,0,1982,MD. FAZLE HAQUE,,West_Bengal,SITAI,GEN,INC,INC,40226,M,2,4,FALSE,FALSE,43.46,39203,42.35,,,3,4
AEWB105896,9,1,1985,S.RAHA,,West_Bengal,KRANTI,GEN,CPM,,40918,M,1,1,FALSE,FALSE,56.15,12832,17.61,,,1,1
AEWB105990,4,0,1967,Z.ABEDIN,,West_Bengal,ITAHAR,GEN,INC,,25620,M,1,6,FALSE,FALSE,55.35,15091,32.6,,,6,6
AEWB105990,5,0,1969,ABEDIN ZAINAL,,West_Bengal,ITAHAR,GEN,INC,INC,26461,M,1,6,FALSE,TRUE,51,2014,3.88,,,6,6
AEWB105990,6,0,1971,ABEDIN ZAINAL,,West_Bengal,ITAHAR,GEN,INC,INC,30221,M,1,6,FALSE,TRUE,59.23,17680,34.65,,,6,6
AEWB105990,7,0,1972,ABEDIN DR. ZAINAL,,West_Bengal,ITAHAR,GEN,INC,INC,37810,M,1,6,FALSE,TRUE,78.2,27267,56.39,,,6,6
AEWB105990,8,0,1977,ZAIMAL ABEDIN,,West_Bengal,ITAHAR,GEN,INC,INC,26747,M,1,6,FALSE,TRUE,51.85,10363,20.09,,,6,6
AEWB105990,9,0,1982,ABEDIN ZAINAL,,West_Bengal,ITAHAR,GEN,ICS,INC,42496,M,1,6,TRUE,TRUE,53.12,7157,8.95,,,6,6
AEWB106087,7,0,1972,RAHAMAN HABIBUR,,West_Bengal,JANGIPUR,GEN,INC,,17035,M,1,3,FALSE,FALSE,42.33,2743,6.82,,,3,3
AEWB106087,8,0,1977,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,GEN,INC,INC,21395,M,1,3,FALSE,TRUE,42.14,9545,18.8,,,3,3
AEWB106087,9,0,1982,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,GEN,INC,INC,34358,M,1,3,FALSE,TRUE,45.29,9585,12.63,,,3,3
AEWB106109,8,0,1977,CHHAYA GHOSH,,West_Bengal,MURSHIDABAD,GEN,FBL,,17524,F,1,2,FALSE,FALSE,37.01,4564,9.64,,,2,2
AEWB106109,9,0,1982,CHHAYA GHOSH,,West_Bengal,MURSHIDABAD,GEN,FBL,FBL,51353,M,1,2,FALSE,TRUE,55.53,12094,13.08,,,2,2
AEWB106259,9,0,1982,SUBHAS BASU,,West_Bengal,CHAKDAHA,GEN,CPM,,59481,M,1,1,FALSE,FALSE,60.33,22384,22.7,,,1,1
AEWB106279,8,0,1977,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,GEN,INC,,18619,M,2,2,FALSE,FALSE,31.55,11192,18.97,,,1,2
AEWB106279,9,0,1982,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,GEN,INC,INC,46545,M,1,2,FALSE,FALSE,51.29,3606,3.97,,,1,2
AEWB106964,7,0,1972,SUSANTA BHATTACHARJEE,,West_Bengal,BEGNAN,GEN,INC,,26030,M,1,3,FALSE,FALSE,49.54,1228,2.34,,,1,3
AEWB106964,8,0,1977,SUSHANTA BHATTACHARYA,,West_Bengal,BAGNAN,GEN,INC,INC,17852,M,2,3,FALSE,TRUE,30.27,10825,18.35,,,1,3
AEWB106964,9,0,1982,SUSANTA BHATTACHARJEE,,West_Bengal,BAGNAN,GEN,INC,INC,38536,M,2,3,FALSE,FALSE,45.91,38039,45.32,,,1,3
AEWB106967,8,0,1977,ASIT MITRA,,West_Bengal,KALYANPUR,GEN,INC,,9320,M,3,2,FALSE,FALSE,18.33,6482,12.75,,,,2
